week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2008-08-02,1020,1451,F,932,CA,7,6.99
2008-08-09,1020,1451,F,932,CA,7,6.99
2008-08-16,1020,1451,F,932,CA,14,13.98
2008-08-23,1020,1451,F,932,CA,7,6.99
2008-08-30,1020,1451,F,932,CA,21,21.57
2008-09-06,1020,1451,F,932,CA,7,7.19
2008-09-13,1020,1451,F,932,CA,14,14.38
2008-09-20,1020,1451,F,932,CA,35,35.95
2008-10-11,1020,1451,F,932,CA,28,28.76
2008-10-18,1020,1451,F,932,CA,7,7.19
2008-11-01,1020,1451,F,932,CA,7,7.19
2008-11-08,1020,1451,F,932,CA,7,7.19
2008-11-15,1020,1451,F,932,CA,35,35.95
2008-11-22,1020,1451,F,932,CA,21,21.57
2008-11-29,1020,1451,F,932,CA,14,14.38
2008-12-06,1020,1451,F,932,CA,35,35.95
2008-12-13,1020,1451,F,932,CA,21,21.57
2008-12-20,1020,1451,F,932,CA,7,7.19
2008-12-27,1020,1451,F,932,CA,14,14.38
2008-11-29,1020,1451,F,933,CA,7,7.19
2008-06-28,1020,1451,F,935,CA,42,41.94
2008-07-26,1020,1451,F,935,CA,7,6.99
2008-08-09,1020,1451,F,935,CA,7,6.99
2008-09-20,1020,1451,F,935,CA,7,7.19
2008-09-27,1020,1451,F,935,CA,7,7.19
2008-10-18,1020,1451,F,935,CA,7,7.19
2008-11-29,1020,1451,F,935,CA,35,35.95
2008-12-27,1020,1451,F,935,CA,14,14.38
2008-03-15,1020,1451,F,936,CA,14,13.98
2008-04-05,1020,1451,F,936,CA,7,6.99
2008-04-19,1020,1451,F,936,CA,14,11.98
2008-05-03,1020,1451,F,936,CA,14,12.98
2008-05-10,1020,1451,F,936,CA,7,6.99
2008-05-17,1020,1451,F,936,CA,7,6.99
2008-06-14,1020,1451,F,936,CA,14,13.98
2008-07-05,1020,1451,F,936,CA,7,6.99
2008-07-12,1020,1451,F,936,CA,7,6.99
2008-08-23,1020,1451,F,936,CA,7,6.99
2008-10-11,1020,1451,F,936,CA,14,14.38
2008-10-25,1020,1451,F,936,CA,7,7.19
2008-11-01,1020,1451,F,936,CA,21,21.57
2008-11-22,1020,1451,F,936,CA,21,21.57
2008-11-29,1020,1451,F,936,CA,28,28.76
2008-12-13,1020,1451,F,936,CA,14,14.38
2008-12-27,1020,1451,F,936,CA,14,14.38
2008-03-22,1020,1451,F,937,CA,7,6.99
2008-04-05,1020,1451,F,937,CA,7,6.99
2008-04-19,1020,1451,F,937,CA,7,5.99
2008-05-10,1020,1451,F,937,CA,7,6.99
2008-05-17,1020,1451,F,937,CA,7,6.99
2008-05-24,1020,1451,F,937,CA,21,20.97
2008-05-31,1020,1451,F,937,CA,14,13.98
2008-06-07,1020,1451,F,937,CA,7,6.99
2008-06-14,1020,1451,F,937,CA,7,6.99
2008-06-28,1020,1451,F,937,CA,28,27.96
2008-08-09,1020,1451,F,937,CA,7,6.99
2008-09-20,1020,1451,F,937,CA,7,7.19
2008-10-04,1020,1451,F,937,CA,7,7.19
2008-10-11,1020,1451,F,937,CA,14,14.38
2008-10-18,1020,1451,F,937,CA,14,14.38
2008-11-08,1020,1451,F,937,CA,7,7.19
2008-11-15,1020,1451,F,937,CA,7,7.19
2008-11-22,1020,1451,F,937,CA,7,7.19
2008-11-29,1020,1451,F,937,CA,21,21.57
2008-12-13,1020,1451,F,937,CA,7,7.19
2008-12-20,1020,1451,F,937,CA,14,14.38
2008-05-10,1020,1451,F,945,CA,7,6.99
2008-07-05,1020,1451,F,945,CA,7,6.99
2008-08-30,1020,1451,F,945,CA,14,13.98
2008-09-06,1020,1451,F,945,CA,14,13.98
2008-09-13,1020,1451,F,945,CA,14,13.98
2008-09-20,1020,1451,F,945,CA,14,13.98
2008-09-27,1020,1451,F,945,CA,14,13.98
2008-10-04,1020,1451,F,945,CA,14,13.98
2008-10-11,1020,1451,F,945,CA,14,13.98
2008-11-22,1020,1451,F,945,CA,7,6.99
2008-11-29,1020,1451,F,945,CA,7,6.99
2008-12-20,1020,1451,F,945,CA,7,6.99
2008-03-29,1020,1451,F,950,CA,14,13.98
2008-04-12,1020,1451,F,950,CA,7,5.99
2008-04-26,1020,1451,F,950,CA,7,5.99
2008-05-10,1020,1451,F,950,CA,7,6.99
2008-06-21,1020,1451,F,950,CA,14,13.98
2008-07-12,1020,1451,F,950,CA,7,6.99
2008-07-26,1020,1451,F,950,CA,7,6.99
2008-08-16,1020,1451,F,950,CA,7,6.99
2008-09-27,1020,1451,F,950,CA,7,6.99
2008-10-25,1020,1451,F,950,CA,7,6.99
2008-11-08,1020,1451,F,950,CA,14,13.98
2008-11-29,1020,1451,F,950,CA,7,6.99
2008-12-20,1020,1451,F,950,CA,7,6.99
2008-04-19,1020,1451,F,951,CA,7,5.99
2008-05-03,1020,1451,F,951,CA,7,6.99
2008-05-10,1020,1451,F,951,CA,7,6.99
2008-05-17,1020,1451,F,951,CA,7,6.99
2008-08-30,1020,1451,F,951,CA,42,41.94
2008-10-04,1020,1451,F,951,CA,14,13.98
2008-10-11,1020,1451,F,951,CA,7,6.99
2008-10-25,1020,1451,F,951,CA,14,13.98
2008-11-08,1020,1451,F,951,CA,7,6.99
2008-12-13,1020,1451,F,951,CA,7,6.99
2008-12-27,1020,1451,F,951,CA,14,13.98
2008-03-29,1020,1451,F,952,CA,14,13.98
2008-04-12,1020,1451,F,952,CA,7,5.99
2008-05-17,1020,1451,F,952,CA,7,6.99
2008-07-05,1020,1451,F,952,CA,7,6.99
2008-07-12,1020,1451,F,952,CA,7,6.99
2008-08-09,1020,1451,F,952,CA,7,6.99
2008-08-23,1020,1451,F,952,CA,14,13.98
2008-09-20,1020,1451,F,952,CA,7,6.99
2008-10-04,1020,1451,F,952,CA,7,6.99
2008-10-11,1020,1451,F,952,CA,21,20.97
2008-11-01,1020,1451,F,952,CA,7,6.99
2008-11-15,1020,1451,F,952,CA,7,6.99
2008-12-27,1020,1451,F,952,CA,7,6.99
2008-03-15,1020,1451,F,953,CA,7,6.99
2008-03-22,1020,1451,F,953,CA,7,6.99
2008-03-29,1020,1451,F,953,CA,7,6.99
2008-04-05,1020,1451,F,953,CA,7,6.99
2008-04-12,1020,1451,F,953,CA,21,17.97
2008-04-19,1020,1451,F,953,CA,14,11.98
2008-04-26,1020,1451,F,953,CA,21,17.97
2008-05-03,1020,1451,F,953,CA,21,19.97
2008-05-10,1020,1451,F,953,CA,14,13.98
2008-05-17,1020,1451,F,953,CA,7,6.99
2008-06-07,1020,1451,F,953,CA,7,6.99
2008-06-21,1020,1451,F,953,CA,14,13.98
2008-06-28,1020,1451,F,953,CA,14,13.98
2008-07-05,1020,1451,F,953,CA,7,6.99
2008-07-26,1020,1451,F,953,CA,7,6.99
2008-08-02,1020,1451,F,953,CA,7,6.99
2008-09-13,1020,1451,F,953,CA,14,13.98
2008-09-20,1020,1451,F,953,CA,14,13.98
2008-10-04,1020,1451,F,953,CA,14,13.98
2008-10-11,1020,1451,F,953,CA,7,6.99
2008-10-18,1020,1451,F,953,CA,14,13.98
2008-10-25,1020,1451,F,953,CA,14,13.98
2008-11-01,1020,1451,F,953,CA,21,20.97
2008-11-08,1020,1451,F,953,CA,7,6.99
2008-11-15,1020,1451,F,953,CA,28,27.96
2008-11-22,1020,1451,F,953,CA,35,34.95
2008-11-29,1020,1451,F,953,CA,49,48.93
2008-12-06,1020,1451,F,953,CA,49,48.93
2008-12-13,1020,1451,F,953,CA,7,6.99
2008-12-20,1020,1451,F,953,CA,21,20.97
2008-12-27,1020,1451,F,953,CA,28,27.96
2008-11-01,1020,1451,F,956,CA,7,6.99
2008-12-13,1020,1451,F,956,CA,7,6.99
2008-12-27,1020,1451,F,956,CA,7,6.99
2008-01-05,1020,1451,F,64,CT,21,19.47
2008-01-12,1020,1451,F,64,CT,21,19.47
2008-01-19,1020,1451,F,64,CT,7,6.69
2008-01-26,1020,1451,F,64,CT,7,5.99
2008-02-02,1020,1451,F,64,CT,14,13.18
2008-02-09,1020,1451,F,64,CT,28,26.56
2008-02-16,1020,1451,F,64,CT,14,12.48
2008-02-23,1020,1451,F,64,CT,14,12.48
2008-03-01,1020,1451,F,64,CT,14,12.48
2008-03-08,1020,1451,F,64,CT,21,18.97
2008-03-29,1020,1451,F,64,CT,112,92.84
2008-04-05,1020,1451,F,64,CT,56,46.52
2008-04-12,1020,1451,F,64,CT,14,12.18
2008-04-19,1020,1451,F,64,CT,21,17.57
2008-04-26,1020,1451,F,64,CT,7,5.99
2008-05-03,1020,1451,F,64,CT,14,11.98
2008-05-10,1020,1451,F,64,CT,14,11.98
2008-05-17,1020,1451,F,64,CT,21,18.17
2008-05-24,1020,1451,F,64,CT,35,29.95
2008-05-31,1020,1451,F,64,CT,14,11.98
2008-06-07,1020,1451,F,64,CT,14,12.18
2008-06-21,1020,1451,F,64,CT,14,12.38
2008-06-28,1020,1451,F,64,CT,7,5.99
2008-07-05,1020,1451,F,64,CT,7,6.19
2008-07-12,1020,1451,F,64,CT,7,6.19
2008-07-26,1020,1451,F,64,CT,14,12.18
2008-08-02,1020,1451,F,64,CT,21,17.97
2008-08-09,1020,1451,F,64,CT,14,12.18
2008-08-16,1020,1451,F,64,CT,7,5.99
2008-08-23,1020,1451,F,64,CT,14,11.98
2008-08-30,1020,1451,F,64,CT,7,6.19
2008-09-06,1020,1451,F,64,CT,35,29.55
2008-09-13,1020,1451,F,64,CT,7,5.59
2008-09-27,1020,1451,F,64,CT,7,5.99
2008-10-04,1020,1451,F,64,CT,7,5.99
2008-10-11,1020,1451,F,64,CT,21,17.77
2008-10-18,1020,1451,F,64,CT,7,5.99
2008-11-01,1020,1451,F,64,CT,28,23.96
2008-11-08,1020,1451,F,64,CT,14,11.98
2008-11-15,1020,1451,F,64,CT,14,11.98
2008-11-22,1020,1451,F,64,CT,49,42.33
2008-11-29,1020,1451,F,64,CT,14,11.98
2008-12-06,1020,1451,F,64,CT,35,29.95
2008-12-13,1020,1451,F,64,CT,28,23.96
2008-12-20,1020,1451,F,64,CT,35,29.95
2008-12-27,1020,1451,F,64,CT,7,5.99
2008-01-12,1020,1451,F,65,CT,7,6.69
2008-01-19,1020,1451,F,65,CT,28,25.96
2008-02-02,1020,1451,F,65,CT,14,13.38
2008-02-09,1020,1451,F,65,CT,14,12.98
2008-02-23,1020,1451,F,65,CT,21,19.47
2008-03-08,1020,1451,F,65,CT,7,6.69
2008-03-22,1020,1451,F,65,CT,7,5.99
2008-03-29,1020,1451,F,65,CT,7,6.19
2008-04-05,1020,1451,F,65,CT,14,11.98
2008-04-12,1020,1451,F,65,CT,14,12.38
2008-04-19,1020,1451,F,65,CT,7,5.99
2008-05-03,1020,1451,F,65,CT,7,5.99
2008-05-31,1020,1451,F,65,CT,7,5.99
2008-06-07,1020,1451,F,65,CT,7,6.19
2008-06-14,1020,1451,F,65,CT,14,11.98
2008-06-21,1020,1451,F,65,CT,21,18.57
2008-06-28,1020,1451,F,65,CT,7,6.19
2008-07-12,1020,1451,F,65,CT,28,24.36
2008-07-19,1020,1451,F,65,CT,14,12.38
2008-08-16,1020,1451,F,65,CT,7,6.19
2008-08-23,1020,1451,F,65,CT,7,6.19
2008-08-30,1020,1451,F,65,CT,7,5.99
2008-09-13,1020,1451,F,65,CT,28,24.76
2008-09-27,1020,1451,F,65,CT,7,6.19
2008-10-04,1020,1451,F,65,CT,7,5.99
2008-11-01,1020,1451,F,65,CT,35,30.15
2008-11-08,1020,1451,F,65,CT,7,5.99
2008-11-15,1020,1451,F,65,CT,14,11.98
2008-11-29,1020,1451,F,65,CT,7,6.19
2008-12-06,1020,1451,F,65,CT,7,6.19
2008-12-13,1020,1451,F,65,CT,14,12.38
2008-12-20,1020,1451,F,65,CT,14,11.98
2008-01-19,1020,1451,F,66,CT,42,38.94
2008-01-26,1020,1451,F,66,CT,14,12.98
2008-02-09,1020,1451,F,66,CT,7,6.49
2008-02-16,1020,1451,F,66,CT,14,12.98
2008-03-08,1020,1451,F,66,CT,7,6.49
2008-03-22,1020,1451,F,66,CT,7,5.99
2008-04-05,1020,1451,F,66,CT,7,5.99
2008-04-12,1020,1451,F,66,CT,14,11.98
2008-04-19,1020,1451,F,66,CT,14,11.98
2008-05-03,1020,1451,F,66,CT,21,17.97
2008-06-14,1020,1451,F,66,CT,7,5.99
2008-08-09,1020,1451,F,66,CT,7,5.99
2008-08-30,1020,1451,F,66,CT,7,5.99
2008-10-04,1020,1451,F,66,CT,14,11.98
2008-10-18,1020,1451,F,66,CT,7,5.99
2008-11-15,1020,1451,F,66,CT,14,11.98
2008-11-29,1020,1451,F,66,CT,14,11.98
2008-12-13,1020,1451,F,66,CT,7,5.99
2008-12-20,1020,1451,F,66,CT,28,23.96
2008-01-05,1020,1451,F,67,CT,21,19.47
2008-02-09,1020,1451,F,67,CT,14,12.98
2008-02-16,1020,1451,F,67,CT,7,6.49
2008-03-08,1020,1451,F,67,CT,21,19.47
2008-03-22,1020,1451,F,67,CT,7,6.19
2008-03-29,1020,1451,F,67,CT,98,83.86
2008-04-05,1020,1451,F,67,CT,7,5.99
2008-04-12,1020,1451,F,67,CT,7,5.99
2008-06-07,1020,1451,F,67,CT,7,5.99
2008-06-28,1020,1451,F,67,CT,7,5.99
2008-08-02,1020,1451,F,67,CT,7,5.99
2008-08-09,1020,1451,F,67,CT,7,5.99
2008-09-20,1020,1451,F,67,CT,7,5.99
2008-10-11,1020,1451,F,67,CT,14,12.18
2008-11-15,1020,1451,F,67,CT,7,5.99
2008-12-27,1020,1451,F,67,CT,7,5.99
2008-01-05,1020,1451,F,68,CT,49,47.43
2008-01-12,1020,1451,F,68,CT,70,64.9
2008-01-19,1020,1451,F,68,CT,42,40.24
2008-01-26,1020,1451,F,68,CT,56,51.82
2008-02-02,1020,1451,F,68,CT,35,34.45
2008-02-09,1020,1451,F,68,CT,49,47.93
2008-02-16,1020,1451,F,68,CT,49,41.03
2008-02-23,1020,1451,F,68,CT,49,45.03
2008-03-01,1020,1451,F,68,CT,21,19.47
2008-03-08,1020,1451,F,68,CT,63,59.51
2008-03-15,1020,1451,F,68,CT,49,45.73
2008-03-22,1020,1451,F,68,CT,21,19.37
2008-03-29,1020,1451,F,68,CT,14,12.98
2008-04-05,1020,1451,F,68,CT,21,17.97
2008-04-12,1020,1451,F,68,CT,21,20.37
2008-04-19,1020,1451,F,68,CT,7,5.99
2008-04-26,1020,1451,F,68,CT,14,12.78
2008-05-03,1020,1451,F,68,CT,21,17.97
2008-05-10,1020,1451,F,68,CT,35,29.95
2008-05-17,1020,1451,F,68,CT,21,18.37
2008-05-24,1020,1451,F,68,CT,21,17.97
2008-05-31,1020,1451,F,68,CT,7,5.99
2008-06-07,1020,1451,F,68,CT,7,5.99
2008-06-21,1020,1451,F,68,CT,7,6.39
2008-06-28,1020,1451,F,68,CT,21,17.97
2008-07-05,1020,1451,F,68,CT,21,17.97
2008-07-19,1020,1451,F,68,CT,7,5.99
2008-07-26,1020,1451,F,68,CT,35,30.75
2008-08-02,1020,1451,F,68,CT,21,18.37
2008-08-09,1020,1451,F,68,CT,21,18.37
2008-08-16,1020,1451,F,68,CT,7,5.99
2008-08-23,1020,1451,F,68,CT,7,5.99
2008-09-06,1020,1451,F,68,CT,7,5.99
2008-09-20,1020,1451,F,68,CT,21,18.37
2008-09-27,1020,1451,F,68,CT,14,11.98
2008-10-11,1020,1451,F,68,CT,14,12.38
2008-10-18,1020,1451,F,68,CT,35,29.95
2008-10-25,1020,1451,F,68,CT,28,21.56
2008-11-01,1020,1451,F,68,CT,28,23.96
2008-11-08,1020,1451,F,68,CT,35,30.75
2008-11-15,1020,1451,F,68,CT,49,41.93
2008-11-22,1020,1451,F,68,CT,35,29.95
2008-11-29,1020,1451,F,68,CT,21,17.97
2008-12-06,1020,1451,F,68,CT,49,41.93
2008-12-13,1020,1451,F,68,CT,28,24.76
2008-12-20,1020,1451,F,68,CT,42,36.74
2008-12-27,1020,1451,F,68,CT,63,54.71
2008-01-05,1020,1451,F,69,CT,21,19.47
2008-01-12,1020,1451,F,69,CT,7,6.49
2008-01-19,1020,1451,F,69,CT,14,12.98
2008-02-16,1020,1451,F,69,CT,7,6.49
2008-02-23,1020,1451,F,69,CT,28,25.96
2008-03-01,1020,1451,F,69,CT,21,19.47
2008-03-08,1020,1451,F,69,CT,7,6.49
2008-04-05,1020,1451,F,69,CT,14,11.98
2008-04-19,1020,1451,F,69,CT,7,5.99
2008-05-03,1020,1451,F,69,CT,7,5.99
2008-05-17,1020,1451,F,69,CT,7,5.99
2008-06-07,1020,1451,F,69,CT,7,5.99
2008-06-14,1020,1451,F,69,CT,14,11.98
2008-06-21,1020,1451,F,69,CT,7,5.99
2008-06-28,1020,1451,F,69,CT,7,5.99
2008-07-05,1020,1451,F,69,CT,7,5.99
2008-07-12,1020,1451,F,69,CT,7,5.99
2008-07-19,1020,1451,F,69,CT,7,5.99
2008-08-02,1020,1451,F,69,CT,7,5.99
2008-08-30,1020,1451,F,69,CT,7,5.99
2008-09-20,1020,1451,F,69,CT,7,5.99
2008-10-04,1020,1451,F,69,CT,7,5.99
2008-10-11,1020,1451,F,69,CT,7,5.99
2008-10-18,1020,1451,F,69,CT,7,5.99
2008-10-25,1020,1451,F,69,CT,14,11.98
2008-11-08,1020,1451,F,69,CT,28,23.96
2008-11-22,1020,1451,F,69,CT,7,6.39
2008-11-29,1020,1451,F,69,CT,7,5.99
2008-12-06,1020,1451,F,69,CT,7,5.99
2008-12-13,1020,1451,F,69,CT,21,19.17
2008-12-20,1020,1451,F,69,CT,21,17.97
2008-01-05,1020,1451,F,200,DC,7,6.69
2008-01-19,1020,1451,F,200,DC,14,13.38
2008-01-26,1020,1451,F,200,DC,42,40.14
2008-02-02,1020,1451,F,200,DC,49,46.83
2008-02-09,1020,1451,F,200,DC,21,20.07
2008-02-16,1020,1451,F,200,DC,7,6.69
2008-02-23,1020,1451,F,200,DC,56,53.52
2008-03-01,1020,1451,F,200,DC,21,20.07
2008-03-08,1020,1451,F,200,DC,42,40.14
2008-03-22,1020,1451,F,200,DC,21,19.37
2008-03-29,1020,1451,F,200,DC,21,18.57
2008-04-05,1020,1451,F,200,DC,35,30.75
2008-04-19,1020,1451,F,200,DC,7,5.99
2008-04-26,1020,1451,F,200,DC,21,18.57
2008-05-03,1020,1451,F,200,DC,7,6.19
2008-05-10,1020,1451,F,200,DC,21,18.57
2008-05-17,1020,1451,F,200,DC,7,6.19
2008-05-24,1020,1451,F,200,DC,7,6.19
2008-05-31,1020,1451,F,200,DC,35,30.95
2008-06-07,1020,1451,F,200,DC,7,5.99
2008-06-14,1020,1451,F,200,DC,14,12.78
2008-06-28,1020,1451,F,200,DC,7,6.19
2008-07-05,1020,1451,F,200,DC,21,18.97
2008-07-12,1020,1451,F,200,DC,21,18.57
2008-07-19,1020,1451,F,200,DC,14,12.78
2008-07-26,1020,1451,F,200,DC,7,6.19
2008-08-02,1020,1451,F,200,DC,7,6.19
2008-08-16,1020,1451,F,200,DC,7,6.19
2008-08-23,1020,1451,F,200,DC,49,42.93
2008-08-30,1020,1451,F,200,DC,21,18.57
2008-09-06,1020,1451,F,200,DC,21,18.57
2008-09-13,1020,1451,F,200,DC,14,12.78
2008-09-20,1020,1451,F,200,DC,21,18.97
2008-09-27,1020,1451,F,200,DC,42,36.74
2008-10-04,1020,1451,F,200,DC,35,31.35
2008-10-11,1020,1451,F,200,DC,21,17.97
2008-10-18,1020,1451,F,200,DC,42,37.14
2008-10-25,1020,1451,F,200,DC,21,18.57
2008-11-01,1020,1451,F,200,DC,21,18.97
2008-11-08,1020,1451,F,200,DC,28,25.56
2008-11-22,1020,1451,F,200,DC,28,24.76
2008-11-29,1020,1451,F,200,DC,14,12.78
2008-12-06,1020,1451,F,200,DC,21,18.97
2008-12-20,1020,1451,F,200,DC,35,30.75
2008-12-27,1020,1451,F,200,DC,7,6.19
2008-01-05,1020,1451,F,197,DE,21,19.37
2008-02-16,1020,1451,F,197,DE,14,11.98
2008-02-23,1020,1451,F,197,DE,7,6.69
2008-03-01,1020,1451,F,197,DE,14,12.68
2008-03-15,1020,1451,F,197,DE,7,6.69
2008-04-05,1020,1451,F,197,DE,7,6.19
2008-04-12,1020,1451,F,197,DE,7,6.19
2008-04-19,1020,1451,F,197,DE,7,6.19
2008-04-26,1020,1451,F,197,DE,7,6.19
2008-07-26,1020,1451,F,197,DE,7,5.99
2008-08-23,1020,1451,F,197,DE,49,41.93
2008-09-06,1020,1451,F,197,DE,14,12.18
2008-10-04,1020,1451,F,197,DE,7,5.99
2008-10-18,1020,1451,F,197,DE,14,12.38
2008-10-25,1020,1451,F,197,DE,7,5.99
2008-11-22,1020,1451,F,197,DE,7,6.19
2008-12-20,1020,1451,F,197,DE,7,6.19
2008-01-05,1020,1451,F,198,DE,7,6.69
2008-01-19,1020,1451,F,198,DE,7,5.99
2008-01-26,1020,1451,F,198,DE,7,5.99
2008-02-16,1020,1451,F,198,DE,14,13.38
2008-03-01,1020,1451,F,198,DE,7,6.69
2008-03-08,1020,1451,F,198,DE,28,25.36
2008-03-15,1020,1451,F,198,DE,7,5.99
2008-04-12,1020,1451,F,198,DE,21,17.97
2008-05-17,1020,1451,F,198,DE,14,11.98
2008-05-24,1020,1451,F,198,DE,42,36.34
2008-06-14,1020,1451,F,198,DE,21,18.17
2008-06-21,1020,1451,F,198,DE,21,17.97
2008-07-12,1020,1451,F,198,DE,14,12.18
2008-09-06,1020,1451,F,198,DE,7,5.99
2008-09-13,1020,1451,F,198,DE,7,5.99
2008-09-20,1020,1451,F,198,DE,7,5.99
2008-09-27,1020,1451,F,198,DE,7,5.99
2008-10-04,1020,1451,F,198,DE,7,5.99
2008-11-01,1020,1451,F,198,DE,7,5.99
2008-11-29,1020,1451,F,198,DE,14,12.18
2008-12-27,1020,1451,F,198,DE,7,5.99
2008-02-02,1020,1451,F,199,DE,7,6.69
2008-02-16,1020,1451,F,199,DE,14,13.38
2008-03-15,1020,1451,F,199,DE,35,33.05
2008-03-22,1020,1451,F,199,DE,14,13.18
2008-04-12,1020,1451,F,199,DE,28,26.36
2008-04-19,1020,1451,F,199,DE,7,6.19
2008-05-24,1020,1451,F,199,DE,7,6.59
2008-05-31,1020,1451,F,199,DE,7,6.59
2008-06-07,1020,1451,F,199,DE,7,5.99
2008-06-14,1020,1451,F,199,DE,14,11.98
2008-06-28,1020,1451,F,199,DE,7,6.59
2008-07-05,1020,1451,F,199,DE,7,6.59
2008-07-12,1020,1451,F,199,DE,14,13.18
2008-07-26,1020,1451,F,199,DE,7,6.19
2008-08-02,1020,1451,F,199,DE,14,11.98
2008-08-09,1020,1451,F,199,DE,7,6.19
2008-08-16,1020,1451,F,199,DE,14,12.18
2008-08-23,1020,1451,F,199,DE,21,18.17
2008-08-30,1020,1451,F,199,DE,7,6.59
2008-09-06,1020,1451,F,199,DE,7,6.59
2008-09-13,1020,1451,F,199,DE,7,6.59
2008-09-27,1020,1451,F,199,DE,14,11.98
2008-10-18,1020,1451,F,199,DE,7,6.19
