week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2014-05-10,507,1037,F,719,AR,46,3.19
2014-05-24,507,1037,F,719,AR,36,3
2014-06-14,507,1037,F,719,AR,46,3.26
2014-06-21,507,1037,F,719,AR,36,3
2014-06-28,507,1037,F,719,AR,46,3.26
2014-08-02,507,1037,F,719,AR,138,9.78
2014-08-09,507,1037,F,719,AR,138,9.78
2014-08-30,507,1037,F,719,AR,164,12.52
2014-09-20,507,1037,F,719,AR,72,6
2014-09-27,507,1037,F,719,AR,36,3
2014-10-11,507,1037,F,719,AR,72,6
2014-10-18,507,1037,F,719,AR,46,3.26
2014-11-01,507,1037,F,719,AR,164,12.52
2014-11-08,507,1037,F,719,AR,72,6
2014-11-15,507,1037,F,719,AR,72,6
2014-11-22,507,1037,F,719,AR,82,6.26
2014-12-13,507,1037,F,719,AR,46,3.26
2014-12-27,507,1037,F,719,AR,82,6.26
2014-01-04,507,1037,F,720,AR,92,4.5
2014-02-08,507,1037,F,720,AR,460,11.7
2014-02-15,507,1037,F,720,AR,460,11.7
2014-02-22,507,1037,F,720,AR,460,11.7
2014-01-11,507,1037,F,725,AR,138,6.75
2014-01-18,507,1037,F,725,AR,138,6.75
2014-02-01,507,1037,F,725,AR,46,2.25
2014-02-08,507,1037,F,725,AR,184,9
2014-02-15,507,1037,F,725,AR,46,2.25
2014-02-22,507,1037,F,725,AR,92,4.5
2014-03-08,507,1037,F,725,AR,46,2.25
2014-03-15,507,1037,F,725,AR,184,9
2014-03-29,507,1037,F,725,AR,184,9
2014-04-12,507,1037,F,725,AR,92,4.5
2014-04-19,507,1037,F,725,AR,92,4.5
2014-05-17,507,1037,F,725,AR,92,4.5
2014-05-24,507,1037,F,725,AR,46,2.25
2014-06-07,507,1037,F,725,AR,276,13.5
2014-06-28,507,1037,F,725,AR,184,9
2014-07-19,507,1037,F,725,AR,138,6.75
2014-08-09,507,1037,F,725,AR,184,9
2014-08-23,507,1037,F,725,AR,46,2.25
2014-09-13,507,1037,F,725,AR,184,9
2014-09-20,507,1037,F,725,AR,184,9
2014-09-27,507,1037,F,725,AR,46,2.25
2014-10-04,507,1037,F,725,AR,46,2.25
2014-10-25,507,1037,F,725,AR,46,2.25
2014-11-08,507,1037,F,725,AR,46,2.25
2014-11-29,507,1037,F,725,AR,92,4.5
2014-12-06,507,1037,F,725,AR,46,2.25
2014-12-20,507,1037,F,725,AR,46,2.25
2014-12-27,507,1037,F,725,AR,46,2.25
2014-01-04,507,1037,F,726,AR,598,29.25
2014-01-11,507,1037,F,726,AR,46,2.25
2014-01-18,507,1037,F,726,AR,92,4.5
2014-01-25,507,1037,F,726,AR,138,6.75
2014-02-08,507,1037,F,726,AR,92,4.5
2014-02-22,507,1037,F,726,AR,46,2.25
2014-03-01,507,1037,F,726,AR,46,2.25
2014-03-08,507,1037,F,726,AR,92,4.5
2014-03-15,507,1037,F,726,AR,138,6.75
2014-03-22,507,1037,F,726,AR,46,2.25
2014-03-29,507,1037,F,726,AR,92,4.5
2014-04-05,507,1037,F,726,AR,92,4.5
2014-04-12,507,1037,F,726,AR,138,6.75
2014-04-19,507,1037,F,726,AR,460,22.5
2014-05-03,507,1037,F,726,AR,184,9
2014-05-17,507,1037,F,726,AR,322,15.75
2014-05-24,507,1037,F,726,AR,92,4.5
2014-05-31,507,1037,F,726,AR,138,6.75
2014-06-07,507,1037,F,726,AR,184,9
2014-06-21,507,1037,F,726,AR,184,9
2014-06-28,507,1037,F,726,AR,92,4.5
2014-07-05,507,1037,F,726,AR,46,2.25
2014-07-12,507,1037,F,726,AR,322,15.75
2014-07-26,507,1037,F,726,AR,230,11.25
2014-08-02,507,1037,F,726,AR,276,13.5
2014-08-16,507,1037,F,726,AR,92,4.5
2014-08-23,507,1037,F,726,AR,184,9
2014-08-30,507,1037,F,726,AR,138,6.75
2014-09-06,507,1037,F,726,AR,552,27
2014-09-27,507,1037,F,726,AR,46,2.25
2014-10-04,507,1037,F,726,AR,138,6.75
2014-10-18,507,1037,F,726,AR,368,18
2014-10-25,507,1037,F,726,AR,92,4.5
2014-11-01,507,1037,F,726,AR,184,9
2014-11-08,507,1037,F,726,AR,46,2.25
2014-11-15,507,1037,F,726,AR,46,2.25
2014-11-22,507,1037,F,726,AR,92,4.5
2014-11-29,507,1037,F,726,AR,230,11.25
2014-12-06,507,1037,F,726,AR,138,6.75
2014-12-13,507,1037,F,726,AR,138,6.75
2014-12-27,507,1037,F,726,AR,46,2.25
2014-01-11,507,1037,F,727,AR,46,2.25
2014-01-25,507,1037,F,727,AR,92,4.5
2014-02-01,507,1037,F,727,AR,92,4.5
2014-02-22,507,1037,F,727,AR,46,2.25
2014-03-01,507,1037,F,727,AR,46,2.25
2014-04-26,507,1037,F,727,AR,46,2.25
2014-05-24,507,1037,F,727,AR,46,2.25
2014-06-07,507,1037,F,727,AR,46,2.25
2014-06-14,507,1037,F,727,AR,46,2.25
2014-07-12,507,1037,F,727,AR,92,4.5
2014-08-02,507,1037,F,727,AR,46,2.25
2014-08-16,507,1037,F,727,AR,46,2.25
2014-08-30,507,1037,F,727,AR,138,6.75
2014-10-18,507,1037,F,727,AR,46,2.25
2014-11-29,507,1037,F,727,AR,46,2.25
2014-12-13,507,1037,F,727,AR,46,2.25
2014-12-20,507,1037,F,727,AR,92,4.5
2014-12-27,507,1037,F,727,AR,46,2.25
2014-01-04,507,1037,F,728,AR,46,2.25
2014-02-08,507,1037,F,728,AR,46,2.25
2014-03-08,507,1037,F,728,AR,46,2.25
2014-03-15,507,1037,F,728,AR,46,2.25
2014-04-19,507,1037,F,728,AR,46,2.25
2014-05-10,507,1037,F,728,AR,138,6.75
2014-05-31,507,1037,F,728,AR,46,2.25
2014-06-07,507,1037,F,728,AR,92,4.5
2014-06-21,507,1037,F,728,AR,46,2.25
2014-06-28,507,1037,F,728,AR,46,2.25
2014-07-12,507,1037,F,728,AR,92,4.5
2014-08-30,507,1037,F,728,AR,46,2.25
2014-09-06,507,1037,F,728,AR,46,2.25
2014-09-20,507,1037,F,728,AR,138,6.75
2014-09-27,507,1037,F,728,AR,46,2.25
2014-10-04,507,1037,F,728,AR,92,4.5
2014-11-08,507,1037,F,728,AR,92,4.5
2014-11-15,507,1037,F,728,AR,46,2.25
2014-11-29,507,1037,F,728,AR,46,2.25
2014-12-06,507,1037,F,728,AR,46,2.25
2014-12-27,507,1037,F,728,AR,46,2.25
2014-01-04,507,1037,F,729,AR,92,4.5
2014-01-25,507,1037,F,729,AR,46,2.25
2014-02-15,507,1037,F,729,AR,92,4.5
2014-03-15,507,1037,F,729,AR,46,2.25
2014-03-29,507,1037,F,729,AR,46,2.25
2014-04-12,507,1037,F,729,AR,46,2.25
2014-05-03,507,1037,F,729,AR,46,2.25
2014-05-17,507,1037,F,729,AR,46,2.25
2014-05-24,507,1037,F,729,AR,92,4.5
2014-05-31,507,1037,F,729,AR,92,4.5
2014-06-07,507,1037,F,729,AR,92,4.5
2014-06-28,507,1037,F,729,AR,92,4.5
2014-08-02,507,1037,F,729,AR,46,2.25
2014-08-09,507,1037,F,729,AR,46,2.25
2014-08-23,507,1037,F,729,AR,92,4.5
2014-09-20,507,1037,F,729,AR,46,2.25
2014-09-27,507,1037,F,729,AR,46,2.25
2014-11-01,507,1037,F,729,AR,46,2.25
2014-11-08,507,1037,F,729,AR,46,2.25
2014-12-20,507,1037,F,729,AR,138,6.75
2014-10-18,507,1037,F,850,AZ,198,24.12
2014-11-01,507,1037,F,850,AZ,33,4.02
2014-11-15,507,1037,F,850,AZ,66,8.04
2014-11-22,507,1037,F,850,AZ,66,8.04
2014-12-20,507,1037,F,850,AZ,33,4.02
2014-12-27,507,1037,F,850,AZ,165,20.1
2014-01-25,507,1037,F,853,AZ,66,7.8
2014-01-11,507,1037,F,855,AZ,66,8.04
2014-01-25,507,1037,F,855,AZ,33,4.02
2014-02-01,507,1037,F,855,AZ,132,16.08
2014-02-08,507,1037,F,855,AZ,33,4.02
2014-02-15,507,1037,F,855,AZ,99,12.06
2014-02-22,507,1037,F,855,AZ,33,4.02
2014-03-01,507,1037,F,855,AZ,33,4.02
2014-03-08,507,1037,F,855,AZ,66,8.04
2014-03-15,507,1037,F,855,AZ,66,8.04
2014-03-29,507,1037,F,855,AZ,132,16.08
2014-04-05,507,1037,F,855,AZ,66,8.04
2014-04-12,507,1037,F,855,AZ,66,8.04
2014-04-19,507,1037,F,855,AZ,33,4.02
2014-05-03,507,1037,F,855,AZ,66,8.04
2014-05-10,507,1037,F,855,AZ,66,8.04
2014-05-17,507,1037,F,855,AZ,33,4.02
2014-06-07,507,1037,F,855,AZ,33,4.02
2014-06-14,507,1037,F,855,AZ,132,16.08
2014-06-21,507,1037,F,855,AZ,33,4.02
2014-06-28,507,1037,F,855,AZ,33,4.02
2014-07-12,507,1037,F,855,AZ,66,8.04
2014-07-19,507,1037,F,855,AZ,66,8.04
2014-07-26,507,1037,F,855,AZ,99,12.06
2014-08-02,507,1037,F,855,AZ,33,4.02
2014-08-09,507,1037,F,855,AZ,165,20.1
2014-08-16,507,1037,F,855,AZ,198,24.12
2014-08-23,507,1037,F,855,AZ,66,8.04
2014-08-30,507,1037,F,855,AZ,33,4.02
2014-09-06,507,1037,F,855,AZ,66,8.04
2014-09-13,507,1037,F,855,AZ,66,8.04
2014-09-20,507,1037,F,855,AZ,66,8.04
2014-10-04,507,1037,F,855,AZ,66,9.24
2014-10-11,507,1037,F,855,AZ,33,4.62
2014-10-18,507,1037,F,855,AZ,99,13.86
2014-10-25,507,1037,F,855,AZ,66,9.24
2014-11-01,507,1037,F,855,AZ,99,13.86
2014-11-08,507,1037,F,855,AZ,66,9.24
2014-11-15,507,1037,F,855,AZ,66,9.24
2014-11-22,507,1037,F,855,AZ,99,13.86
2014-11-29,507,1037,F,855,AZ,66,9.24
2014-12-06,507,1037,F,855,AZ,99,13.86
2014-12-13,507,1037,F,855,AZ,132,18.48
2014-12-20,507,1037,F,855,AZ,99,13.86
2014-12-27,507,1037,F,855,AZ,33,4.62
2014-01-04,507,1037,F,856,AZ,33,4.02
2014-01-11,507,1037,F,856,AZ,132,16.08
2014-01-18,507,1037,F,856,AZ,198,24.12
2014-01-25,507,1037,F,856,AZ,297,32.4
2014-02-01,507,1037,F,856,AZ,132,15.54
2014-02-08,507,1037,F,856,AZ,198,24.12
2014-03-01,507,1037,F,856,AZ,132,15
2014-03-08,507,1037,F,856,AZ,66,7.5
2014-03-15,507,1037,F,856,AZ,66,6.96
2014-03-22,507,1037,F,856,AZ,99,11.52
2014-03-29,507,1037,F,856,AZ,297,36.18
2014-04-05,507,1037,F,856,AZ,264,27.84
2014-04-12,507,1037,F,856,AZ,99,12.06
2014-04-19,507,1037,F,856,AZ,132,15.54
2014-05-03,507,1037,F,856,AZ,33,4.02
2014-05-10,507,1037,F,856,AZ,33,3.48
2014-05-17,507,1037,F,856,AZ,33,3.48
2014-05-24,507,1037,F,856,AZ,33,3.48
2014-05-31,507,1037,F,856,AZ,33,3.48
2014-06-07,507,1037,F,856,AZ,33,4.02
2014-06-14,507,1037,F,856,AZ,198,21.96
2014-06-21,507,1037,F,856,AZ,858,103.98
2014-06-28,507,1037,F,856,AZ,99,10.44
2014-07-05,507,1037,F,856,AZ,99,10.98
2014-07-12,507,1037,F,856,AZ,66,6.96
2014-07-19,507,1037,F,856,AZ,297,34.56
2014-08-02,507,1037,F,856,AZ,66,6.96
2014-08-09,507,1037,F,856,AZ,33,3.48
2014-08-16,507,1037,F,856,AZ,132,15
2014-08-23,507,1037,F,856,AZ,132,14.46
2014-08-30,507,1037,F,856,AZ,99,10.44
2014-09-06,507,1037,F,856,AZ,33,3.48
2014-09-13,507,1037,F,856,AZ,165,19.02
2014-09-20,507,1037,F,856,AZ,33,3.48
2014-09-27,507,1037,F,856,AZ,66,8.04
2014-10-04,507,1037,F,856,AZ,396,53.16
2014-10-18,507,1037,F,856,AZ,99,10.44
2014-10-25,507,1037,F,856,AZ,33,3.48
2014-11-01,507,1037,F,856,AZ,66,6.96
2014-11-08,507,1037,F,856,AZ,33,3.48
2014-11-15,507,1037,F,856,AZ,66,9.24
2014-11-22,507,1037,F,856,AZ,99,10.44
2014-11-29,507,1037,F,856,AZ,66,6.96
2014-12-06,507,1037,F,856,AZ,99,10.44
2014-12-13,507,1037,F,856,AZ,33,3.48
2014-12-27,507,1037,F,856,AZ,66,6.96
2014-01-11,507,1037,F,859,AZ,132,16.08
2014-01-18,507,1037,F,859,AZ,132,16.08
2014-01-25,507,1037,F,859,AZ,132,16.08
2014-02-15,507,1037,F,859,AZ,165,20.1
2014-02-22,507,1037,F,859,AZ,66,8.04
2014-03-08,507,1037,F,859,AZ,66,8.04
2014-03-15,507,1037,F,859,AZ,132,16.08
2014-03-29,507,1037,F,859,AZ,66,8.04
2014-04-05,507,1037,F,859,AZ,132,16.08
2014-04-12,507,1037,F,859,AZ,99,12.06
2014-04-19,507,1037,F,859,AZ,66,8.04
2014-04-26,507,1037,F,859,AZ,33,4.02
2014-05-10,507,1037,F,859,AZ,165,20.1
2014-05-17,507,1037,F,859,AZ,132,16.08
2014-05-31,507,1037,F,859,AZ,33,4.02
2014-06-14,507,1037,F,859,AZ,198,24.12
2014-06-21,507,1037,F,859,AZ,132,16.08
2014-07-05,507,1037,F,859,AZ,66,8.04
2014-07-12,507,1037,F,859,AZ,132,16.08
2014-07-19,507,1037,F,859,AZ,231,28.14
2014-08-02,507,1037,F,859,AZ,33,4.02
2014-08-09,507,1037,F,859,AZ,198,24.12
2014-08-16,507,1037,F,859,AZ,132,16.08
2014-08-23,507,1037,F,859,AZ,99,12.06
2014-08-30,507,1037,F,859,AZ,33,4.02
2014-09-06,507,1037,F,859,AZ,66,8.04
2014-09-13,507,1037,F,859,AZ,99,12.06
2014-09-20,507,1037,F,859,AZ,66,8.04
2014-09-27,507,1037,F,859,AZ,66,8.04
2014-10-04,507,1037,F,859,AZ,99,13.86
2014-10-11,507,1037,F,859,AZ,66,9.24
2014-10-18,507,1037,F,859,AZ,99,13.86
2014-11-01,507,1037,F,859,AZ,33,4.62
2014-11-08,507,1037,F,859,AZ,231,32.34
2014-11-15,507,1037,F,859,AZ,132,18.48
2014-11-22,507,1037,F,859,AZ,66,9.24
2014-11-29,507,1037,F,859,AZ,66,9.24
2014-12-06,507,1037,F,859,AZ,99,13.86
2014-12-13,507,1037,F,859,AZ,99,13.86
2014-12-20,507,1037,F,859,AZ,66,9.24
2014-12-27,507,1037,F,859,AZ,33,4.62
2014-01-04,507,1037,F,860,AZ,10032,1222.08
2014-01-11,507,1037,F,860,AZ,7590,924.6
2014-01-18,507,1037,F,860,AZ,8052,980.88
2014-01-25,507,1037,F,860,AZ,10857,1322.58
2014-02-01,507,1037,F,860,AZ,17094,2082.36
2014-02-08,507,1037,F,860,AZ,9768,1189.92
2014-02-15,507,1037,F,860,AZ,12771,1555.74
2014-02-22,507,1037,F,860,AZ,6831,832.14
2014-03-01,507,1037,F,860,AZ,14025,1708.5
2014-03-08,507,1037,F,860,AZ,12771,1555.74
2014-03-15,507,1037,F,860,AZ,11550,1407
2014-03-22,507,1037,F,860,AZ,13002,1583.88
2014-03-29,507,1037,F,860,AZ,14751,1796.94
2014-04-05,507,1037,F,860,AZ,13926,1696.44
2014-04-12,507,1037,F,860,AZ,12870,1567.8
2014-04-19,507,1037,F,860,AZ,9900,1206
2014-04-26,507,1037,F,860,AZ,12507,1523.58
2014-05-03,507,1037,F,860,AZ,14058,1712.52
2014-05-10,507,1037,F,860,AZ,9108,1109.52
2014-05-17,507,1037,F,860,AZ,9603,1169.82
2014-05-24,507,1037,F,860,AZ,11946,1455.24
2014-05-31,507,1037,F,860,AZ,12903,1571.82
2014-06-07,507,1037,F,860,AZ,14421,1756.74
2014-06-14,507,1037,F,860,AZ,9042,1101.48
2014-06-21,507,1037,F,860,AZ,10725,1306.5
2014-06-28,507,1037,F,860,AZ,12375,1507.5
2014-07-05,507,1037,F,860,AZ,13464,1640.16
2014-07-12,507,1037,F,860,AZ,8877,1081.38
2014-07-19,507,1037,F,860,AZ,11517,1402.98
2014-07-26,507,1037,F,860,AZ,11451,1394.94
2014-08-02,507,1037,F,860,AZ,13233,1612.02
2014-08-09,507,1037,F,860,AZ,10296,1254.24
2014-08-16,507,1037,F,860,AZ,9999,1218.06
2014-08-23,507,1037,F,860,AZ,11583,1411.02
2014-08-30,507,1037,F,860,AZ,11715,1427.1
2014-09-06,507,1037,F,860,AZ,10263,1250.22
2014-09-13,507,1037,F,860,AZ,9735,1185.9
2014-09-20,507,1037,F,860,AZ,8184,996.96
2014-09-27,507,1037,F,860,AZ,9801,1273.5
2014-10-04,507,1037,F,860,AZ,9372,1312.08
2014-10-11,507,1037,F,860,AZ,8019,1122.66
2014-10-18,507,1037,F,860,AZ,7359,1030.26
2014-10-25,507,1037,F,860,AZ,9735,1362.9
2014-11-01,507,1037,F,860,AZ,13134,1838.76
2014-11-08,507,1037,F,860,AZ,9702,1358.28
2014-11-15,507,1037,F,860,AZ,8349,1168.86
2014-11-22,507,1037,F,860,AZ,9405,1316.7
2014-11-29,507,1037,F,860,AZ,13464,1884.96
2014-12-06,507,1037,F,860,AZ,9999,1399.86
2014-12-13,507,1037,F,860,AZ,9537,1335.18
2014-12-20,507,1037,F,860,AZ,7392,1034.88
2014-12-27,507,1037,F,860,AZ,11616,1626.24
2014-01-18,507,1037,F,864,AZ,33,3.48
2014-01-25,507,1037,F,864,AZ,33,3.48
2014-03-01,507,1037,F,864,AZ,33,3.48
2014-03-22,507,1037,F,864,AZ,33,3.48
2014-04-19,507,1037,F,864,AZ,33,3.48
2014-05-03,507,1037,F,864,AZ,66,6.96
2014-05-17,507,1037,F,864,AZ,66,6.96
2014-05-24,507,1037,F,864,AZ,66,6.96
2014-05-31,507,1037,F,864,AZ,66,6.96
2014-06-07,507,1037,F,864,AZ,66,6.96
2014-06-14,507,1037,F,864,AZ,33,3.48
2014-07-05,507,1037,F,864,AZ,33,3.48
2014-07-26,507,1037,F,864,AZ,33,3.48
2014-11-29,507,1037,F,864,AZ,33,3.48
2014-12-06,507,1037,F,864,AZ,33,3.48
2014-12-27,507,1037,F,864,AZ,99,10.44
2014-01-04,507,1037,F,865,AZ,17424,2122.56
2014-01-11,507,1037,F,865,AZ,22242,2709.48
2014-01-18,507,1037,F,865,AZ,21252,2588.88
2014-01-25,507,1037,F,865,AZ,29535,3597.9
2014-02-01,507,1037,F,865,AZ,33099,4032.06
2014-02-08,507,1037,F,865,AZ,21516,2621.04
2014-02-15,507,1037,F,865,AZ,22176,2701.44
2014-02-22,507,1037,F,865,AZ,19305,2351.7
2014-03-01,507,1037,F,865,AZ,28446,3465.24
2014-03-08,507,1037,F,865,AZ,24387,2970.78
2014-03-15,507,1037,F,865,AZ,23727,2890.38
2014-03-22,507,1037,F,865,AZ,25047,3051.18
2014-03-29,507,1037,F,865,AZ,32076,3907.44
2014-04-05,507,1037,F,865,AZ,27357,3332.58
2014-04-12,507,1037,F,865,AZ,21648,2637.12
2014-04-19,507,1037,F,865,AZ,21846,2661.24
2014-04-26,507,1037,F,865,AZ,28347,3453.18
2014-05-03,507,1037,F,865,AZ,31680,3859.2
