week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2012-01-14,507,1045,F,351,AL,537.7,51.04
2012-01-21,507,1045,F,351,AL,99.8,8.63
2012-01-28,507,1045,F,351,AL,472.5,47.07
2012-02-04,507,1045,F,351,AL,289.8,22.9
2012-02-11,507,1045,F,351,AL,218.8,23.37
2012-02-18,507,1045,F,351,AL,245.5,24.81
2012-02-25,507,1045,F,351,AL,265.8,18.06
2012-03-03,507,1045,F,351,AL,490.2,47.95
2012-03-10,507,1045,F,351,AL,99,7.56
2012-03-17,507,1045,F,351,AL,78.9,8.87
2012-03-24,507,1045,F,351,AL,324.5,30.96
2012-03-31,507,1045,F,351,AL,165.8,14.27
2012-04-07,507,1045,F,351,AL,235.4,15.11
2012-04-14,507,1045,F,351,AL,564.2,33.14
2012-04-21,507,1045,F,351,AL,111.2,7
2012-04-28,507,1045,F,351,AL,270.6,28.08
2012-05-05,507,1045,F,351,AL,77.3,5.53
2012-05-12,507,1045,F,351,AL,168.3,16.56
2012-05-19,507,1045,F,351,AL,167.4,17.61
2012-05-26,507,1045,F,351,AL,443,30.1
2012-06-02,507,1045,F,351,AL,168.2,19.28
2012-06-09,507,1045,F,351,AL,319.6,18.8
2012-06-16,507,1045,F,351,AL,167.4,17.61
2012-06-23,507,1045,F,351,AL,145.7,15.58
2012-06-30,507,1045,F,351,AL,112,8.67
2012-07-07,507,1045,F,351,AL,99.9,6.51
2012-07-14,507,1045,F,351,AL,200.4,20.13
2012-07-21,507,1045,F,351,AL,224.6,24.45
2012-07-28,507,1045,F,351,AL,112.9,7.62
2012-08-04,507,1045,F,351,AL,537,53.25
2012-08-11,507,1045,F,351,AL,254.4,20.29
2012-08-18,507,1045,F,351,AL,165.8,13.87
2012-08-25,507,1045,F,351,AL,56.4,4.77
2012-09-01,507,1045,F,351,AL,232.6,20.18
2012-09-08,507,1045,F,351,AL,372.1,21.13
2012-09-15,507,1045,F,351,AL,172.1,13.43
2012-09-22,507,1045,F,351,AL,279.4,26.28
2012-09-29,507,1045,F,351,AL,200.4,18.87
2012-10-06,507,1045,F,351,AL,245.6,21.19
2012-10-13,507,1045,F,351,AL,560.2,50.54
2012-10-20,507,1045,F,351,AL,88.6,6.02
2012-10-27,507,1045,F,351,AL,156.4,8.96
2012-11-03,507,1045,F,351,AL,466.8,39.9
2012-11-10,507,1045,F,351,AL,132,9
2012-11-17,507,1045,F,351,AL,198,11.88
2012-11-24,507,1045,F,351,AL,321.2,24.02
2012-12-01,507,1045,F,351,AL,33,2.52
2012-12-08,507,1045,F,351,AL,144.2,9.52
2012-12-15,507,1045,F,351,AL,276.2,19.6
2012-12-22,507,1045,F,351,AL,199.6,19.26
2012-12-29,507,1045,F,351,AL,429.8,34.83
2012-01-07,507,1045,D,352,AL,33.8,2.79
2012-01-21,507,1045,D,352,AL,101.4,8.37
2012-02-04,507,1045,D,352,AL,33.8,2.79
2012-02-18,507,1045,D,352,AL,33.8,2.79
2012-02-25,507,1045,D,352,AL,33.8,2.79
2012-03-24,507,1045,D,352,AL,33.8,2.79
2012-03-31,507,1045,D,352,AL,33.8,2.37
2012-04-14,507,1045,D,352,AL,33.8,2.79
2012-04-21,507,1045,D,352,AL,33.8,1.06
2012-05-19,507,1045,D,352,AL,33.8,2.79
2012-05-26,507,1045,D,352,AL,33.8,2.89
2012-06-02,507,1045,D,352,AL,67.6,5.58
2012-06-16,507,1045,D,352,AL,33.8,0.61
2012-06-23,507,1045,D,352,AL,33.8,2.79
2012-07-14,507,1045,D,352,AL,33.8,2.79
2012-08-04,507,1045,D,352,AL,33.8,2.79
2012-08-18,507,1045,D,352,AL,67.6,5.58
2012-08-25,507,1045,D,352,AL,33.8,2.79
2012-09-08,507,1045,D,352,AL,67.6,5.58
2012-10-06,507,1045,D,352,AL,33.8,2.79
2012-10-20,507,1045,D,352,AL,33.8,2.79
2012-12-01,507,1045,D,352,AL,67.6,5.58
2012-12-15,507,1045,D,352,AL,33.8,2.79
2012-12-29,507,1045,D,352,AL,33.8,2.79
2012-01-07,507,1045,F,352,AL,594,65.53
2012-01-14,507,1045,F,352,AL,415.6,35.07
2012-01-21,507,1045,F,352,AL,495.9,49.12
2012-01-28,507,1045,F,352,AL,165,12.6
2012-02-04,507,1045,F,352,AL,255.2,20.76
2012-02-11,507,1045,F,352,AL,903.1,36.6
2012-02-18,507,1045,F,352,AL,301.8,32.7
2012-02-25,507,1045,F,352,AL,88.6,6.02
2012-03-03,507,1045,F,352,AL,278.5,27.33
2012-03-10,507,1045,F,352,AL,112,8.67
2012-03-17,507,1045,F,352,AL,157,16.07
2012-03-24,507,1045,F,352,AL,190,18.59
2012-03-31,507,1045,F,352,AL,256.8,25.3
2012-04-07,507,1045,F,352,AL,223,19.85
2012-04-14,507,1045,F,352,AL,299.4,20.13
2012-04-21,507,1045,F,352,AL,331.6,28.54
2012-04-28,507,1045,F,352,AL,201.4,16.36
2012-05-05,507,1045,F,352,AL,631.4,42.09
2012-05-12,507,1045,F,352,AL,67.8,2.94
2012-05-19,507,1045,F,352,AL,198,15.12
2012-05-26,507,1045,F,352,AL,202.1,20.75
2012-06-02,507,1045,F,352,AL,168.4,13.84
2012-06-09,507,1045,F,352,AL,190,17.51
2012-06-16,507,1045,F,352,AL,310,23.79
2012-06-23,507,1045,F,352,AL,133.7,10.7
2012-06-30,507,1045,F,352,AL,449.4,43.46
2012-07-07,507,1045,F,352,AL,390.8,27.84
2012-07-14,507,1045,F,352,AL,124.1,10.83
2012-07-21,507,1045,F,352,AL,257.8,21.53
2012-07-28,507,1045,F,352,AL,281.3,21.46
2012-08-04,507,1045,F,352,AL,491.4,38.74
2012-08-11,507,1045,F,352,AL,361,30.4
2012-08-18,507,1045,F,352,AL,372.2,32.41
2012-08-25,507,1045,F,352,AL,494.3,51.98
2012-09-01,507,1045,F,352,AL,257.7,22.65
2012-09-08,507,1045,F,352,AL,190.8,19.06
2012-09-15,507,1045,F,352,AL,284.1,22.18
2012-09-22,507,1045,F,352,AL,278.7,21.89
2012-09-29,507,1045,F,352,AL,133.6,13.42
2012-10-06,507,1045,F,352,AL,99.8,9.23
2012-10-13,507,1045,F,352,AL,190.8,16.66
2012-10-20,507,1045,F,352,AL,348.7,28.98
2012-10-27,507,1045,F,352,AL,291.4,25.76
2012-11-03,507,1045,F,352,AL,268.2,20.37
2012-11-10,507,1045,F,352,AL,322.9,28.82
2012-11-17,507,1045,F,352,AL,279.6,20.02
2012-11-24,507,1045,F,352,AL,647.3,61.66
2012-12-01,507,1045,F,352,AL,243.9,22.27
2012-12-08,507,1045,F,352,AL,265.7,21.18
2012-12-15,507,1045,F,352,AL,344.5,33.97
2012-12-22,507,1045,F,352,AL,355.1,29.27
2012-12-29,507,1045,F,352,AL,487.1,39.35
2012-01-07,507,1045,F,354,AL,404.4,36.06
2012-01-14,507,1045,F,354,AL,594.5,47.13
2012-01-21,507,1045,F,354,AL,224.6,21.45
2012-01-28,507,1045,F,354,AL,416.2,40.38
2012-02-04,507,1045,F,354,AL,188.4,12.13
2012-02-11,507,1045,F,354,AL,448.3,43.83
2012-02-18,507,1045,F,354,AL,434.6,44.45
2012-02-25,507,1045,F,354,AL,517.2,55.81
2012-03-03,507,1045,F,354,AL,312.5,26.08
2012-03-10,507,1045,F,354,AL,482.1,54.14
2012-03-17,507,1045,F,354,AL,392.2,36.62
2012-03-24,507,1045,F,354,AL,133.7,10.7
2012-03-31,507,1045,F,354,AL,132.8,11.75
2012-04-07,507,1045,F,354,AL,368.6,39.41
2012-04-14,507,1045,F,354,AL,425.4,28.66
2012-04-21,507,1045,F,354,AL,471,48.21
2012-04-28,507,1045,F,354,AL,270.6,28.08
2012-05-05,507,1045,F,354,AL,100.6,10.9
2012-05-12,507,1045,F,354,AL,571.5,61.83
2012-05-19,507,1045,F,354,AL,178.7,18.1
2012-05-26,507,1045,F,354,AL,326.4,26.14
2012-06-02,507,1045,F,354,AL,402.4,43.6
2012-06-09,507,1045,F,354,AL,447.7,40.68
2012-06-16,507,1045,F,354,AL,134.4,15.09
2012-06-23,507,1045,F,354,AL,528.1,57.77
2012-06-30,507,1045,F,354,AL,454.9,37.7
2012-07-07,507,1045,F,354,AL,404.2,41.5
2012-07-14,507,1045,F,354,AL,342.9,29.03
2012-07-21,507,1045,F,354,AL,516.2,45.08
2012-07-28,507,1045,F,354,AL,503.8,56.17
2012-08-04,507,1045,F,354,AL,268,28.51
2012-08-11,507,1045,F,354,AL,322,27.87
2012-08-18,507,1045,F,354,AL,471,45.01
2012-08-25,507,1045,F,354,AL,246.3,24.48
2012-09-01,507,1045,F,354,AL,710.9,58.93
2012-09-08,507,1045,F,354,AL,616.6,62.51
2012-09-15,507,1045,F,354,AL,527.1,37
2012-09-22,507,1045,F,354,AL,299.5,22.45
2012-09-29,507,1045,F,354,AL,378.4,32.58
2012-10-06,507,1045,F,354,AL,1228.3,93.63
2012-10-13,507,1045,F,354,AL,400.2,29.19
2012-10-20,507,1045,F,354,AL,685.8,62.99
2012-10-27,507,1045,F,354,AL,270.4,28.92
2012-11-03,507,1045,F,354,AL,476.6,39.63
2012-11-10,507,1045,F,354,AL,301.8,35.1
2012-11-17,507,1045,F,354,AL,368,31.2
2012-11-24,507,1045,F,354,AL,901.4,87.39
2012-12-01,507,1045,F,354,AL,223,22.31
2012-12-08,507,1045,F,354,AL,424.4,39.47
2012-12-15,507,1045,F,354,AL,376.7,34.42
2012-12-22,507,1045,F,354,AL,911.1,91.3
2012-12-29,507,1045,F,354,AL,868.3,68.52
2012-04-28,507,1045,M,354,AL,1152,15.48
2012-06-16,507,1045,M,354,AL,448,4.62
2012-05-19,507,1045,D,355,AL,33.8,2.89
2012-01-14,507,1045,F,355,AL,33,2.52
2012-01-21,507,1045,F,355,AL,33,2.52
2012-02-04,507,1045,F,355,AL,99,7.56
2012-02-18,507,1045,F,355,AL,264,20.16
2012-02-25,507,1045,F,355,AL,132,10.08
2012-03-03,507,1045,F,355,AL,33,2.52
2012-03-24,507,1045,F,355,AL,132,10.08
2012-03-31,507,1045,F,355,AL,66,5.04
2012-04-14,507,1045,F,355,AL,66,2.52
2012-05-19,507,1045,F,355,AL,33,2.52
2012-06-02,507,1045,F,355,AL,66,5.04
2012-06-09,507,1045,F,355,AL,33,1.98
2012-06-16,507,1045,F,355,AL,66,5.04
2012-06-23,507,1045,F,355,AL,33,2.52
2012-06-30,507,1045,F,355,AL,66,5.04
2012-07-07,507,1045,F,355,AL,66,5.04
2012-07-14,507,1045,F,355,AL,33,2.52
2012-07-21,507,1045,F,355,AL,33,2.52
2012-07-28,507,1045,F,355,AL,132,10.08
2012-08-04,507,1045,F,355,AL,66,5.04
2012-08-18,507,1045,F,355,AL,33,2.52
2012-08-25,507,1045,F,355,AL,198,15.12
2012-09-01,507,1045,F,355,AL,33,2.52
2012-09-08,507,1045,F,355,AL,33,2.52
2012-09-15,507,1045,F,355,AL,66,5.04
2012-09-29,507,1045,F,355,AL,132,10.08
2012-10-13,507,1045,F,355,AL,33,2.52
2012-10-20,507,1045,F,355,AL,33,2.52
2012-10-27,507,1045,F,355,AL,66,5.04
2012-11-03,507,1045,F,355,AL,33,2.52
2012-11-10,507,1045,F,355,AL,33,2.52
2012-11-17,507,1045,F,355,AL,99,5.94
2012-11-24,507,1045,F,355,AL,99,6.48
2012-12-08,507,1045,F,355,AL,99,7.56
2012-12-15,507,1045,F,355,AL,99,7.56
2012-12-29,507,1045,F,355,AL,198,15.12
2012-01-07,507,1045,F,356,AL,1042.3,52.26
2012-01-14,507,1045,F,356,AL,956.1,38.82
2012-01-21,507,1045,F,356,AL,843.6,45.93
2012-01-28,507,1045,F,356,AL,802.9,32.24
2012-02-04,507,1045,F,356,AL,860.3,34.48
2012-02-11,507,1045,F,356,AL,1199.2,54.72
2012-02-18,507,1045,F,356,AL,1101.2,51.49
2012-02-25,507,1045,F,356,AL,1008.7,38.73
2012-03-03,507,1045,F,356,AL,964.8,38.7
2012-03-10,507,1045,F,356,AL,1146.3,47.15
2012-03-17,507,1045,F,356,AL,1286.1,51.23
2012-03-24,507,1045,F,356,AL,777.7,36.96
2012-03-31,507,1045,F,356,AL,756.3,34.66
2012-04-07,507,1045,F,356,AL,1235.9,57.45
2012-04-14,507,1045,F,356,AL,781,35.76
2012-04-21,507,1045,F,356,AL,1146.5,48
2012-04-28,507,1045,F,356,AL,1187.9,49.98
2012-05-05,507,1045,F,356,AL,1498.2,60.69
2012-05-12,507,1045,F,356,AL,1270.2,53.08
2012-05-19,507,1045,F,356,AL,860.8,37.05
2012-05-26,507,1045,F,356,AL,1331.1,53.74
2012-06-02,507,1045,F,356,AL,1100,43.16
2012-06-09,507,1045,F,356,AL,991.6,52.11
2012-06-16,507,1045,F,356,AL,1295.5,55.26
2012-06-23,507,1045,F,356,AL,1472.8,61.67
2012-06-30,507,1045,F,356,AL,1246,55.51
2012-07-07,507,1045,F,356,AL,938.8,49.72
2012-07-14,507,1045,F,356,AL,1723.3,69.01
2012-07-21,507,1045,F,356,AL,629.3,26.39
2012-07-28,507,1045,F,356,AL,1341,52.97
2012-08-04,507,1045,F,356,AL,1511.3,58.37
2012-08-11,507,1045,F,356,AL,1472.6,60.41
2012-08-18,507,1045,F,356,AL,1231,54.95
2012-08-25,507,1045,F,356,AL,1335.3,50.82
2012-09-01,507,1045,F,356,AL,1694.7,60.45
2012-09-08,507,1045,F,356,AL,1411.4,46.15
2012-09-15,507,1045,F,356,AL,1458.6,60.13
2012-09-22,507,1045,F,356,AL,736.9,34.61
2012-09-29,507,1045,F,356,AL,1258.7,50.7
2012-10-06,507,1045,F,356,AL,739.3,31.64
2012-10-13,507,1045,F,356,AL,1377.4,61.07
2012-10-20,507,1045,F,356,AL,1305.8,51.59
2012-10-27,507,1045,F,356,AL,1525.2,67.24
2012-11-03,507,1045,F,356,AL,1290.9,60.41
2012-11-10,507,1045,F,356,AL,1134.1,59.61
2012-11-17,507,1045,F,356,AL,1300,59.53
2012-11-24,507,1045,F,356,AL,1481.6,63.61
2012-12-01,507,1045,F,356,AL,954.1,47
2012-12-08,507,1045,F,356,AL,1000.2,39.02
2012-12-15,507,1045,F,356,AL,1565.2,65.35
2012-12-22,507,1045,F,356,AL,1772,74.53
2012-12-29,507,1045,F,356,AL,1032,55.9
2012-11-03,507,1045,M,356,AL,72.5,3.54
2012-11-10,507,1045,M,356,AL,49.5,2.36
2012-11-17,507,1045,M,356,AL,37.5,1.77
2012-11-24,507,1045,M,356,AL,25,1.18
2012-12-08,507,1045,M,356,AL,49.5,2.36
2012-12-15,507,1045,M,356,AL,25,1.18
2012-12-22,507,1045,M,356,AL,12.5,0.59
2012-03-24,507,1045,D,357,AL,33.8,2.54
2012-01-07,507,1045,F,357,AL,421.1,17.05
2012-01-14,507,1045,F,357,AL,552.9,35.99
2012-01-21,507,1045,F,357,AL,295.8,21.44
2012-01-28,507,1045,F,357,AL,656.9,45.1
2012-02-04,507,1045,F,357,AL,393.6,24.75
2012-02-11,507,1045,F,357,AL,699.2,34.03
2012-02-18,507,1045,F,357,AL,739.1,33.27
2012-02-25,507,1045,F,357,AL,1197.6,52.95
2012-03-03,507,1045,F,357,AL,739.2,47.52
2012-03-10,507,1045,F,357,AL,757,36.99
2012-03-17,507,1045,F,357,AL,599.5,38.3
2012-03-24,507,1045,F,357,AL,335.3,16.12
2012-03-31,507,1045,F,357,AL,561.5,31.38
2012-04-07,507,1045,F,357,AL,765.5,43.04
2012-04-14,507,1045,F,357,AL,649.1,41.62
2012-04-21,507,1045,F,357,AL,790.6,39.12
2012-04-28,507,1045,F,357,AL,248.8,13.27
2012-05-05,507,1045,F,357,AL,759.9,26.15
2012-05-12,507,1045,F,357,AL,587.2,24.02
2012-05-19,507,1045,F,357,AL,505.5,18.89
2012-05-26,507,1045,F,357,AL,390.6,17.49
2012-06-02,507,1045,F,357,AL,522.5,33.23
2012-06-09,507,1045,F,357,AL,551.8,30.22
2012-06-16,507,1045,F,357,AL,777.6,39.22
2012-06-23,507,1045,F,357,AL,756.1,35.76
2012-06-30,507,1045,F,357,AL,926.7,48.43
2012-07-07,507,1045,F,357,AL,670.1,28.84
2012-07-14,507,1045,F,357,AL,673.5,44.12
2012-07-21,507,1045,F,357,AL,770.7,36.38
2012-07-28,507,1045,F,357,AL,802.4,37.72
2012-08-04,507,1045,F,357,AL,361.4,22.14
2012-08-11,507,1045,F,357,AL,782.3,43.55
2012-08-18,507,1045,F,357,AL,546.3,24.64
2012-08-25,507,1045,F,357,AL,456.6,28.07
2012-09-01,507,1045,F,357,AL,337.9,19.97
2012-09-08,507,1045,F,357,AL,661,42.36
2012-09-15,507,1045,F,357,AL,411.5,22.11
2012-09-22,507,1045,F,357,AL,386.2,30.26
2012-09-29,507,1045,F,357,AL,449.3,28.18
2012-10-06,507,1045,F,357,AL,645.3,33.51
2012-10-13,507,1045,F,357,AL,512.1,30.18
2012-10-20,507,1045,F,357,AL,605.3,39.29
2012-10-27,507,1045,F,357,AL,538.3,37.17
2012-11-03,507,1045,F,357,AL,485.4,34.61
2012-11-10,507,1045,F,357,AL,639.2,40.42
2012-11-17,507,1045,F,357,AL,786.9,31.69
2012-11-24,507,1045,F,357,AL,621.8,27.56
2012-12-01,507,1045,F,357,AL,387.8,20.56
2012-12-08,507,1045,F,357,AL,794.1,34.3
2012-12-15,507,1045,F,357,AL,356.6,19.7
2012-12-22,507,1045,F,357,AL,520.9,33.29
2012-12-29,507,1045,F,357,AL,687.2,37.21
2012-01-07,507,1045,D,358,AL,67.6,5.58
2012-02-04,507,1045,D,358,AL,135.2,11.16
2012-02-18,507,1045,D,358,AL,33.8,2.79
2012-02-25,507,1045,D,358,AL,101.4,8.37
2012-03-03,507,1045,D,358,AL,101.4,8.37
2012-03-10,507,1045,D,358,AL,33.8,2.79
2012-03-17,507,1045,D,358,AL,101.4,7.95
2012-03-24,507,1045,D,358,AL,169,13.95
2012-03-31,507,1045,D,358,AL,169,13.95
2012-04-07,507,1045,D,358,AL,169,13.53
2012-04-14,507,1045,D,358,AL,101.4,7.95
2012-04-21,507,1045,D,358,AL,101.4,8.37
2012-04-28,507,1045,D,358,AL,67.6,5.58
2012-05-05,507,1045,D,358,AL,135.2,11.16
2012-05-19,507,1045,D,358,AL,67.6,5.58
2012-06-02,507,1045,D,358,AL,135.2,11.16
2012-06-16,507,1045,D,358,AL,33.8,2.79
2012-07-14,507,1045,D,358,AL,67.6,5.58
2012-07-21,507,1045,D,358,AL,101.4,8.37
2012-07-28,507,1045,D,358,AL,33.8,2.79
2012-08-04,507,1045,D,358,AL,101.4,8.37
2012-08-11,507,1045,D,358,AL,169,13.95
2012-08-18,507,1045,D,358,AL,33.8,2.79
2012-08-25,507,1045,D,358,AL,202.8,16.74
2012-09-01,507,1045,D,358,AL,33.8,2.79
2012-09-08,507,1045,D,358,AL,101.4,8.37
2012-09-15,507,1045,D,358,AL,33.8,2.79
2012-09-22,507,1045,D,358,AL,33.8,2.79
2012-09-29,507,1045,D,358,AL,169,13.95
2012-10-06,507,1045,D,358,AL,33.8,2.79
2012-10-13,507,1045,D,358,AL,101.4,8.37
2012-10-20,507,1045,D,358,AL,101.4,8.37
2012-12-01,507,1045,D,358,AL,135.2,11.16
2012-12-15,507,1045,D,358,AL,101.4,8.37
2012-12-22,507,1045,D,358,AL,101.4,8.37
2012-12-29,507,1045,D,358,AL,67.6,5.58
2012-01-07,507,1045,F,358,AL,3275,159.27
2012-01-14,507,1045,F,358,AL,3829.7,166.02
2012-01-21,507,1045,F,358,AL,3738,182.96
2012-01-28,507,1045,F,358,AL,3668.1,160.54
2012-02-04,507,1045,F,358,AL,4645.8,206.03
2012-02-11,507,1045,F,358,AL,4020.2,184.57
2012-02-18,507,1045,F,358,AL,4884.1,200.71
2012-02-25,507,1045,F,358,AL,4617.4,237.1
2012-03-03,507,1045,F,358,AL,5817.1,258.87
2012-03-10,507,1045,F,358,AL,5237.9,235.47
2012-03-17,507,1045,F,358,AL,4656,212.61
2012-03-24,507,1045,F,358,AL,5321.5,229.27
2012-03-31,507,1045,F,358,AL,3883,197.02
2012-04-07,507,1045,F,358,AL,4271.5,211.4
2012-04-14,507,1045,F,358,AL,5608.7,258.66
2012-04-21,507,1045,F,358,AL,5562.1,293.21
2012-04-28,507,1045,F,358,AL,5245.9,250.98
2012-05-05,507,1045,F,358,AL,6527.8,253.35
2012-05-12,507,1045,F,358,AL,4658.6,192.26
2012-05-19,507,1045,F,358,AL,5634.3,236.75
2012-05-26,507,1045,F,358,AL,5101,225.04
2012-06-02,507,1045,F,358,AL,4904.3,222.23
2012-06-09,507,1045,F,358,AL,4368.2,185.35
2012-06-16,507,1045,F,358,AL,6251.2,252.87
2012-06-23,507,1045,F,358,AL,4520.5,184.49
2012-06-30,507,1045,F,358,AL,3898.3,172.32
2012-07-07,507,1045,F,358,AL,3842.5,176.55
2012-07-14,507,1045,F,358,AL,4297,197.95
2012-07-21,507,1045,F,358,AL,5612.3,237.49
2012-07-28,507,1045,F,358,AL,4078,183.07
2012-08-04,507,1045,F,358,AL,5134,217.68
2012-08-11,507,1045,F,358,AL,5280.8,211.19
2012-08-18,507,1045,F,358,AL,3983.7,171.84
2012-08-25,507,1045,F,358,AL,6095.4,234.98
2012-09-01,507,1045,F,358,AL,5641.5,205.41
2012-09-08,507,1045,F,358,AL,5459.9,220.91
2012-09-15,507,1045,F,358,AL,4855.6,204.33
2012-09-22,507,1045,F,358,AL,4440.9,187.41
2012-09-29,507,1045,F,358,AL,4927.3,204.37
2012-10-06,507,1045,F,358,AL,4579.7,209.15
2012-10-13,507,1045,F,358,AL,5570.6,262.43
2012-10-20,507,1045,F,358,AL,4379,186.69
2012-10-27,507,1045,F,358,AL,4668.6,229.21
2012-11-03,507,1045,F,358,AL,4652.6,218.79
2012-11-10,507,1045,F,358,AL,4783.2,212.84
2012-11-17,507,1045,F,358,AL,5186.5,237.94
2012-11-24,507,1045,F,358,AL,4590.6,190.69
2012-12-01,507,1045,F,358,AL,4014.2,194.51
2012-12-08,507,1045,F,358,AL,4421,208.98
2012-12-15,507,1045,F,358,AL,4541.8,204.36
2012-12-22,507,1045,F,358,AL,5367,222.44
2012-12-29,507,1045,F,358,AL,2680.5,118.36
2012-07-21,507,1045,M,358,AL,512,13.28
2012-11-03,507,1045,M,358,AL,236.6,5.46
2012-01-14,507,1045,D,359,AL,33.8,2.79
2012-01-28,507,1045,D,359,AL,67.6,5.58
2012-02-04,507,1045,D,359,AL,33.8,2.79
2012-02-11,507,1045,D,359,AL,67.6,5.58
2012-02-18,507,1045,D,359,AL,67.6,5.58
2012-03-10,507,1045,D,359,AL,101.4,8.37
2012-03-24,507,1045,D,359,AL,202.8,16.74
2012-05-05,507,1045,D,359,AL,33.8,2.79
2012-05-19,507,1045,D,359,AL,33.8,2.79
2012-05-26,507,1045,D,359,AL,67.6,5.58
2012-06-09,507,1045,D,359,AL,67.6,5.58
2012-06-30,507,1045,D,359,AL,101.4,8.37
2012-07-07,507,1045,D,359,AL,33.8,2.79
2012-07-14,507,1045,D,359,AL,67.6,5.58
2012-07-21,507,1045,D,359,AL,33.8,2.79
2012-07-28,507,1045,D,359,AL,101.4,8.37
2012-08-11,507,1045,D,359,AL,33.8,2.79
2012-09-01,507,1045,D,359,AL,33.8,2.79
2012-09-22,507,1045,D,359,AL,33.8,2.79
2012-12-01,507,1045,D,359,AL,33.8,2.79
2012-12-15,507,1045,D,359,AL,135.2,11.16
2012-12-22,507,1045,D,359,AL,33.8,2.79
2012-12-29,507,1045,D,359,AL,67.6,5.58
2012-01-07,507,1045,F,359,AL,33,2.52
2012-01-21,507,1045,F,359,AL,113,4.9
2012-01-28,507,1045,F,359,AL,78.2,4.48
2012-02-04,507,1045,F,359,AL,33.9,1.47
2012-02-18,507,1045,F,359,AL,79.1,3.43
2012-03-17,507,1045,F,359,AL,33,2.52
2012-03-24,507,1045,F,359,AL,44.3,3.01
2012-03-31,507,1045,F,359,AL,165,12.6
2012-04-07,507,1045,F,359,AL,157.3,7.91
2012-04-21,507,1045,F,359,AL,22.6,0.98
