week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2015-11-21,1020,1460,F,351,AL,3,3.99
2015-11-28,1020,1460,F,351,AL,3,3.99
2015-12-05,1020,1460,F,351,AL,3,3.99
2015-12-12,1020,1460,F,351,AL,6,7.98
2015-12-26,1020,1460,F,351,AL,9,11.97
2015-01-03,1020,1460,F,352,AL,6,7.58
2015-01-10,1020,1460,F,352,AL,6,7.58
2015-01-31,1020,1460,F,352,AL,12,15.16
2015-02-07,1020,1460,F,352,AL,9,11.37
2015-02-14,1020,1460,F,352,AL,3,3.79
2015-03-07,1020,1460,F,352,AL,9,11.37
2015-03-14,1020,1460,F,352,AL,12,15.16
2015-03-21,1020,1460,F,352,AL,3,3.79
2015-03-28,1020,1460,F,352,AL,12,15.16
2015-04-04,1020,1460,F,352,AL,6,7.58
2015-04-11,1020,1460,F,352,AL,3,3.79
2015-04-18,1020,1460,F,352,AL,6,7.58
2015-04-25,1020,1460,F,352,AL,12,15.16
2015-05-02,1020,1460,F,352,AL,6,7.58
2015-05-09,1020,1460,F,352,AL,6,7.58
2015-05-16,1020,1460,F,352,AL,6,7.58
2015-05-30,1020,1460,F,352,AL,3,3.49
2015-06-06,1020,1460,F,352,AL,15,17.45
2015-06-13,1020,1460,F,352,AL,3,3.49
2015-06-20,1020,1460,F,352,AL,3,3.79
2015-06-27,1020,1460,F,352,AL,12,15.16
2015-07-04,1020,1460,F,352,AL,6,7.58
2015-07-11,1020,1460,F,352,AL,6,7.58
2015-07-18,1020,1460,F,352,AL,6,6.78
2015-07-25,1020,1460,F,352,AL,6,5.98
2015-08-01,1020,1460,F,352,AL,6,6.78
2015-08-08,1020,1460,F,352,AL,15,14.95
2015-08-15,1020,1460,F,352,AL,3,2.99
2015-08-22,1020,1460,F,352,AL,9,11.37
2015-08-29,1020,1460,F,352,AL,3,3.79
2015-09-19,1020,1460,F,352,AL,3,3.79
2015-10-03,1020,1460,F,352,AL,6,7.58
2015-10-10,1020,1460,F,352,AL,9,11.37
2015-10-17,1020,1460,F,352,AL,3,3.99
2015-11-14,1020,1460,F,352,AL,6,7.98
2015-11-21,1020,1460,F,352,AL,3,3.99
2015-12-05,1020,1460,F,352,AL,18,23.94
2015-12-12,1020,1460,F,352,AL,6,7.98
2015-12-19,1020,1460,F,352,AL,9,11.97
2015-12-26,1020,1460,F,352,AL,9,11.97
2015-01-03,1020,1460,F,354,AL,9,11.37
2015-01-10,1020,1460,F,354,AL,3,3.79
2015-01-17,1020,1460,F,354,AL,9,11.37
2015-01-24,1020,1460,F,354,AL,9,11.37
2015-02-28,1020,1460,F,354,AL,6,7.58
2015-03-07,1020,1460,F,354,AL,9,11.37
2015-03-14,1020,1460,F,354,AL,3,3.79
2015-03-28,1020,1460,F,354,AL,3,3.79
2015-04-18,1020,1460,F,354,AL,3,3.79
2015-05-02,1020,1460,F,354,AL,3,3.79
2015-05-16,1020,1460,F,354,AL,3,3.79
2015-06-06,1020,1460,F,354,AL,15,17.45
2015-06-13,1020,1460,F,354,AL,15,17.45
2015-07-18,1020,1460,F,354,AL,3,3.79
2015-07-25,1020,1460,F,354,AL,9,8.97
2015-08-01,1020,1460,F,354,AL,21,20.93
2015-08-15,1020,1460,F,354,AL,12,15.16
2015-08-29,1020,1460,F,354,AL,9,11.37
2015-09-05,1020,1460,F,354,AL,3,3.79
2015-09-12,1020,1460,F,354,AL,6,7.58
2015-10-17,1020,1460,F,354,AL,3,3.99
2015-10-24,1020,1460,F,354,AL,12,15.96
2015-10-31,1020,1460,F,354,AL,6,7.98
2015-11-07,1020,1460,F,354,AL,6,7.98
2015-11-14,1020,1460,F,354,AL,6,7.98
2015-11-28,1020,1460,F,354,AL,9,11.97
2015-12-05,1020,1460,F,354,AL,3,3.99
2015-12-12,1020,1460,F,354,AL,9,11.97
2015-12-19,1020,1460,F,354,AL,3,3.99
2015-12-26,1020,1460,F,354,AL,18,23.94
2015-01-10,1020,1460,F,355,AL,9,11.97
2015-03-21,1020,1460,F,355,AL,3,3.99
2015-04-11,1020,1460,F,355,AL,6,7.98
2015-05-09,1020,1460,F,355,AL,3,3.99
2015-05-16,1020,1460,F,355,AL,12,15.96
2015-07-18,1020,1460,F,355,AL,6,6.98
2015-08-29,1020,1460,F,355,AL,3,3.99
2015-09-19,1020,1460,F,355,AL,3,3.99
2015-10-24,1020,1460,F,355,AL,3,3.99
2015-01-03,1020,1460,F,356,AL,16.49,27.52
2015-01-10,1020,1460,F,356,AL,4.97,10.49
2015-01-17,1020,1460,F,356,AL,36.63,62.72
2015-01-24,1020,1460,F,356,AL,15.72,45.71
2015-01-31,1020,1460,F,356,AL,8.57,24.2
2015-02-07,1020,1460,F,356,AL,13.97,25.9
2015-02-14,1020,1460,F,356,AL,19.86,37.37
2015-02-21,1020,1460,F,356,AL,32.81,92.31
2015-02-28,1020,1460,F,356,AL,15.39,29.88
2015-03-07,1020,1460,F,356,AL,9.28,26.11
2015-03-14,1020,1460,F,356,AL,13.65,32.66
2015-03-21,1020,1460,F,356,AL,11.52,27.69
2015-03-28,1020,1460,F,356,AL,25.17,60.93
2015-04-04,1020,1460,F,356,AL,15.83,38.44
2015-04-11,1020,1460,F,356,AL,20.95,30.49
2015-04-18,1020,1460,F,356,AL,64.76,94.31
2015-04-25,1020,1460,F,356,AL,28.91,39.17
2015-05-02,1020,1460,F,356,AL,26.73,41.64
2015-05-09,1020,1460,F,356,AL,8.57,15.01
2015-05-16,1020,1460,F,356,AL,31.24,65.68
2015-05-23,1020,1460,F,356,AL,11.68,19.98
2015-05-30,1020,1460,F,356,AL,12.28,20.68
2015-06-06,1020,1460,F,356,AL,14.25,31.57
2015-06-13,1020,1460,F,356,AL,15.12,31.51
2015-06-20,1020,1460,F,356,AL,23.48,51.52
2015-06-27,1020,1460,F,356,AL,17.02,27.49
2015-07-04,1020,1460,F,356,AL,20.2,37.34
2015-07-11,1020,1460,F,356,AL,21.67,37.26
2015-07-18,1020,1460,F,356,AL,10.31,12.59
2015-07-25,1020,1460,F,356,AL,17.68,26.9
2015-08-01,1020,1460,F,356,AL,17.2,33.99
2015-08-08,1020,1460,F,356,AL,8.84,12.9
2015-08-15,1020,1460,F,356,AL,45.66,70.94
2015-08-22,1020,1460,F,356,AL,18.98,27.97
2015-08-29,1020,1460,F,356,AL,8.02,15.23
2015-09-05,1020,1460,F,356,AL,19.7,32.06
2015-09-12,1020,1460,F,356,AL,30.9,61.16
2015-09-19,1020,1460,F,356,AL,32.3,65.41
2015-09-26,1020,1460,F,356,AL,18.87,30.36
2015-10-03,1020,1460,F,356,AL,35.11,89.47
2015-10-10,1020,1460,F,356,AL,7.1,19.72
2015-10-17,1020,1460,F,356,AL,17.2,43.79
2015-10-24,1020,1460,F,356,AL,19.26,31.89
2015-10-31,1020,1460,F,356,AL,19.86,33.76
2015-11-07,1020,1460,F,356,AL,20.36,43.81
2015-11-14,1020,1460,F,356,AL,11.68,23.9
2015-11-21,1020,1460,F,356,AL,21.62,50.84
2015-11-28,1020,1460,F,356,AL,6.55,13.94
2015-12-05,1020,1460,F,356,AL,7.42,11.96
2015-12-12,1020,1460,F,356,AL,30.11,64.92
2015-12-19,1020,1460,F,356,AL,40.33,77.69
2015-12-26,1020,1460,F,356,AL,16.26,27.9
2015-01-03,1020,1460,F,357,AL,5.89,12.97
2015-01-10,1020,1460,F,357,AL,8.89,16.96
2015-01-17,1020,1460,F,357,AL,11.89,20.95
2015-01-24,1020,1460,F,357,AL,15.6,26.23
2015-01-31,1020,1460,F,357,AL,24.32,50.78
2015-02-07,1020,1460,F,357,AL,19.14,38.81
2015-02-14,1020,1460,F,357,AL,24.97,57.59
2015-02-21,1020,1460,F,357,AL,15.38,32.71
2015-02-28,1020,1460,F,357,AL,8.78,20.25
2015-03-07,1020,1460,F,357,AL,12.44,25.91
2015-03-14,1020,1460,F,357,AL,10.31,20.94
2015-03-21,1020,1460,F,357,AL,11.78,23.94
2015-03-28,1020,1460,F,357,AL,10.42,15.74
2015-04-04,1020,1460,F,357,AL,15.49,31.71
2015-04-11,1020,1460,F,357,AL,10.42,14.76
2015-04-18,1020,1460,F,357,AL,21.87,28.98
2015-04-25,1020,1460,F,357,AL,9.49,21.47
2015-05-02,1020,1460,F,357,AL,10.91,24.47
2015-05-09,1020,1460,F,357,AL,10.15,20.77
2015-05-16,1020,1460,F,357,AL,15.33,25.66
2015-05-23,1020,1460,F,357,AL,19.86,33.9
2015-05-30,1020,1460,F,357,AL,14.84,20.64
2015-06-06,1020,1460,F,357,AL,22.26,30.76
2015-06-13,1020,1460,F,357,AL,10.86,22.66
2015-06-20,1020,1460,F,357,AL,13.1,22.16
2015-06-27,1020,1460,F,357,AL,6.71,8.84
2015-07-04,1020,1460,F,357,AL,8.84,13.82
2015-07-11,1020,1460,F,357,AL,10.42,14.01
2015-07-18,1020,1460,F,357,AL,16.31,26.01
2015-07-25,1020,1460,F,357,AL,8.68,15.84
2015-08-01,1020,1460,F,357,AL,7.42,10.78
2015-08-08,1020,1460,F,357,AL,10.42,14.97
2015-08-15,1020,1460,F,357,AL,17.34,28.48
2015-08-22,1020,1460,F,357,AL,34.99,52.65
2015-08-29,1020,1460,F,357,AL,8.13,12.48
2015-09-05,1020,1460,F,357,AL,17.52,29.61
2015-09-12,1020,1460,F,357,AL,7.97,13.96
2015-09-19,1020,1460,F,357,AL,10.81,24.68
2015-09-26,1020,1460,F,357,AL,7.26,15.53
2015-10-03,1020,1460,F,357,AL,5.84,11.34
2015-10-10,1020,1460,F,357,AL,6.39,17.91
2015-10-17,1020,1460,F,357,AL,13.31,19.03
2015-10-24,1020,1460,F,357,AL,11.84,19.93
2015-10-31,1020,1460,F,357,AL,6.55,13.94
2015-11-07,1020,1460,F,357,AL,11.13,17.94
2015-11-14,1020,1460,F,357,AL,17.68,31.68
2015-11-21,1020,1460,F,357,AL,8.13,13.95
2015-11-28,1020,1460,F,357,AL,10.42,15.25
2015-12-05,1020,1460,F,357,AL,20.33,36.89
2015-12-12,1020,1460,F,357,AL,11.13,17.94
2015-12-19,1020,1460,F,357,AL,7.26,15.33
2015-12-26,1020,1460,F,357,AL,9,11.97
2015-01-03,1020,1460,F,358,AL,53.23,101.61
2015-01-10,1020,1460,F,358,AL,40.47,87.58
2015-01-17,1020,1460,F,358,AL,82.79,166.19
2015-01-24,1020,1460,F,358,AL,43.7,99.44
2015-01-31,1020,1460,F,358,AL,62.94,137.92
2015-02-07,1020,1460,F,358,AL,56.14,121.26
2015-02-14,1020,1460,F,358,AL,73.19,160.37
2015-02-21,1020,1460,F,358,AL,126.76,218.75
2015-02-28,1020,1460,F,358,AL,45.32,102.45
2015-03-07,1020,1460,F,358,AL,136.48,233.85
2015-03-14,1020,1460,F,358,AL,36.79,90.01
2015-03-21,1020,1460,F,358,AL,46.16,95.47
2015-03-28,1020,1460,F,358,AL,55.91,117.49
2015-04-04,1020,1460,F,358,AL,65.03,117.03
2015-04-11,1020,1460,F,358,AL,81.82,126.29
2015-04-18,1020,1460,F,358,AL,40.92,73.9
2015-04-25,1020,1460,F,358,AL,37.81,74.56
2015-05-02,1020,1460,F,358,AL,43.92,77.68
2015-05-09,1020,1460,F,358,AL,51.68,93.8
2015-05-16,1020,1460,F,358,AL,34.81,50.98
2015-05-23,1020,1460,F,358,AL,123.1,183.73
2015-05-30,1020,1460,F,358,AL,51.07,72.78
2015-06-06,1020,1460,F,358,AL,48.44,85.11
2015-06-13,1020,1460,F,358,AL,94.02,125.57
2015-06-20,1020,1460,F,358,AL,47.04,71.66
2015-06-27,1020,1460,F,358,AL,72.93,96.44
2015-07-04,1020,1460,F,358,AL,51.17,67.21
2015-07-11,1020,1460,F,358,AL,56.89,82.88
2015-07-18,1020,1460,F,358,AL,120.07,177.08
2015-07-25,1020,1460,F,358,AL,32.04,55.85
2015-08-01,1020,1460,F,358,AL,54.9,92.21
2015-08-08,1020,1460,F,358,AL,59.73,101.6
2015-08-15,1020,1460,F,358,AL,79.85,125.18
2015-08-22,1020,1460,F,358,AL,87.81,139.7
2015-08-29,1020,1460,F,358,AL,60.95,99.11
2015-09-05,1020,1460,F,358,AL,86.36,136.52
2015-09-12,1020,1460,F,358,AL,65.78,104.21
2015-09-19,1020,1460,F,358,AL,77.83,107.73
2015-09-26,1020,1460,F,358,AL,46.87,82.08
2015-10-03,1020,1460,F,358,AL,41.75,81.07
2015-10-10,1020,1460,F,358,AL,55.54,88.52
2015-10-17,1020,1460,F,358,AL,52.19,85.71
2015-10-24,1020,1460,F,358,AL,36.4,70.75
2015-10-31,1020,1460,F,358,AL,72.53,107.72
2015-11-07,1020,1460,F,358,AL,45.94,75.06
2015-11-14,1020,1460,F,358,AL,66.78,107.04
2015-11-21,1020,1460,F,358,AL,61.38,100.21
2015-11-28,1020,1460,F,358,AL,42.83,71.92
2015-12-05,1020,1460,F,358,AL,53.36,87.08
2015-12-12,1020,1460,F,358,AL,91.49,140.37
2015-12-19,1020,1460,F,358,AL,47.2,81.99
2015-12-26,1020,1460,F,358,AL,48.46,89.63
2015-01-10,1020,1460,F,359,AL,6,7.58
2015-01-24,1020,1460,F,359,AL,3,3.79
2015-01-31,1020,1460,F,359,AL,6,7.58
2015-04-11,1020,1460,F,359,AL,3,3.79
2015-07-18,1020,1460,F,359,AL,3,2.99
2015-08-08,1020,1460,F,359,AL,3,2.99
2015-09-12,1020,1460,F,359,AL,3,3.79
2015-11-21,1020,1460,F,359,AL,3,3.99
2015-12-26,1020,1460,F,359,AL,3,3.99
2015-01-03,1020,1460,F,360,AL,3,3.99
2015-01-24,1020,1460,F,360,AL,15,19.95
2015-02-21,1020,1460,F,360,AL,6,7.98
2015-02-28,1020,1460,F,360,AL,6,7.98
2015-03-07,1020,1460,F,360,AL,9,11.97
2015-03-14,1020,1460,F,360,AL,6,7.98
2015-03-21,1020,1460,F,360,AL,3,3.99
2015-03-28,1020,1460,F,360,AL,3,3.99
2015-04-04,1020,1460,F,360,AL,6,7.98
2015-04-18,1020,1460,F,360,AL,6,7.98
2015-05-02,1020,1460,F,360,AL,15,19.95
2015-05-09,1020,1460,F,360,AL,12,15.96
2015-05-16,1020,1460,F,360,AL,6,7.98
2015-05-23,1020,1460,F,360,AL,3,3.49
2015-06-06,1020,1460,F,360,AL,9,10.47
2015-06-13,1020,1460,F,360,AL,9,10.47
2015-06-20,1020,1460,F,360,AL,3,3.49
2015-06-27,1020,1460,F,360,AL,9,11.97
2015-07-04,1020,1460,F,360,AL,21,27.93
2015-07-11,1020,1460,F,360,AL,6,7.98
2015-07-18,1020,1460,F,360,AL,42,47.89
2015-07-25,1020,1460,F,360,AL,15,14.95
2015-08-01,1020,1460,F,360,AL,15,14.95
2015-08-08,1020,1460,F,360,AL,12,11.96
2015-08-15,1020,1460,F,360,AL,24,23.92
2015-08-22,1020,1460,F,360,AL,3,3.99
2015-08-29,1020,1460,F,360,AL,3,3.99
2015-09-05,1020,1460,F,360,AL,3,3.99
2015-09-19,1020,1460,F,360,AL,9,11.97
2015-10-03,1020,1460,F,360,AL,6,7.98
2015-10-10,1020,1460,F,360,AL,6,7.98
2015-10-31,1020,1460,F,360,AL,3,3.99
2015-11-07,1020,1460,F,360,AL,6,7.98
2015-11-28,1020,1460,F,360,AL,15,19.95
2015-12-05,1020,1460,F,360,AL,3,3.99
2015-12-19,1020,1460,F,360,AL,15,19.95
2015-12-26,1020,1460,F,360,AL,12,15.96
2015-01-03,1020,1460,F,361,AL,12,15.96
2015-01-10,1020,1460,F,361,AL,12,15.96
2015-01-17,1020,1460,F,361,AL,12,15.96
2015-02-07,1020,1460,F,361,AL,6,7.98
2015-02-14,1020,1460,F,361,AL,3,3.99
2015-02-21,1020,1460,F,361,AL,3,3.99
2015-02-28,1020,1460,F,361,AL,21,27.93
2015-03-21,1020,1460,F,361,AL,6,7.98
2015-04-11,1020,1460,F,361,AL,9,11.97
2015-04-18,1020,1460,F,361,AL,9,11.97
2015-04-25,1020,1460,F,361,AL,3,3.99
2015-05-02,1020,1460,F,361,AL,6,7.98
2015-05-23,1020,1460,F,361,AL,3,3.99
2015-05-30,1020,1460,F,361,AL,6,6.98
2015-06-06,1020,1460,F,361,AL,18,21.44
2015-06-13,1020,1460,F,361,AL,15,17.45
2015-06-20,1020,1460,F,361,AL,3,3.49
2015-06-27,1020,1460,F,361,AL,6,7.98
2015-07-04,1020,1460,F,361,AL,3,3.99
2015-07-11,1020,1460,F,361,AL,6,7.98
2015-07-18,1020,1460,F,361,AL,24,25.92
2015-08-01,1020,1460,F,361,AL,3,2.99
2015-08-08,1020,1460,F,361,AL,3,2.99
2015-08-15,1020,1460,F,361,AL,12,11.96
2015-08-22,1020,1460,F,361,AL,6,7.98
2015-08-29,1020,1460,F,361,AL,9,11.97
2015-09-05,1020,1460,F,361,AL,9,11.97
2015-09-12,1020,1460,F,361,AL,9,11.97
2015-09-19,1020,1460,F,361,AL,9,11.97
2015-09-26,1020,1460,F,361,AL,3,3.99
2015-10-03,1020,1460,F,361,AL,3,3.99
2015-10-10,1020,1460,F,361,AL,3,3.99
2015-11-07,1020,1460,F,361,AL,6,7.98
2015-11-21,1020,1460,F,361,AL,6,7.98
2015-11-28,1020,1460,F,361,AL,9,11.97
2015-12-05,1020,1460,F,361,AL,6,7.98
2015-12-19,1020,1460,F,361,AL,9,11.97
2015-12-26,1020,1460,F,361,AL,17.2,21.7
2015-01-10,1020,1460,F,362,AL,3,3.79
2015-01-17,1020,1460,F,362,AL,9,11.37
2015-01-24,1020,1460,F,362,AL,12,15.16
2015-01-31,1020,1460,F,362,AL,12,15.16
2015-02-07,1020,1460,F,362,AL,3,3.79
2015-02-28,1020,1460,F,362,AL,6,7.58
2015-03-07,1020,1460,F,362,AL,3,3.79
2015-03-21,1020,1460,F,362,AL,3,3.79
2015-03-28,1020,1460,F,362,AL,6,7.58
2015-04-04,1020,1460,F,362,AL,3,3.79
2015-04-25,1020,1460,F,362,AL,6,7.58
2015-05-09,1020,1460,F,362,AL,3,3.79
2015-05-16,1020,1460,F,362,AL,3,3.79
2015-05-23,1020,1460,F,362,AL,9,11.37
2015-06-06,1020,1460,F,362,AL,3,3.49
2015-06-13,1020,1460,F,362,AL,3,3.49
2015-06-20,1020,1460,F,362,AL,3,3.79
2015-07-04,1020,1460,F,362,AL,3,3.79
2015-07-18,1020,1460,F,362,AL,6,5.98
2015-07-25,1020,1460,F,362,AL,3,2.99
2015-08-22,1020,1460,F,362,AL,3,3.79
2015-08-29,1020,1460,F,362,AL,3,3.79
2015-09-12,1020,1460,F,362,AL,3,3.79
2015-10-17,1020,1460,F,362,AL,12,15.96
2015-10-24,1020,1460,F,362,AL,3,3.99
2015-11-28,1020,1460,F,362,AL,6,7.98
2015-12-05,1020,1460,F,362,AL,3,3.99
2015-12-26,1020,1460,F,362,AL,3,3.99
2015-01-03,1020,1460,F,363,AL,18,23.94
2015-01-10,1020,1460,F,363,AL,3,3.99
2015-01-17,1020,1460,F,363,AL,6,7.98
2015-01-24,1020,1460,F,363,AL,12,15.96
2015-02-07,1020,1460,F,363,AL,3,3.99
2015-02-14,1020,1460,F,363,AL,3,3.99
2015-02-21,1020,1460,F,363,AL,6,7.98
2015-02-28,1020,1460,F,363,AL,3,3.99
2015-03-07,1020,1460,F,363,AL,12,15.96
2015-03-14,1020,1460,F,363,AL,12,15.96
2015-03-21,1020,1460,F,363,AL,3,3.99
2015-03-28,1020,1460,F,363,AL,6,7.98
2015-04-04,1020,1460,F,363,AL,6,7.98
2015-04-11,1020,1460,F,363,AL,6,7.98
2015-04-18,1020,1460,F,363,AL,6,7.98
2015-05-02,1020,1460,F,363,AL,3,3.99
2015-05-09,1020,1460,F,363,AL,3,3.99
2015-05-16,1020,1460,F,363,AL,6,7.98
2015-05-23,1020,1460,F,363,AL,9,10.97
2015-05-30,1020,1460,F,363,AL,18,20.94
2015-06-06,1020,1460,F,363,AL,6,6.98
2015-06-13,1020,1460,F,363,AL,9,10.97
2015-06-20,1020,1460,F,363,AL,18,21.42
2015-06-27,1020,1460,F,363,AL,18,23.94
2015-07-04,1020,1460,F,363,AL,9,11.97
2015-07-25,1020,1460,F,363,AL,21,20.93
2015-08-01,1020,1460,F,363,AL,24,23.92
2015-08-08,1020,1460,F,363,AL,6,5.98
2015-08-15,1020,1460,F,363,AL,27,28.92
2015-08-22,1020,1460,F,363,AL,6,7.98
2015-09-05,1020,1460,F,363,AL,9,11.97
2015-09-12,1020,1460,F,363,AL,9,11.97
2015-09-26,1020,1460,F,363,AL,9,11.97
2015-10-03,1020,1460,F,363,AL,9,11.97
2015-10-10,1020,1460,F,363,AL,6,7.98
2015-10-17,1020,1460,F,363,AL,6,7.98
2015-10-24,1020,1460,F,363,AL,9,11.97
2015-10-31,1020,1460,F,363,AL,6,7.98
2015-11-07,1020,1460,F,363,AL,12,15.96
2015-11-14,1020,1460,F,363,AL,9,11.97
2015-11-28,1020,1460,F,363,AL,12,15.96
2015-12-05,1020,1460,F,363,AL,6,7.98
2015-12-12,1020,1460,F,363,AL,6,7.98
2015-12-19,1020,1460,F,363,AL,9,11.97
2015-12-26,1020,1460,F,363,AL,27,35.91
2015-02-07,1020,1460,F,364,AL,3,3.99
2015-04-18,1020,1460,F,364,AL,3,3.99
2015-05-09,1020,1460,F,364,AL,3,3.99
2015-05-16,1020,1460,F,364,AL,3,3.99
2015-07-18,1020,1460,F,364,AL,3,3.99
2015-08-08,1020,1460,F,364,AL,3,2.99
2015-10-17,1020,1460,F,364,AL,3,3.99
2015-11-14,1020,1460,F,364,AL,3,3.99
2015-12-26,1020,1460,F,364,AL,6,7.98
2015-01-03,1020,1460,F,365,AL,5.2,7.48
2015-01-10,1020,1460,F,365,AL,16.4,22.94
2015-01-17,1020,1460,F,365,AL,16.4,22.94
2015-01-24,1020,1460,F,365,AL,27,35.91
2015-01-31,1020,1460,F,365,AL,14.2,17.71
2015-02-07,1020,1460,F,365,AL,50.2,65.59
2015-02-14,1020,1460,F,365,AL,9,11.97
2015-02-21,1020,1460,F,365,AL,32.8,38.92
2015-02-28,1020,1460,F,365,AL,24,31.92
2015-03-07,1020,1460,F,365,AL,3,3.99
2015-03-14,1020,1460,F,365,AL,6,7.98
2015-03-21,1020,1460,F,365,AL,21,27.93
2015-03-28,1020,1460,F,365,AL,15,19.95
2015-04-04,1020,1460,F,365,AL,6,7.98
2015-04-11,1020,1460,F,365,AL,9,11.97
2015-04-25,1020,1460,F,365,AL,42,55.86
2015-05-02,1020,1460,F,365,AL,18,23.94
2015-05-09,1020,1460,F,365,AL,3,3.99
2015-05-16,1020,1460,F,365,AL,12,15.96
2015-05-23,1020,1460,F,365,AL,9,10.47
2015-05-30,1020,1460,F,365,AL,3,3.49
2015-06-06,1020,1460,F,365,AL,6,6.98
2015-06-13,1020,1460,F,365,AL,21,24.43
2015-06-20,1020,1460,F,365,AL,27,33.41
2015-06-27,1020,1460,F,365,AL,24,31.92
2015-07-04,1020,1460,F,365,AL,9,11.97
2015-07-11,1020,1460,F,365,AL,9,11.97
2015-07-18,1020,1460,F,365,AL,12,14.96
2015-07-25,1020,1460,F,365,AL,12,11.96
2015-08-01,1020,1460,F,365,AL,9,8.97
2015-08-08,1020,1460,F,365,AL,21,20.93
2015-08-15,1020,1460,F,365,AL,18,20.94
2015-08-22,1020,1460,F,365,AL,24,31.92
2015-09-05,1020,1460,F,365,AL,3,3.99
2015-09-12,1020,1460,F,365,AL,3,3.99
2015-09-19,1020,1460,F,365,AL,54,71.82
2015-09-26,1020,1460,F,365,AL,51,67.83
2015-10-03,1020,1460,F,365,AL,54,71.82
2015-10-10,1020,1460,F,365,AL,15,19.95
2015-10-17,1020,1460,F,365,AL,15,19.95
2015-10-24,1020,1460,F,365,AL,3,3.99
