week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2008-08-23,1020,1460,F,357,AL,19.1,34.14
2008-08-30,1020,1460,F,357,AL,13.42,15.66
2008-09-06,1020,1460,F,357,AL,22.26,32.23
2008-09-13,1020,1460,F,357,AL,28.97,39.6
2008-09-20,1020,1460,F,357,AL,7.42,10.42
2008-09-27,1020,1460,F,357,AL,9.71,11.17
2008-10-04,1020,1460,F,357,AL,29.84,39.14
2008-10-11,1020,1460,F,357,AL,17.68,32.49
2008-10-18,1020,1460,F,357,AL,8.13,13.67
2008-10-25,1020,1460,F,357,AL,19.1,35.34
2008-11-01,1020,1460,F,357,AL,19.26,32.24
2008-11-08,1020,1460,F,357,AL,13.42,18.19
2008-11-15,1020,1460,F,357,AL,19.26,29.14
2008-11-22,1020,1460,F,357,AL,40.26,49.92
2008-11-29,1020,1460,F,357,AL,21.55,28.58
2008-12-06,1020,1460,F,357,AL,24.71,26.07
2008-12-13,1020,1460,F,357,AL,17.68,27.14
2008-12-20,1020,1460,F,357,AL,25.26,31.59
2008-12-27,1020,1460,F,357,AL,16.42,19.68
2008-01-05,1020,1460,F,358,AL,225.46,147.24
2008-01-12,1020,1460,F,358,AL,77.75,113.41
2008-01-19,1020,1460,F,358,AL,290.2,190.53
2008-01-26,1020,1460,F,358,AL,132.14,156.13
2008-02-02,1020,1460,F,358,AL,241.33,185.77
2008-02-09,1020,1460,F,358,AL,223.88,184.51
2008-02-16,1020,1460,F,358,AL,105.62,134.46
2008-02-23,1020,1460,F,358,AL,234.46,179.16
2008-03-01,1020,1460,F,358,AL,222.62,171.72
2008-03-08,1020,1460,F,358,AL,83.36,109.77
2008-03-15,1020,1460,F,358,AL,74.91,106.34
2008-03-22,1020,1460,F,358,AL,200.2,174.01
2008-03-29,1020,1460,F,358,AL,141.46,176.74
2008-04-05,1020,1460,F,358,AL,194.75,186.21
2008-04-12,1020,1460,F,358,AL,215.52,150.7
2008-04-19,1020,1460,F,358,AL,425.84,208.79
2008-04-26,1020,1460,F,358,AL,553.56,327.46
2008-05-03,1020,1460,F,358,AL,1053.46,497.92
2008-05-10,1020,1460,F,358,AL,116.36,102.44
2008-05-17,1020,1460,F,358,AL,115.49,116.74
2008-05-24,1020,1460,F,358,AL,78.07,93.51
2008-05-31,1020,1460,F,358,AL,271.49,157.49
2008-06-07,1020,1460,F,358,AL,123.78,126.89
2008-06-14,1020,1460,F,358,AL,106.33,134.05
2008-06-21,1020,1460,F,358,AL,85.81,78.8
2008-06-28,1020,1460,F,358,AL,109.49,115.47
2008-07-05,1020,1460,F,358,AL,104.36,98.42
2008-07-12,1020,1460,F,358,AL,96.23,104.94
2008-07-19,1020,1460,F,358,AL,169.49,129.67
2008-07-26,1020,1460,F,358,AL,97.17,135.71
2008-08-02,1020,1460,F,358,AL,79.17,103.29
2008-08-09,1020,1460,F,358,AL,143.43,185.29
2008-08-16,1020,1460,F,358,AL,78.78,97.28
2008-08-23,1020,1460,F,358,AL,102.85,144.71
2008-08-30,1020,1460,F,358,AL,51.23,66.36
2008-09-06,1020,1460,F,358,AL,94.01,134.32
2008-09-13,1020,1460,F,358,AL,74.75,95.42
2008-09-20,1020,1460,F,358,AL,46.33,72.61
2008-09-27,1020,1460,F,358,AL,90.07,106.6
2008-10-04,1020,1460,F,358,AL,44.91,86.63
2008-10-11,1020,1460,F,358,AL,70.33,106.82
2008-10-18,1020,1460,F,358,AL,74.43,115.24
2008-10-25,1020,1460,F,358,AL,89.91,115.29
2008-11-01,1020,1460,F,358,AL,98.36,128.27
2008-11-08,1020,1460,F,358,AL,79.49,102.69
2008-11-15,1020,1460,F,358,AL,69.07,86.36
2008-11-22,1020,1460,F,358,AL,87.94,104.31
2008-11-29,1020,1460,F,358,AL,109.81,108.96
2008-12-06,1020,1460,F,358,AL,138.78,149.02
2008-12-13,1020,1460,F,358,AL,117.07,133.28
2008-12-20,1020,1460,F,358,AL,120.78,143
2008-12-27,1020,1460,F,358,AL,82.49,109.73
2008-01-05,1020,1460,M,358,AL,6,5.93
2008-01-12,1020,1460,M,358,AL,18,15.8
2008-01-19,1020,1460,M,358,AL,18,19.09
2008-01-26,1020,1460,M,358,AL,24,24.07
2008-02-16,1020,1460,M,358,AL,15,15
2008-02-23,1020,1460,M,358,AL,15,15
2008-03-01,1020,1460,M,358,AL,27,25.91
2008-03-08,1020,1460,M,358,AL,18,16.69
2008-03-15,1020,1460,M,358,AL,6,5.93
2008-03-22,1020,1460,M,358,AL,12,13.16
2008-03-29,1020,1460,M,358,AL,6,6.58
2008-04-05,1020,1460,M,358,AL,24,24.22
2008-04-12,1020,1460,M,358,AL,3,2.64
2008-04-19,1020,1460,M,358,AL,9,8.57
2008-04-26,1020,1460,M,358,AL,9,8.57
2008-05-03,1020,1460,M,358,AL,30,29.65
2008-05-10,1020,1460,M,358,AL,15,13.85
2008-05-24,1020,1460,M,358,AL,9,8.57
2008-05-31,1020,1460,M,358,AL,12,11.86
2008-06-07,1020,1460,M,358,AL,18,17.79
2008-06-14,1020,1460,M,358,AL,3,3.29
2008-06-21,1020,1460,M,358,AL,3,3.29
2008-06-28,1020,1460,M,358,AL,9,8.57
2008-07-05,1020,1460,M,358,AL,15,15.8
2008-07-12,1020,1460,M,358,AL,30,30.3
2008-07-26,1020,1460,M,358,AL,12,12.51
2008-08-02,1020,1460,M,358,AL,9,8.57
2008-08-09,1020,1460,M,358,AL,18,16.49
2008-08-16,1020,1460,M,358,AL,12,12.51
2008-08-23,1020,1460,M,358,AL,12,10.56
2008-08-30,1020,1460,M,358,AL,12,11.86
2008-09-06,1020,1460,M,358,AL,18,18.84
2008-09-13,1020,1460,M,358,AL,18,17.94
2008-09-20,1020,1460,M,358,AL,3,2.84
2008-09-27,1020,1460,M,358,AL,24,24.97
2008-10-04,1020,1460,M,358,AL,12,12.26
2008-10-11,1020,1460,M,358,AL,6,6.58
2008-10-18,1020,1460,M,358,AL,9,8.97
2008-10-25,1020,1460,M,358,AL,24,25.87
2008-11-01,1020,1460,M,358,AL,18,16.64
2008-11-08,1020,1460,M,358,AL,12,12.26
2008-11-15,1020,1460,M,358,AL,21,21.66
2008-11-22,1020,1460,M,358,AL,27,26.52
2008-11-29,1020,1460,M,358,AL,36,37.56
2008-12-06,1020,1460,M,358,AL,9,9.15
2008-12-13,1020,1460,M,358,AL,39,37.05
2008-12-20,1020,1460,M,358,AL,15,15.26
2008-12-27,1020,1460,M,358,AL,33,34.82
2008-01-05,1020,1460,F,359,AL,12,13.95
2008-01-12,1020,1460,F,359,AL,12,14.36
2008-02-02,1020,1460,F,359,AL,3,3.59
2008-02-09,1020,1460,F,359,AL,9,10.66
2008-02-16,1020,1460,F,359,AL,3,3.28
2008-03-01,1020,1460,F,359,AL,6,7.38
2008-03-08,1020,1460,F,359,AL,6,7.04
2008-03-15,1020,1460,F,359,AL,6,7.18
2008-03-29,1020,1460,F,359,AL,9,8.97
2008-04-05,1020,1460,F,359,AL,9,10.25
2008-04-12,1020,1460,F,359,AL,3,4.39
2008-04-19,1020,1460,F,359,AL,3,3.28
2008-04-26,1020,1460,F,359,AL,3,3.59
