week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2015-09-05,507,1037,F,717,AR,594,38.18
2015-09-12,507,1037,F,717,AR,318,22.47
2015-09-19,507,1037,F,717,AR,456,33.79
2015-09-26,507,1037,F,717,AR,462,27.74
2015-10-03,507,1037,F,717,AR,324,21
2015-10-10,507,1037,F,717,AR,532,30.98
2015-10-17,507,1037,F,717,AR,46,3.26
2015-10-24,507,1037,F,717,AR,230,12.45
2015-10-31,507,1037,F,717,AR,138,8.24
2015-11-07,507,1037,F,717,AR,276,15.71
2015-11-21,507,1037,F,717,AR,420,23.25
2015-11-28,507,1037,F,717,AR,344,26.02
2015-12-05,507,1037,F,717,AR,82,5.49
2015-12-12,507,1037,F,717,AR,282,20.24
2015-12-19,507,1037,F,717,AR,46,2.49
2015-12-26,507,1037,F,717,AR,446,33.53
2015-01-03,507,1037,F,718,AR,302,20.65
2015-01-10,507,1037,F,718,AR,514,42.59
2015-01-17,507,1037,F,718,AR,380,30.04
2015-01-24,507,1037,F,718,AR,256,17.84
2015-01-31,507,1037,F,718,AR,544,42.32
2015-02-07,507,1037,F,718,AR,450,29.43
2015-02-14,507,1037,F,718,AR,276,17.58
2015-02-21,507,1037,F,718,AR,174,11.79
2015-02-28,507,1037,F,718,AR,46,2.93
2015-03-07,507,1037,F,718,AR,522,35.55
2015-03-14,507,1037,F,718,AR,406,33.53
2015-03-21,507,1037,F,718,AR,174,11.79
2015-03-28,507,1037,F,718,AR,92,5.86
2015-04-04,507,1037,F,718,AR,220,14.78
2015-04-11,507,1037,F,718,AR,184,11.72
2015-04-18,507,1037,F,718,AR,708,54.24
2015-04-25,507,1037,F,718,AR,138,8.79
2015-05-02,507,1037,F,718,AR,518,38.25
2015-05-09,507,1037,F,718,AR,128,8.92
2015-05-16,507,1037,F,718,AR,156,10.32
2015-05-23,507,1037,F,718,AR,190,15.17
2015-05-30,507,1037,F,718,AR,128,8.92
2015-06-06,507,1037,F,718,AR,256,17.84
2015-06-13,507,1037,F,718,AR,116,7.9
2015-06-20,507,1037,F,718,AR,174,11.85
2015-06-27,507,1037,F,718,AR,82,5.18
2015-07-04,507,1037,F,718,AR,312,16.39
2015-07-11,507,1037,F,718,AR,220,11.72
2015-07-18,507,1037,F,718,AR,472,32.72
2015-07-25,507,1037,F,718,AR,370,29.18
2015-08-01,507,1037,F,718,AR,164,10.36
2015-08-08,507,1037,F,718,AR,174,9.54
2015-08-15,507,1037,F,718,AR,940,71.72
2015-08-22,507,1037,F,718,AR,740,58.67
2015-08-29,507,1037,F,718,AR,246,16.16
2015-09-05,507,1037,F,718,AR,46,2.18
2015-09-12,507,1037,F,718,AR,190,14.18
2015-09-19,507,1037,F,718,AR,370,29.18
2015-09-26,507,1037,F,718,AR,174,9.85
2015-10-03,507,1037,F,718,AR,118,8.18
2015-10-10,507,1037,F,718,AR,560,28.01
2015-10-17,507,1037,F,718,AR,394,19.53
2015-10-24,507,1037,F,718,AR,184,9.03
2015-10-31,507,1037,F,718,AR,92,4.36
2015-11-07,507,1037,F,718,AR,92,3.96
2015-11-14,507,1037,F,718,AR,1002,77.94
2015-11-21,507,1037,F,718,AR,730,58.98
2015-11-28,507,1037,F,718,AR,82,4.98
2015-12-05,507,1037,F,718,AR,174,10.47
2015-12-12,507,1037,F,718,AR,92,3.48
2015-12-19,507,1037,F,718,AR,128,5.98
2015-12-26,507,1037,F,718,AR,168,6.97
2015-01-03,507,1037,F,719,AR,92,6.52
2015-01-10,507,1037,F,719,AR,46,3.26
2015-01-17,507,1037,F,719,AR,312,22.56
2015-01-24,507,1037,F,719,AR,36,3
2015-01-31,507,1037,F,719,AR,72,6
2015-02-07,507,1037,F,719,AR,92,6.52
2015-02-21,507,1037,F,719,AR,92,6.52
2015-02-28,507,1037,F,719,AR,92,6.52
2015-04-18,507,1037,F,719,AR,36,3
2015-05-02,507,1037,F,719,AR,46,2.49
2015-05-16,507,1037,F,719,AR,36,3
2015-05-30,507,1037,F,719,AR,36,3
2015-06-20,507,1037,F,719,AR,72,6
2015-06-27,507,1037,F,719,AR,72,6
2015-07-04,507,1037,F,719,AR,128,7.98
2015-07-18,507,1037,F,719,AR,36,3
2015-08-01,507,1037,F,719,AR,36,3
2015-08-08,507,1037,F,719,AR,72,6
2015-08-22,507,1037,F,719,AR,36,3
2015-08-29,507,1037,F,719,AR,82,5.49
2015-09-12,507,1037,F,719,AR,36,3
2015-09-19,507,1037,F,719,AR,108,9
2015-09-26,507,1037,F,719,AR,180,6
2015-11-14,507,1037,F,719,AR,46,2.49
2015-11-28,507,1037,F,719,AR,36,3
2015-12-12,507,1037,F,719,AR,128,7.98
2015-12-19,507,1037,F,719,AR,36,3
2015-12-26,507,1037,F,719,AR,46,1.25
2015-10-17,507,1037,F,720,AR,322,14
2015-10-31,507,1037,F,720,AR,322,14
2015-11-07,507,1037,F,720,AR,322,14
2015-11-28,507,1037,F,720,AR,92,4
2015-12-05,507,1037,F,720,AR,92,4
2015-12-19,507,1037,F,720,AR,230,10
2015-01-03,507,1037,F,725,AR,46,2.25
2015-01-10,507,1037,F,725,AR,46,2.25
2015-01-24,507,1037,F,725,AR,46,2.25
2015-03-14,507,1037,F,725,AR,138,6.75
2015-03-28,507,1037,F,725,AR,46,2.25
2015-04-04,507,1037,F,725,AR,92,4.5
2015-04-25,507,1037,F,725,AR,46,2.25
2015-05-23,507,1037,F,725,AR,46,2.25
2015-06-06,507,1037,F,725,AR,92,4.5
2015-06-27,507,1037,F,725,AR,46,2.25
2015-01-03,507,1037,F,726,AR,46,2.25
2015-01-10,507,1037,F,726,AR,92,4.5
2015-01-24,507,1037,F,726,AR,92,4.5
2015-01-31,507,1037,F,726,AR,184,9
2015-02-14,507,1037,F,726,AR,322,15.75
2015-03-07,507,1037,F,726,AR,46,2.25
2015-03-21,507,1037,F,726,AR,46,2.25
2015-04-04,507,1037,F,726,AR,230,11.25
2015-04-11,507,1037,F,726,AR,92,4.5
2015-04-18,507,1037,F,726,AR,138,6.75
2015-04-25,507,1037,F,726,AR,46,2.25
2015-05-16,507,1037,F,726,AR,184,9
2015-06-06,507,1037,F,726,AR,184,9
2015-06-13,507,1037,F,726,AR,46,2.25
2015-06-20,507,1037,F,726,AR,138,6.75
2015-01-10,507,1037,F,727,AR,92,4.5
2015-01-17,507,1037,F,727,AR,138,6.75
2015-02-07,507,1037,F,727,AR,46,2.25
2015-03-14,507,1037,F,727,AR,46,2.25
2015-03-21,507,1037,F,727,AR,46,2.25
2015-03-28,507,1037,F,727,AR,46,2.25
2015-04-04,507,1037,F,727,AR,46,2.25
2015-05-02,507,1037,F,727,AR,46,2.25
2015-06-06,507,1037,F,727,AR,46,2.25
2015-07-04,507,1037,F,727,AR,138,6
2015-07-18,507,1037,F,727,AR,46,2.25
2015-08-08,507,1037,F,727,AR,46,2.25
2015-01-10,507,1037,F,728,AR,46,2.25
2015-01-17,507,1037,F,728,AR,92,4.5
2015-02-14,507,1037,F,728,AR,46,2.25
2015-03-07,507,1037,F,728,AR,46,2.25
2015-04-04,507,1037,F,728,AR,46,2.25
2015-05-02,507,1037,F,728,AR,92,4.5
2015-05-30,507,1037,F,728,AR,46,2.25
2015-06-13,507,1037,F,728,AR,92,4.5
2015-07-11,507,1037,F,728,AR,92,4.5
2015-07-25,507,1037,F,728,AR,46,2.25
2015-01-03,507,1037,F,729,AR,92,4.5
2015-01-10,507,1037,F,729,AR,184,9
2015-01-17,507,1037,F,729,AR,92,4.5
2015-01-31,507,1037,F,729,AR,46,2.25
2015-02-07,507,1037,F,729,AR,46,2.25
2015-02-14,507,1037,F,729,AR,92,4.5
2015-03-14,507,1037,F,729,AR,138,6.75
2015-03-28,507,1037,F,729,AR,46,2.25
2015-04-04,507,1037,F,729,AR,46,2.25
2015-04-11,507,1037,F,729,AR,184,9
2015-04-18,507,1037,F,729,AR,92,4.5
2015-04-25,507,1037,F,729,AR,46,2.25
2015-01-10,507,1037,F,850,AZ,132,16.08
2015-01-24,507,1037,F,850,AZ,99,12.06
2015-01-31,507,1037,F,850,AZ,132,15.12
2015-02-07,507,1037,F,850,AZ,99,11.34
2015-02-14,507,1037,F,850,AZ,165,18.9
2015-02-21,507,1037,F,850,AZ,33,3.78
2015-04-11,507,1037,F,850,AZ,198,22.68
2015-04-25,507,1037,F,850,AZ,99,11.34
2015-05-02,507,1037,F,850,AZ,99,11.34
2015-05-09,507,1037,F,850,AZ,165,18.9
2015-05-16,507,1037,F,850,AZ,165,18.9
2015-05-23,507,1037,F,850,AZ,132,15.12
2015-05-30,507,1037,F,850,AZ,33,3.78
2015-06-06,507,1037,F,850,AZ,99,11.34
2015-06-20,507,1037,F,850,AZ,99,11.34
2015-07-04,507,1037,F,850,AZ,198,22.68
2015-07-11,507,1037,F,850,AZ,99,11.34
2015-07-18,507,1037,F,850,AZ,165,18.9
2015-07-25,507,1037,F,850,AZ,66,7.56
2015-08-01,507,1037,F,850,AZ,33,3.78
2015-08-15,507,1037,F,850,AZ,66,7.56
2015-08-22,507,1037,F,850,AZ,99,11.34
2015-08-29,507,1037,F,850,AZ,264,30.24
2015-09-05,507,1037,F,850,AZ,66,7.56
2015-09-12,507,1037,F,850,AZ,231,26.46
2015-09-26,507,1037,F,850,AZ,33,3.78
2015-10-03,507,1037,F,850,AZ,132,15.12
2015-10-10,507,1037,F,850,AZ,132,15.12
2015-10-17,507,1037,F,850,AZ,66,7.56
2015-10-24,507,1037,F,850,AZ,66,7.56
2015-10-31,507,1037,F,850,AZ,165,18.9
2015-11-14,507,1037,F,850,AZ,165,18.9
2015-11-21,507,1037,F,850,AZ,99,11.34
2015-11-28,507,1037,F,850,AZ,132,15.12
2015-12-05,507,1037,F,850,AZ,33,3.78
2015-12-12,507,1037,F,850,AZ,231,26.46
2015-12-19,507,1037,F,850,AZ,231,26.46
2015-01-10,507,1037,F,855,AZ,132,18.48
2015-01-17,507,1037,F,855,AZ,99,13.86
2015-01-24,507,1037,F,855,AZ,66,9.24
2015-02-07,507,1037,F,855,AZ,99,13.86
2015-02-14,507,1037,F,855,AZ,132,18.48
2015-02-21,507,1037,F,855,AZ,66,9.24
2015-03-07,507,1037,F,855,AZ,66,9.24
2015-03-14,507,1037,F,855,AZ,165,23.1
2015-03-21,507,1037,F,855,AZ,33,4.62
2015-03-28,507,1037,F,855,AZ,33,4.62
2015-04-11,507,1037,F,855,AZ,33,4.62
2015-04-18,507,1037,F,855,AZ,99,13.86
2015-04-25,507,1037,F,855,AZ,33,4.62
2015-05-02,507,1037,F,855,AZ,66,9.24
2015-05-09,507,1037,F,855,AZ,165,23.1
2015-05-16,507,1037,F,855,AZ,99,13.86
2015-05-23,507,1037,F,855,AZ,33,4.62
2015-05-30,507,1037,F,855,AZ,33,4.62
2015-06-06,507,1037,F,855,AZ,33,4.62
2015-06-13,507,1037,F,855,AZ,66,9.24
2015-06-20,507,1037,F,855,AZ,33,4.62
2015-06-27,507,1037,F,855,AZ,33,4.62
2015-07-04,507,1037,F,855,AZ,99,13.86
2015-07-11,507,1037,F,855,AZ,165,23.1
2015-07-18,507,1037,F,855,AZ,66,9.24
2015-07-25,507,1037,F,855,AZ,99,13.86
2015-08-08,507,1037,F,855,AZ,99,13.86
2015-08-15,507,1037,F,855,AZ,66,9.24
2015-08-29,507,1037,F,855,AZ,66,9.24
2015-09-05,507,1037,F,855,AZ,33,4.62
2015-09-12,507,1037,F,855,AZ,66,9.24
2015-09-19,507,1037,F,855,AZ,99,13.86
2015-09-26,507,1037,F,855,AZ,33,4.62
2015-10-03,507,1037,F,855,AZ,99,13.86
2015-10-10,507,1037,F,855,AZ,198,27.72
2015-10-17,507,1037,F,855,AZ,66,9.24
2015-10-31,507,1037,F,855,AZ,33,4.62
2015-11-14,507,1037,F,855,AZ,66,9.24
2015-11-21,507,1037,F,855,AZ,99,13.86
2015-12-05,507,1037,F,855,AZ,33,4.62
2015-12-12,507,1037,F,855,AZ,99,13.86
2015-12-19,507,1037,F,855,AZ,66,9.24
2015-12-26,507,1037,F,855,AZ,33,4.62
2015-01-10,507,1037,F,856,AZ,33,4.62
2015-01-17,507,1037,F,856,AZ,132,13.92
2015-01-24,507,1037,F,856,AZ,132,16.2
2015-01-31,507,1037,F,856,AZ,66,7.56
2015-02-07,507,1037,F,856,AZ,27.5,3.85
2015-02-14,507,1037,F,856,AZ,132,15.96
2015-02-21,507,1037,F,856,AZ,132,18.48
2015-02-28,507,1037,F,856,AZ,165,18.9
2015-03-07,507,1037,F,856,AZ,66,7.56
2015-03-14,507,1037,F,856,AZ,33,4.62
2015-03-21,507,1037,F,856,AZ,198,27.72
2015-03-28,507,1037,F,856,AZ,66,9.24
2015-04-04,507,1037,F,856,AZ,132,15.12
2015-04-11,507,1037,F,856,AZ,33,3.78
2015-04-25,507,1037,F,856,AZ,33,4.62
2015-05-02,507,1037,F,856,AZ,132,15.12
2015-05-09,507,1037,F,856,AZ,132,15.12
2015-05-16,507,1037,F,856,AZ,132,15.12
2015-05-23,507,1037,F,856,AZ,99,13.02
2015-05-30,507,1037,F,856,AZ,99,11.34
2015-06-06,507,1037,F,856,AZ,33,4.62
2015-06-13,507,1037,F,856,AZ,198,25.2
2015-06-20,507,1037,F,856,AZ,33,4.62
2015-06-27,507,1037,F,856,AZ,99,12.18
2015-07-04,507,1037,F,856,AZ,231,31.5
2015-07-11,507,1037,F,856,AZ,66,7.56
2015-07-18,507,1037,F,856,AZ,66,9.24
2015-08-08,507,1037,F,856,AZ,66,8.4
2015-08-15,507,1037,F,856,AZ,66,7.56
2015-08-22,507,1037,F,856,AZ,165,21.42
2015-08-29,507,1037,F,856,AZ,99,11.34
2015-09-12,507,1037,F,856,AZ,132,15.12
2015-09-19,507,1037,F,856,AZ,99,13.86
2015-09-26,507,1037,F,856,AZ,33,4.62
2015-10-03,507,1037,F,856,AZ,66,7.56
2015-10-10,507,1037,F,856,AZ,99,12.18
2015-10-17,507,1037,F,856,AZ,165,22.26
2015-10-24,507,1037,F,856,AZ,33,4.62
2015-10-31,507,1037,F,856,AZ,165,22.26
2015-11-07,507,1037,F,856,AZ,66,7.56
2015-11-14,507,1037,F,856,AZ,99,13.86
2015-11-21,507,1037,F,856,AZ,66,7.56
2015-12-12,507,1037,F,856,AZ,66,7.56
2015-12-26,507,1037,F,856,AZ,99,11.34
2015-01-03,507,1037,F,859,AZ,33,4.62
2015-01-10,507,1037,F,859,AZ,132,18.48
2015-01-17,507,1037,F,859,AZ,66,9.24
2015-01-31,507,1037,F,859,AZ,66,9.24
2015-02-07,507,1037,F,859,AZ,33,4.62
2015-02-14,507,1037,F,859,AZ,231,32.34
2015-02-21,507,1037,F,859,AZ,132,18.48
2015-02-28,507,1037,F,859,AZ,33,4.62
2015-03-07,507,1037,F,859,AZ,132,18.48
2015-03-14,507,1037,F,859,AZ,99,13.86
2015-03-21,507,1037,F,859,AZ,66,9.24
2015-04-11,507,1037,F,859,AZ,66,9.24
2015-04-18,507,1037,F,859,AZ,198,27.72
2015-04-25,507,1037,F,859,AZ,264,36.96
2015-05-09,507,1037,F,859,AZ,33,4.62
2015-05-16,507,1037,F,859,AZ,99,13.86
2015-05-30,507,1037,F,859,AZ,66,9.24
2015-06-06,507,1037,F,859,AZ,66,9.24
2015-06-13,507,1037,F,859,AZ,165,23.1
2015-06-20,507,1037,F,859,AZ,99,13.86
2015-06-27,507,1037,F,859,AZ,33,4.62
2015-07-04,507,1037,F,859,AZ,99,13.86
2015-07-11,507,1037,F,859,AZ,99,13.86
2015-07-18,507,1037,F,859,AZ,132,18.48
2015-07-25,507,1037,F,859,AZ,33,4.62
2015-08-01,507,1037,F,859,AZ,66,9.24
2015-08-15,507,1037,F,859,AZ,33,4.62
2015-08-22,507,1037,F,859,AZ,132,18.48
2015-09-05,507,1037,F,859,AZ,33,4.62
2015-09-12,507,1037,F,859,AZ,132,18.48
2015-09-19,507,1037,F,859,AZ,231,32.34
2015-09-26,507,1037,F,859,AZ,33,4.62
2015-10-03,507,1037,F,859,AZ,33,4.62
2015-10-10,507,1037,F,859,AZ,132,18.48
2015-10-17,507,1037,F,859,AZ,132,18.48
2015-10-24,507,1037,F,859,AZ,66,9.24
2015-10-31,507,1037,F,859,AZ,132,18.48
2015-11-07,507,1037,F,859,AZ,198,27.72
2015-11-14,507,1037,F,859,AZ,66,9.24
2015-11-21,507,1037,F,859,AZ,33,4.62
2015-11-28,507,1037,F,859,AZ,99,13.86
2015-12-05,507,1037,F,859,AZ,33,4.62
2015-12-12,507,1037,F,859,AZ,132,18.48
2015-12-19,507,1037,F,859,AZ,66,9.24
2015-12-26,507,1037,F,859,AZ,99,13.86
2015-01-03,507,1037,F,860,AZ,10989,1538.46
2015-01-10,507,1037,F,860,AZ,8943,1252.02
2015-01-17,507,1037,F,860,AZ,10131,1418.34
2015-01-24,507,1037,F,860,AZ,10032,1404.48
2015-01-31,507,1037,F,860,AZ,12243,1714.02
2015-02-07,507,1037,F,860,AZ,11913,1667.82
2015-02-14,507,1037,F,860,AZ,7590,1062.6
2015-02-21,507,1037,F,860,AZ,6039,845.46
2015-02-28,507,1037,F,860,AZ,11814,1653.96
2015-03-07,507,1037,F,860,AZ,11517,1612.38
2015-03-14,507,1037,F,860,AZ,6897,965.58
2015-03-21,507,1037,F,860,AZ,7986,1118.04
2015-03-28,507,1037,F,860,AZ,12342,1727.88
2015-04-04,507,1037,F,860,AZ,10032,1404.48
2015-04-11,507,1037,F,860,AZ,8481,1187.34
2015-04-18,507,1037,F,860,AZ,9240,1293.6
2015-04-25,507,1037,F,860,AZ,10098,1413.72
2015-05-02,507,1037,F,860,AZ,12309,1723.26
2015-05-09,507,1037,F,860,AZ,8910,1247.4
2015-05-16,507,1037,F,860,AZ,8250,1155
2015-05-23,507,1037,F,860,AZ,6402,896.28
2015-05-30,507,1037,F,860,AZ,10263,1436.82
2015-06-06,507,1037,F,860,AZ,8382,1173.48
2015-06-13,507,1037,F,860,AZ,6435,894.36
2015-06-20,507,1037,F,860,AZ,5115,716.1
2015-06-27,507,1037,F,860,AZ,5775,808.5
2015-07-04,507,1037,F,860,AZ,8052,1127.28
2015-07-11,507,1037,F,860,AZ,5214,729.96
2015-07-18,507,1037,F,860,AZ,6171,863.94
2015-07-25,507,1037,F,860,AZ,6666,933.24
2015-08-01,507,1037,F,860,AZ,10296,1441.44
2015-08-08,507,1037,F,860,AZ,7128,997.92
2015-08-15,507,1037,F,860,AZ,3993,559.02
2015-08-22,507,1037,F,860,AZ,4851,679.14
2015-08-29,507,1037,F,860,AZ,6996,979.44
2015-09-05,507,1037,F,860,AZ,5676,794.64
2015-09-12,507,1037,F,860,AZ,5181,725.34
2015-09-19,507,1037,F,860,AZ,6369,891.66
2015-09-26,507,1037,F,860,AZ,6039,845.46
2015-10-03,507,1037,F,860,AZ,7194,1007.16
2015-10-10,507,1037,F,860,AZ,4818,674.52
2015-10-17,507,1037,F,860,AZ,4389,614.46
2015-10-24,507,1037,F,860,AZ,4719,660.66
2015-10-31,507,1037,F,860,AZ,8085,1131.9
2015-11-07,507,1037,F,860,AZ,6237,873.18
2015-11-14,507,1037,F,860,AZ,6138,859.32
2015-11-21,507,1037,F,860,AZ,5940,831.6
2015-11-28,507,1037,F,860,AZ,6528.5,913.99
2015-12-05,507,1037,F,860,AZ,5373.5,752.29
2015-12-12,507,1037,F,860,AZ,5676,794.64
2015-12-19,507,1037,F,860,AZ,6270,877.8
2015-12-26,507,1037,F,860,AZ,6468,905.52
2015-01-10,507,1037,F,864,AZ,33,3.48
2015-01-17,507,1037,F,864,AZ,33,3.48
2015-01-24,507,1037,F,864,AZ,33,3.78
2015-02-28,507,1037,F,864,AZ,33,3.78
2015-03-07,507,1037,F,864,AZ,33,3.78
2015-05-09,507,1037,F,864,AZ,99,11.34
2015-05-16,507,1037,F,864,AZ,33,3.78
2015-05-23,507,1037,F,864,AZ,33,3.78
2015-05-30,507,1037,F,864,AZ,33,3.78
2015-06-06,507,1037,F,864,AZ,33,3.78
2015-06-27,507,1037,F,864,AZ,33,3.78
2015-07-11,507,1037,F,864,AZ,33,3.78
2015-07-18,507,1037,F,864,AZ,33,3.78
2015-11-28,507,1037,F,864,AZ,33,3.78
2015-12-12,507,1037,F,864,AZ,33,3.78
2015-01-03,507,1037,F,865,AZ,27885,3903.9
2015-01-10,507,1037,F,865,AZ,19899,2785.86
2015-01-17,507,1037,F,865,AZ,20262,2836.68
2015-01-24,507,1037,F,865,AZ,25641,3589.74
2015-01-31,507,1037,F,865,AZ,30129,4218.06
2015-02-07,507,1037,F,865,AZ,20658,2892.12
2015-02-14,507,1037,F,865,AZ,17820,2494.8
2015-02-21,507,1037,F,865,AZ,16863,2360.82
2015-02-28,507,1037,F,865,AZ,24618,3446.52
2015-03-07,507,1037,F,865,AZ,21648,3030.72
2015-03-14,507,1037,F,865,AZ,16962,2374.68
2015-03-21,507,1037,F,865,AZ,19404,2716.56
2015-03-28,507,1037,F,865,AZ,27621,3866.94
2015-04-04,507,1037,F,865,AZ,26928,3769.92
2015-04-11,507,1037,F,865,AZ,13563,1898.82
2015-04-18,507,1037,F,865,AZ,22770,3187.8
2015-04-25,507,1037,F,865,AZ,26004,3640.56
2015-05-02,507,1037,F,865,AZ,30525,4273.5
2015-05-09,507,1037,F,865,AZ,21846,3058.44
2015-05-16,507,1037,F,865,AZ,17820,2494.8
2015-05-23,507,1037,F,865,AZ,18084,2531.76
2015-05-30,507,1037,F,865,AZ,19206,2688.84
2015-06-06,507,1037,F,865,AZ,23067,3229.38
2015-06-13,507,1037,F,865,AZ,12012,1681.68
2015-06-20,507,1037,F,865,AZ,13332,1866.48
2015-06-27,507,1037,F,865,AZ,16203,2268.42
2015-07-04,507,1037,F,865,AZ,18513,2591.82
2015-07-11,507,1037,F,865,AZ,8382,1173.48
2015-07-18,507,1037,F,865,AZ,11715,1640.1
2015-07-25,507,1037,F,865,AZ,16335,2286.9
2015-08-01,507,1037,F,865,AZ,15213,2129.82
2015-08-08,507,1037,F,865,AZ,10923,1529.22
2015-08-15,507,1037,F,865,AZ,8712,1219.68
2015-08-22,507,1037,F,865,AZ,11880,1663.2
2015-08-29,507,1037,F,865,AZ,11055,1547.7
2015-09-05,507,1037,F,865,AZ,12804,1792.56
2015-09-12,507,1037,F,865,AZ,10461,1464.54
2015-09-19,507,1037,F,865,AZ,9042,1265.88
2015-09-26,507,1037,F,865,AZ,10923,1529.22
2015-10-03,507,1037,F,865,AZ,12639,1769.46
2015-10-10,507,1037,F,865,AZ,8085,1131.9
2015-10-17,507,1037,F,865,AZ,7293,1021.02
2015-10-24,507,1037,F,865,AZ,12342,1727.88
2015-10-31,507,1037,F,865,AZ,14718,2060.52
2015-11-07,507,1037,F,865,AZ,9471,1325.94
2015-11-14,507,1037,F,865,AZ,10395,1455.3
2015-11-21,507,1037,F,865,AZ,10692,1496.88
2015-11-28,507,1037,F,865,AZ,14421,2018.94
2015-12-05,507,1037,F,865,AZ,12870,1801.8
2015-12-12,507,1037,F,865,AZ,10296,1441.44
2015-12-19,507,1037,F,865,AZ,10065,1409.1
2015-12-26,507,1037,F,865,AZ,11880,1663.2
2015-04-18,507,1037,F,800,CO,264,27.84
2015-04-25,507,1037,F,805,CO,132,13.92
2015-08-15,507,1037,F,808,CO,297,17.82
2015-06-06,507,1037,F,809,CO,264,27.84
