week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2007-08-18,1020,1451,F,368,AL,1.26,3.78
2007-09-22,1020,1451,F,368,AL,0.63,1.89
2007-12-22,1020,1451,F,368,AL,1.26,3.78
2007-01-06,1020,1451,M,852,AZ,1.706,7.98
2007-01-20,1020,1451,M,852,AZ,1.69,3.99
2007-01-27,1020,1451,M,852,AZ,8.466,23.94
2007-02-10,1020,1451,M,852,AZ,1.69,3.99
2007-02-17,1020,1451,M,852,AZ,1.69,3.99
2007-02-24,1020,1451,M,852,AZ,13.536,35.91
2007-03-03,1020,1451,M,852,AZ,1.706,7.98
2007-03-10,1020,1451,M,852,AZ,5.102,14.92
2007-03-24,1020,1451,M,852,AZ,8.546,22.58
2007-03-31,1020,1451,M,852,AZ,6.84,20.62
2007-04-07,1020,1451,M,852,AZ,13.536,15.22
2007-04-14,1020,1451,M,852,AZ,23.676,28.2
2007-04-21,1020,1451,M,852,AZ,10.14,11.88
2007-01-06,1020,1451,F,864,AZ,3,0.99
2007-01-20,1020,1451,F,864,AZ,3,0.99
2007-01-27,1020,1451,F,864,AZ,3,0.99
2007-03-10,1020,1451,F,864,AZ,3,1.19
2007-04-14,1020,1451,F,864,AZ,3,1.19
2007-05-26,1020,1451,F,864,AZ,3,1.19
2007-06-23,1020,1451,F,864,AZ,3,1.19
2007-06-30,1020,1451,F,864,AZ,3,1.19
2007-07-28,1020,1451,F,864,AZ,3,1.19
2007-09-01,1020,1451,F,864,AZ,3,1.19
2007-10-13,1020,1451,F,864,AZ,3,1.19
2007-10-27,1020,1451,F,864,AZ,3,1.19
2007-11-03,1020,1451,F,864,AZ,3,1.19
2007-04-21,1020,1451,F,900,CA,3,0.99
2007-06-16,1020,1451,F,900,CA,3,0.99
2007-02-10,1020,1451,F,902,CA,3,0.99
2007-04-28,1020,1451,F,902,CA,3,0.99
2007-05-12,1020,1451,F,902,CA,3,0.99
2007-06-23,1020,1451,F,902,CA,3,0.99
2007-07-07,1020,1451,F,902,CA,3,0.99
2007-07-14,1020,1451,F,902,CA,3,0.99
2007-03-10,1020,1451,M,907,CA,3,0.89
2007-03-17,1020,1451,F,917,CA,6,1.98
2007-05-19,1020,1451,F,917,CA,3,0.99
2007-06-30,1020,1451,F,917,CA,3,0.99
2007-07-07,1020,1451,F,917,CA,3,0.99
2007-08-11,1020,1451,F,917,CA,3,0.99
2007-10-20,1020,1451,F,917,CA,3,0.99
2007-11-10,1020,1451,F,917,CA,3,0.99
2007-03-24,1020,1451,F,921,CA,6,1.98
2007-01-20,1020,1451,F,922,CA,3,0.99
2007-01-27,1020,1451,F,922,CA,3,0.99
2007-02-24,1020,1451,F,922,CA,3,0.99
2007-03-17,1020,1451,F,922,CA,9,2.97
2007-04-14,1020,1451,F,922,CA,3,0.99
2007-06-09,1020,1451,F,922,CA,6,1.98
2007-11-10,1020,1451,F,922,CA,3,0.99
2007-03-17,1020,1451,F,930,CA,3,0.99
2007-07-07,1020,1451,F,930,CA,6,1.98
2007-08-04,1020,1451,F,930,CA,3,0.99
2007-08-11,1020,1451,F,930,CA,3,0.99
2007-09-08,1020,1451,F,930,CA,3,0.99
2007-10-06,1020,1451,F,930,CA,3,0.99
2007-01-06,1020,1451,M,800,CO,6.792,23.94
2007-01-13,1020,1451,M,800,CO,8.482,27.93
2007-01-20,1020,1451,M,800,CO,10.172,31.92
2007-01-27,1020,1451,M,800,CO,3.412,15.96
2007-02-03,1020,1451,M,800,CO,5.102,19.95
2007-02-10,1020,1451,M,800,CO,11.83,27.93
2007-02-17,1020,1451,M,800,CO,8.482,27.93
2007-02-24,1020,1451,M,800,CO,20.328,59.45
2007-03-03,1020,1451,M,800,CO,15.226,39.9
2007-03-10,1020,1451,M,800,CO,22.05,54.45
2007-03-17,1020,1451,M,800,CO,25.366,44.68
2007-03-24,1020,1451,M,800,CO,23.788,57.76
2007-03-31,1020,1451,M,800,CO,6.792,14.28
2007-04-07,1020,1451,M,800,CO,40.672,38.18
2007-04-14,1020,1451,M,800,CO,33.816,31.58
2007-04-21,1020,1451,M,800,CO,10.14,6.88
2007-01-06,1020,1451,M,801,CO,3.396,11.97
2007-01-13,1020,1451,M,801,CO,1.69,3.99
2007-01-20,1020,1451,M,801,CO,6.76,15.96
2007-02-03,1020,1451,M,801,CO,5.07,11.97
2007-02-10,1020,1451,M,801,CO,1.69,3.99
2007-02-17,1020,1451,M,801,CO,8.45,19.95
2007-02-24,1020,1451,M,801,CO,8.466,23.94
2007-03-03,1020,1451,M,801,CO,0.016,3.99
2007-03-10,1020,1451,M,801,CO,1.69,3.99
2007-03-17,1020,1451,M,801,CO,3.38,6.16
2007-03-24,1020,1451,M,801,CO,5.086,10.72
2007-03-31,1020,1451,M,801,CO,3.428,11.3
2007-04-07,1020,1451,M,801,CO,34.008,38.15
2007-04-14,1020,1451,M,801,CO,1.722,2.94
2007-01-06,1020,1451,M,802,CO,3.38,7.98
2007-01-13,1020,1451,M,802,CO,1.706,7.98
2007-01-20,1020,1451,M,802,CO,6.76,15.96
2007-01-27,1020,1451,M,802,CO,5.118,23.94
2007-02-03,1020,1451,M,802,CO,3.38,7.98
2007-02-10,1020,1451,M,802,CO,6.76,15.96
2007-02-17,1020,1451,M,802,CO,8.482,27.93
2007-02-24,1020,1451,M,802,CO,8.466,23.94
2007-03-03,1020,1451,M,802,CO,3.38,7.98
2007-03-10,1020,1451,M,802,CO,8.498,23.84
2007-03-17,1020,1451,M,802,CO,13.568,33.18
2007-03-24,1020,1451,M,802,CO,8.482,20.06
2007-03-31,1020,1451,M,802,CO,8.466,18.48
2007-04-07,1020,1451,M,802,CO,6.76,5.92
2007-04-14,1020,1451,M,802,CO,11.83,11.86
2007-01-13,1020,1451,M,804,CO,3.38,7.98
2007-01-20,1020,1451,M,804,CO,1.69,3.99
2007-02-03,1020,1451,M,804,CO,8.45,19.95
2007-02-17,1020,1451,M,804,CO,3.38,7.98
2007-03-03,1020,1451,M,804,CO,1.706,7.98
2007-03-10,1020,1451,M,804,CO,3.412,12.32
2007-03-17,1020,1451,M,804,CO,3.396,8.94
2007-03-24,1020,1451,M,804,CO,3.38,6.16
2007-03-31,1020,1451,M,804,CO,8.482,21.26
2007-04-07,1020,1451,M,804,CO,21.986,23.16
2007-04-14,1020,1451,M,804,CO,15.21,13.82
2007-04-21,1020,1451,M,804,CO,6.76,6.92
2007-01-06,1020,1451,M,805,CO,3.38,7.98
2007-01-13,1020,1451,M,805,CO,3.38,7.98
2007-01-27,1020,1451,M,805,CO,1.69,3.99
2007-02-03,1020,1451,M,805,CO,3.396,11.97
2007-02-24,1020,1451,M,805,CO,3.396,11.97
2007-03-03,1020,1451,M,805,CO,1.69,3.99
2007-03-17,1020,1451,M,805,CO,3.412,7.92
2007-03-24,1020,1451,M,805,CO,5.07,10.14
2007-04-07,1020,1451,M,805,CO,10.156,12.18
2007-01-13,1020,1451,M,806,CO,1.69,3.99
2007-01-20,1020,1451,M,806,CO,1.69,3.99
2007-02-10,1020,1451,M,806,CO,3.38,7.98
2007-03-03,1020,1451,M,806,CO,1.69,3.99
2007-03-10,1020,1451,M,806,CO,3.396,5.94
2007-03-24,1020,1451,M,806,CO,5.086,7.92
2007-03-31,1020,1451,M,806,CO,1.69,2.78
2007-04-07,1020,1451,M,806,CO,11.846,11.84
2007-04-14,1020,1451,M,806,CO,11.83,10.86
2007-01-06,1020,1451,M,809,CO,1.69,3.99
2007-01-13,1020,1451,M,809,CO,1.706,7.98
2007-01-27,1020,1451,M,809,CO,3.412,15.96
2007-02-10,1020,1451,M,809,CO,1.706,7.98
2007-02-17,1020,1451,M,809,CO,1.69,3.59
2007-02-24,1020,1451,M,809,CO,1.706,7.98
2007-03-10,1020,1451,M,809,CO,5.07,10.76
2007-03-17,1020,1451,M,809,CO,8.482,21.54
2007-03-24,1020,1451,M,809,CO,0.016,2.78
2007-03-31,1020,1451,M,809,CO,3.38,5.56
2007-04-07,1020,1451,M,809,CO,1.69,2.78
2007-10-13,1020,1451,F,64,CT,7,5.99
2007-10-20,1020,1451,F,64,CT,28,23.96
2007-10-27,1020,1451,F,64,CT,28,23.96
2007-11-03,1020,1451,F,64,CT,28,23.96
2007-11-10,1020,1451,F,64,CT,7,5.99
2007-11-17,1020,1451,F,64,CT,35,29.95
2007-11-24,1020,1451,F,64,CT,14,11.98
2007-12-01,1020,1451,F,64,CT,28,26.36
2007-12-08,1020,1451,F,64,CT,28,26.36
2007-12-15,1020,1451,F,64,CT,35,33.05
2007-12-22,1020,1451,F,64,CT,28,25.66
2007-11-03,1020,1451,F,65,CT,7,5.99
2007-11-24,1020,1451,F,65,CT,21,17.97
2007-12-08,1020,1451,F,65,CT,21,19.47
2007-12-15,1020,1451,F,65,CT,7,6.49
2007-12-22,1020,1451,F,65,CT,14,12.98
2007-12-29,1020,1451,F,65,CT,7,6.69
2007-10-13,1020,1451,F,66,CT,7,5.99
2007-10-27,1020,1451,F,66,CT,14,11.98
2007-11-03,1020,1451,F,66,CT,21,17.97
2007-11-10,1020,1451,F,66,CT,7,5.99
2007-11-17,1020,1451,F,66,CT,14,11.98
2007-12-08,1020,1451,F,66,CT,14,12.98
2007-11-24,1020,1451,F,67,CT,7,5.99
2007-12-22,1020,1451,F,67,CT,14,12.98
2007-12-29,1020,1451,F,67,CT,21,19.47
2007-01-06,1020,1451,F,68,CT,1.706,9.98
2007-01-20,1020,1451,F,68,CT,1.69,4.99
2007-01-27,1020,1451,F,68,CT,5.086,19.96
2007-02-03,1020,1451,F,68,CT,3.38,9.98
2007-02-10,1020,1451,F,68,CT,1.706,9.98
2007-02-17,1020,1451,F,68,CT,1.69,4.99
2007-03-03,1020,1451,F,68,CT,1.69,4.99
2007-03-17,1020,1451,F,68,CT,1.69,4.99
2007-04-07,1020,1451,F,68,CT,1.69,4.99
2007-04-14,1020,1451,F,68,CT,3.396,14.97
2007-04-21,1020,1451,F,68,CT,1.69,4.99
2007-04-28,1020,1451,F,68,CT,1.69,4.99
2007-05-19,1020,1451,F,68,CT,5.07,14.97
2007-06-02,1020,1451,F,68,CT,5.086,19.96
2007-06-09,1020,1451,F,68,CT,3.444,29.94
2007-06-16,1020,1451,F,68,CT,3.38,9.98
2007-08-04,1020,1451,F,68,CT,3.38,6.05
2007-09-01,1020,1451,F,68,CT,1.69,4.99
2007-09-08,1020,1451,F,68,CT,6.776,16.98
2007-09-22,1020,1451,F,68,CT,1.69,4.99
2007-09-29,1020,1451,F,68,CT,1.722,10.93
2007-10-06,1020,1451,F,68,CT,7,5.99
2007-10-13,1020,1451,F,68,CT,14,11.98
2007-10-20,1020,1451,F,68,CT,7,5.99
2007-11-03,1020,1451,F,68,CT,56,47.92
2007-11-10,1020,1451,F,68,CT,77,66.89
2007-11-17,1020,1451,F,68,CT,35,29.95
2007-11-24,1020,1451,F,68,CT,56,49.92
2007-12-01,1020,1451,F,68,CT,42,38.24
2007-12-08,1020,1451,F,68,CT,84,79.08
2007-12-15,1020,1451,F,68,CT,70,66.5
2007-12-22,1020,1451,F,68,CT,77,71.99
2007-12-29,1020,1451,F,68,CT,49,46.43
2007-01-20,1020,1451,F,69,CT,1.69,4.99
2007-01-27,1020,1451,F,69,CT,1.69,4.99
2007-02-03,1020,1451,F,69,CT,0.016,4.99
2007-06-16,1020,1451,F,69,CT,1.69,4.99
2007-10-27,1020,1451,F,69,CT,28,23.96
2007-11-03,1020,1451,F,69,CT,7,5.99
2007-11-10,1020,1451,F,69,CT,7,5.99
2007-12-01,1020,1451,F,69,CT,7,6.49
2007-12-22,1020,1451,F,69,CT,7,6.49
2007-11-10,1020,1451,F,200,DC,21,19.77
2007-11-17,1020,1451,F,200,DC,14,13.18
2007-12-01,1020,1451,F,200,DC,28,26.76
2007-12-15,1020,1451,F,200,DC,14,13.38
2007-12-22,1020,1451,F,200,DC,21,20.07
2007-12-29,1020,1451,F,200,DC,21,20.07
2007-11-24,1020,1451,F,197,DE,7,6.59
2007-12-08,1020,1451,F,197,DE,7,6.69
2007-12-15,1020,1451,F,197,DE,7,6.69
2007-12-29,1020,1451,F,197,DE,7,6.69
2007-11-17,1020,1451,F,198,DE,14,13.18
2007-11-24,1020,1451,F,198,DE,7,6.59
2007-12-08,1020,1451,F,198,DE,7,6.69
2007-12-15,1020,1451,F,198,DE,14,12.68
2007-12-22,1020,1451,F,198,DE,7,5.99
2007-10-06,1020,1451,F,199,DE,7,6.59
2007-10-20,1020,1451,F,199,DE,14,13.18
2007-10-27,1020,1451,F,199,DE,7,6.59
2007-11-03,1020,1451,F,199,DE,7,6.59
2007-11-17,1020,1451,F,199,DE,7,6.59
2007-01-20,1020,1451,M,320,FL,8.45,19.95
2007-02-03,1020,1451,M,320,FL,1.69,3.99
2007-02-10,1020,1451,M,320,FL,3.38,7.98
2007-03-03,1020,1451,M,320,FL,3.412,15.96
2007-03-10,1020,1451,M,320,FL,1.69,3.99
2007-03-17,1020,1451,M,320,FL,3.38,6.56
2007-03-24,1020,1451,M,320,FL,3.38,6.76
2007-03-31,1020,1451,M,320,FL,3.38,6.46
2007-04-07,1020,1451,M,320,FL,1.754,5.5
2007-04-14,1020,1451,M,320,FL,3.38,3.96
2007-04-21,1020,1451,M,320,FL,1.69,1.98
2007-05-05,1020,1451,M,320,FL,1.69,1.98
2007-01-13,1020,1451,M,321,FL,1.69,3.99
2007-01-20,1020,1451,M,321,FL,5.086,15.96
2007-01-27,1020,1451,M,321,FL,1.69,3.99
2007-02-03,1020,1451,M,321,FL,5.07,11.97
2007-02-10,1020,1451,M,321,FL,0.016,3.99
2007-02-17,1020,1451,M,321,FL,1.706,7.98
2007-03-03,1020,1451,M,321,FL,1.69,3.99
2007-03-10,1020,1451,M,321,FL,3.396,8.94
2007-03-17,1020,1451,M,321,FL,6.76,13.52
2007-03-24,1020,1451,M,321,FL,1.706,5.56
2007-03-31,1020,1451,M,321,FL,1.69,3.38
2007-04-07,1020,1451,M,321,FL,3.38,6.76
2007-04-14,1020,1451,M,321,FL,10.14,5.88
2007-01-06,1020,1451,M,322,FL,5.086,15.96
2007-01-20,1020,1451,M,322,FL,1.69,3.99
2007-01-27,1020,1451,M,322,FL,1.706,7.98
2007-02-03,1020,1451,M,322,FL,1.69,3.99
2007-02-17,1020,1451,M,322,FL,1.706,7.98
2007-03-10,1020,1451,M,322,FL,3.412,13.96
2007-03-17,1020,1451,M,322,FL,3.412,7.92
2007-03-24,1020,1451,M,322,FL,3.412,7.92
2007-03-31,1020,1451,M,322,FL,3.38,5.56
2007-01-27,1020,1451,M,324,FL,0.016,0.96
2007-01-20,1020,1451,M,327,FL,3.38,7.98
2007-01-27,1020,1451,M,327,FL,1.69,3.99
2007-02-03,1020,1451,M,327,FL,1.69,3.99
2007-02-24,1020,1451,M,327,FL,1.69,3.99
2007-03-10,1020,1451,M,327,FL,1.69,1.98
2007-03-17,1020,1451,M,327,FL,11.846,18.63
2007-03-24,1020,1451,M,327,FL,5.102,10.56
2007-03-31,1020,1451,M,327,FL,1.69,3.38
2007-04-07,1020,1451,M,327,FL,1.706,2.96
2007-04-14,1020,1451,M,327,FL,5.102,7.9
2007-01-06,1020,1451,M,328,FL,6.776,19.55
2007-01-13,1020,1451,M,328,FL,1.69,3.99
2007-01-20,1020,1451,M,328,FL,1.706,7.98
2007-01-27,1020,1451,M,328,FL,6.776,19.95
2007-02-03,1020,1451,M,328,FL,5.07,11.97
2007-02-10,1020,1451,M,328,FL,8.45,19.95
2007-02-17,1020,1451,M,328,FL,3.38,7.98
2007-02-24,1020,1451,M,328,FL,10.156,27.93
2007-03-10,1020,1451,M,328,FL,13.584,33.77
2007-03-17,1020,1451,M,328,FL,6.856,25
2007-03-24,1020,1451,M,328,FL,20.36,46.46
2007-03-31,1020,1451,M,328,FL,23.788,63.71
2007-04-07,1020,1451,M,328,FL,3.508,9.8
2007-04-14,1020,1451,M,328,FL,10.14,5.88
2007-01-06,1020,1451,M,329,FL,3.38,7.98
2007-02-03,1020,1451,M,329,FL,1.69,3.99
2007-02-17,1020,1451,M,329,FL,3.38,7.98
2007-03-24,1020,1451,M,329,FL,1.706,5.56
2007-03-31,1020,1451,M,329,FL,1.722,8.34
2007-04-14,1020,1451,M,329,FL,3.428,4.9
2007-01-06,1020,1451,M,330,FL,1.706,7.98
2007-01-20,1020,1451,M,330,FL,0.016,3.99
2007-02-17,1020,1451,M,330,FL,5.086,15.96
2007-02-24,1020,1451,M,330,FL,0.016,3.99
2007-03-10,1020,1451,M,330,FL,1.69,3.38
2007-03-17,1020,1451,M,330,FL,3.38,6.76
2007-03-24,1020,1451,M,330,FL,5.086,10.92
2007-03-31,1020,1451,M,330,FL,3.412,7.92
2007-04-07,1020,1451,M,330,FL,16.98,19.7
2007-04-14,1020,1451,M,330,FL,13.616,14.53
2007-04-21,1020,1451,M,330,FL,1.69,1.98
2007-01-06,1020,1451,M,333,FL,3.428,19.95
2007-01-13,1020,1451,M,333,FL,5.07,11.97
2007-01-20,1020,1451,M,333,FL,1.706,7.98
2007-01-27,1020,1451,M,333,FL,1.69,3.99
2007-02-03,1020,1451,M,333,FL,1.69,3.99
2007-02-10,1020,1451,M,333,FL,10.172,31.92
2007-02-17,1020,1451,M,333,FL,1.69,3.99
2007-03-03,1020,1451,M,333,FL,1.69,3.99
2007-03-10,1020,1451,M,333,FL,16.932,37.79
2007-03-17,1020,1451,M,333,FL,10.22,23.18
2007-03-24,1020,1451,M,333,FL,13.6,32.33
2007-03-31,1020,1451,M,333,FL,1.738,7.92
2007-04-07,1020,1451,M,333,FL,15.354,27.64
2007-04-14,1020,1451,M,333,FL,6.936,15.5
2007-01-06,1020,1451,M,334,FL,1.69,3.99
2007-01-13,1020,1451,M,334,FL,1.69,3.99
2007-01-20,1020,1451,M,334,FL,5.07,11.97
2007-01-27,1020,1451,M,334,FL,1.69,3.99
2007-02-03,1020,1451,M,334,FL,6.76,15.96
2007-02-10,1020,1451,M,334,FL,5.07,11.97
2007-02-17,1020,1451,M,334,FL,1.69,3.99
2007-02-24,1020,1451,M,334,FL,0.016,3.99
2007-03-10,1020,1451,M,334,FL,1.69,3.99
2007-03-17,1020,1451,M,334,FL,6.776,12.7
2007-03-24,1020,1451,M,334,FL,10.188,19.22
2007-03-31,1020,1451,M,334,FL,15.226,25.4
2007-04-07,1020,1451,M,334,FL,18.718,30.48
2007-04-14,1020,1451,M,334,FL,8.53,12.8
2007-04-21,1020,1451,M,334,FL,3.412,5.92
2007-01-06,1020,1451,M,335,FL,3.38,7.98
2007-01-20,1020,1451,M,335,FL,3.38,7.98
2007-02-03,1020,1451,M,335,FL,3.38,7.98
2007-02-10,1020,1451,M,335,FL,8.45,19.95
2007-02-17,1020,1451,M,335,FL,3.412,15.96
2007-02-24,1020,1451,M,335,FL,1.706,7.98
2007-03-10,1020,1451,M,335,FL,1.69,2.78
2007-03-17,1020,1451,M,335,FL,1.69,3.38
2007-03-24,1020,1451,M,335,FL,5.07,7.54
2007-03-31,1020,1451,M,335,FL,5.07,9.54
2007-04-07,1020,1451,M,335,FL,3.46,11.46
2007-04-14,1020,1451,M,335,FL,11.894,16.78
2007-04-21,1020,1451,M,335,FL,8.466,8.88
2007-01-06,1020,1451,M,337,FL,1.69,3.99
2007-01-13,1020,1451,M,337,FL,1.69,3.99
2007-01-20,1020,1451,M,337,FL,1.706,7.98
2007-01-27,1020,1451,M,337,FL,1.69,3.99
2007-02-03,1020,1451,M,337,FL,1.69,3.99
2007-02-10,1020,1451,M,337,FL,5.07,11.97
2007-02-17,1020,1451,M,337,FL,1.706,7.98
2007-02-24,1020,1451,M,337,FL,1.706,7.98
2007-03-03,1020,1451,M,337,FL,3.396,11.97
2007-03-10,1020,1451,M,337,FL,3.38,6.16
2007-03-17,1020,1451,M,337,FL,8.482,20.66
2007-03-31,1020,1451,M,337,FL,3.412,12.32
2007-04-07,1020,1451,M,337,FL,8.53,15.2
2007-04-14,1020,1451,M,337,FL,5.07,5.94
2007-01-06,1020,1451,M,339,FL,1.706,7.98
2007-01-13,1020,1451,M,339,FL,6.792,23.94
2007-01-27,1020,1451,M,339,FL,3.38,7.98
2007-02-10,1020,1451,M,339,FL,1.706,7.98
2007-02-17,1020,1451,M,339,FL,3.38,7.98
2007-03-03,1020,1451,M,339,FL,1.69,3.99
2007-03-10,1020,1451,M,339,FL,8.466,20.12
2007-03-17,1020,1451,M,339,FL,10.188,22.54
2007-03-24,1020,1451,M,339,FL,13.6,29.13
2007-03-31,1020,1451,M,339,FL,5.102,9.9
2007-04-07,1020,1451,M,339,FL,1.754,7.3
2007-01-06,1020,1451,M,342,FL,3.38,7.98
2007-01-13,1020,1451,M,342,FL,3.38,7.98
2007-01-27,1020,1451,M,342,FL,3.396,11.97
2007-02-24,1020,1451,M,342,FL,1.69,3.99
2007-03-03,1020,1451,M,342,FL,1.69,3.99
2007-03-10,1020,1451,M,342,FL,1.706,6.16
2007-03-24,1020,1451,M,342,FL,6.824,19.64
2007-04-07,1020,1451,M,342,FL,5.086,4.92
2007-04-14,1020,1451,M,342,FL,1.69,1.98
2007-01-06,1020,1451,M,347,FL,1.722,11.97
2007-01-13,1020,1451,M,347,FL,1.69,3.99
2007-01-20,1020,1451,M,347,FL,1.69,3.99
2007-01-27,1020,1451,M,347,FL,1.69,3.99
2007-02-24,1020,1451,M,347,FL,1.69,3.99
2007-03-03,1020,1451,M,347,FL,3.38,7.98
2007-03-10,1020,1451,M,347,FL,3.38,6.16
2007-03-17,1020,1451,M,347,FL,3.38,6.76
2007-03-24,1020,1451,M,347,FL,1.706,5.36
2007-03-31,1020,1451,M,347,FL,13.568,28.78
2007-04-07,1020,1451,M,347,FL,20.344,23.08
2007-04-14,1020,1451,M,347,FL,0.032,1.96
2007-06-09,1020,1451,F,300,GA,0.63,1.89
2007-06-16,1020,1451,F,300,GA,0.63,1.89
2007-06-23,1020,1451,F,300,GA,0.63,1.89
2007-06-30,1020,1451,F,300,GA,1.89,5.67
2007-07-07,1020,1451,F,300,GA,18.9,56.7
2007-07-14,1020,1451,F,300,GA,25.2,75.6
2007-07-21,1020,1451,F,300,GA,34.02,102.06
2007-07-28,1020,1451,F,300,GA,15.75,47.25
2007-08-04,1020,1451,F,300,GA,31.5,94.5
2007-08-11,1020,1451,F,300,GA,31.5,94.5
2007-08-18,1020,1451,F,300,GA,32.13,96.39
2007-08-25,1020,1451,F,300,GA,37.8,113.4
2007-09-01,1020,1451,F,300,GA,23.94,71.82
2007-09-08,1020,1451,F,300,GA,20.16,60.48
2007-09-15,1020,1451,F,300,GA,21.42,64.26
2007-09-22,1020,1451,F,300,GA,9.45,28.35
2007-09-29,1020,1451,F,300,GA,13.23,39.69
2007-10-06,1020,1451,F,300,GA,11.34,34.02
2007-10-13,1020,1451,F,300,GA,8.19,24.57
2007-10-20,1020,1451,F,300,GA,6.3,18.9
2007-10-27,1020,1451,F,300,GA,12.6,37.8
2007-11-03,1020,1451,F,300,GA,15.12,45.36
2007-11-10,1020,1451,F,300,GA,12.6,37.8
2007-11-17,1020,1451,F,300,GA,13.86,41.58
2007-11-24,1020,1451,F,300,GA,22.05,66.15
2007-12-01,1020,1451,F,300,GA,15.12,45.36
2007-12-08,1020,1451,F,300,GA,19.53,58.59
2007-12-15,1020,1451,F,300,GA,15.75,47.25
2007-12-22,1020,1451,F,300,GA,26.46,79.38
2007-12-29,1020,1451,F,300,GA,24.57,73.71
2007-01-06,1020,1451,M,300,GA,6.76,15.96
2007-01-13,1020,1451,M,300,GA,5.07,11.97
2007-01-20,1020,1451,M,300,GA,10.188,35.91
2007-01-27,1020,1451,M,300,GA,5.07,11.97
2007-02-03,1020,1451,M,300,GA,16.916,43.89
2007-02-10,1020,1451,M,300,GA,3.396,11.97
2007-02-17,1020,1451,M,300,GA,11.846,31.92
2007-02-24,1020,1451,M,300,GA,3.38,7.98
2007-03-03,1020,1451,M,300,GA,8.498,31.92
2007-03-10,1020,1451,M,300,GA,20.36,45.66
2007-03-17,1020,1451,M,300,GA,10.172,20.04
2007-03-24,1020,1451,M,300,GA,17.044,42.62
2007-03-31,1020,1451,M,300,GA,6.824,19.04
2007-04-07,1020,1451,M,300,GA,25.494,37.14
