week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2014-06-21,507,1032,M,352,AL,472,29.72
2014-06-28,507,1032,M,352,AL,649,38.99
2014-07-05,507,1032,M,352,AL,531,31
2014-07-12,507,1032,M,352,AL,944,58.58
2014-07-19,507,1032,M,352,AL,944,59.44
2014-07-26,507,1032,M,352,AL,531,32.88
2014-08-02,507,1032,M,352,AL,649,32.64
2014-08-09,507,1032,M,352,AL,590,36.94
2014-08-16,507,1032,M,352,AL,708,43.9
2014-08-23,507,1032,M,352,AL,826,41.42
2014-08-30,507,1032,M,352,AL,472,30.01
2014-09-06,507,1032,M,352,AL,531,33.23
2014-09-13,507,1032,M,352,AL,1121,55.69
2014-09-20,507,1032,M,352,AL,826,49.21
2014-09-27,507,1032,M,352,AL,885,44.14
2014-10-04,507,1032,M,352,AL,472,29.82
2014-10-11,507,1032,M,352,AL,472,29.76
2014-10-18,507,1032,M,352,AL,1298,76.14
2014-10-25,507,1032,M,352,AL,1062,70.62
2014-11-01,507,1032,M,352,AL,1239,82.59
2014-11-08,507,1032,M,352,AL,885,52.13
2014-11-15,507,1032,M,352,AL,944,63.84
2014-11-22,507,1032,M,352,AL,472,31.36
2014-11-29,507,1032,M,352,AL,944,58.88
2014-12-06,507,1032,M,352,AL,649,43.09
2014-12-13,507,1032,M,352,AL,1121,55.88
2014-12-20,507,1032,M,352,AL,590,39.72
2014-12-27,507,1032,M,352,AL,1298,71.22
2014-01-04,507,1032,F,354,AL,4531.38,226.75
2014-01-11,507,1032,F,354,AL,3882.7,216.74
2014-01-18,507,1032,F,354,AL,4011.55,233.52
2014-01-25,507,1032,F,354,AL,3999.7,219.63
2014-02-01,507,1032,F,354,AL,3665.87,205.51
2014-02-08,507,1032,F,354,AL,3237.36,196.56
2014-02-15,507,1032,F,354,AL,5028.21,279.79
2014-02-22,507,1032,F,354,AL,3493.53,194.91
2014-03-01,507,1032,F,354,AL,3785.72,213.18
2014-03-08,507,1032,F,354,AL,4460.57,255.05
2014-03-15,507,1032,F,354,AL,3616.87,217.37
2014-03-22,507,1032,F,354,AL,3882.89,217.93
2014-03-29,507,1032,F,354,AL,3075.7,165.2
2014-04-05,507,1032,F,354,AL,2401.19,151.11
2014-04-12,507,1032,F,354,AL,3420.89,218.03
2014-04-19,507,1032,F,354,AL,3729.19,201.44
2014-04-26,507,1032,F,354,AL,3263.55,195.96
2014-05-03,507,1032,F,354,AL,3799.53,215.24
2014-05-10,507,1032,F,354,AL,3946.19,213.59
2014-05-17,507,1032,F,354,AL,3322.7,188.2
2014-05-24,507,1032,F,354,AL,4321.55,228.22
2014-05-31,507,1032,F,354,AL,3765.72,215.24
2014-06-07,507,1032,F,354,AL,4611.72,249.86
2014-06-14,507,1032,F,354,AL,3144.53,196.38
2014-06-21,507,1032,F,354,AL,2830.55,169.12
2014-06-28,507,1032,F,354,AL,5068.87,266.36
2014-07-05,507,1032,F,354,AL,4020.19,216.44
2014-07-12,507,1032,F,354,AL,3308.38,191.88
2014-07-19,507,1032,F,354,AL,4031.38,212.14
2014-07-26,507,1032,F,354,AL,4052.74,221.54
2014-08-02,507,1032,F,354,AL,3155.38,184.9
2014-08-09,507,1032,F,354,AL,4099.19,217.38
2014-08-16,507,1032,F,354,AL,3666.53,214.72
2014-08-23,507,1032,F,354,AL,5126.17,269.51
2014-08-30,507,1032,F,354,AL,3778,199.31
2014-09-06,507,1032,F,354,AL,2440,145.7
2014-09-13,507,1032,F,354,AL,4245,212.49
2014-09-20,507,1032,F,354,AL,3242,177.02
2014-09-27,507,1032,F,354,AL,5189,254.28
2014-10-04,507,1032,F,354,AL,3729,198.82
2014-10-11,507,1032,F,354,AL,3395,188.55
2014-10-18,507,1032,F,354,AL,4851,261.46
2014-10-25,507,1032,F,354,AL,4678,240.75
2014-11-01,507,1032,F,354,AL,2765,158.76
2014-11-08,507,1032,F,354,AL,4393,233.52
2014-11-15,507,1032,F,354,AL,3198,177.04
2014-11-22,507,1032,F,354,AL,3453,180.1
2014-11-29,507,1032,F,354,AL,1923,127.08
2014-12-06,507,1032,F,354,AL,3930,215.3
2014-12-13,507,1032,F,354,AL,2721,146.64
2014-12-20,507,1032,F,354,AL,3428,186.11
2014-12-27,507,1032,F,354,AL,2499,153.29
2014-01-04,507,1032,M,354,AL,1121,66.03
2014-01-11,507,1032,M,354,AL,1180,75.08
2014-01-18,507,1032,M,354,AL,708,42.24
2014-01-25,507,1032,M,354,AL,1534,77.22
2014-02-01,507,1032,M,354,AL,1416,85.2
2014-02-08,507,1032,M,354,AL,1239,74.55
2014-02-15,507,1032,M,354,AL,1475,74
2014-02-22,507,1032,M,354,AL,1003,60.35
2014-03-01,507,1032,M,354,AL,767,46.54
2014-03-08,507,1032,M,354,AL,1652,83.16
2014-03-15,507,1032,M,354,AL,1357,83.26
2014-03-22,507,1032,M,354,AL,590,36.7
2014-03-29,507,1032,M,354,AL,767,41.34
2014-04-05,507,1032,M,354,AL,3009,126.48
2014-04-12,507,1032,M,354,AL,1416,87.6
2014-04-19,507,1032,M,354,AL,2006,100.3
2014-04-26,507,1032,M,354,AL,649,40.37
2014-05-03,507,1032,M,354,AL,1062,64.98
2014-05-10,507,1032,M,354,AL,1180,58.4
2014-05-17,507,1032,M,354,AL,708,44.16
2014-05-24,507,1032,M,354,AL,1003,62.05
2014-05-31,507,1032,M,354,AL,885,54.45
2014-06-07,507,1032,M,354,AL,1003,62.56
2014-06-14,507,1032,M,354,AL,1180,74.6
2014-06-21,507,1032,M,354,AL,1357,86.48
2014-06-28,507,1032,M,354,AL,295,18.75
2014-07-05,507,1032,M,354,AL,1003,59.5
2014-07-12,507,1032,M,354,AL,531,33.12
2014-07-19,507,1032,M,354,AL,708,44.88
2014-07-26,507,1032,M,354,AL,944,60.48
2014-08-02,507,1032,M,354,AL,1534,77.22
2014-08-09,507,1032,M,354,AL,590,37.7
2014-08-16,507,1032,M,354,AL,826,52.64
2014-08-23,507,1032,M,354,AL,1829,92.69
2014-08-30,507,1032,M,354,AL,944,60.32
2014-09-06,507,1032,M,354,AL,649,41.36
2014-09-13,507,1032,M,354,AL,1770,88.8
2014-09-20,507,1032,M,354,AL,1711,109.04
2014-09-27,507,1032,M,354,AL,2006,100.98
2014-10-04,507,1032,M,354,AL,1180,75.6
2014-10-11,507,1032,M,354,AL,1239,78.75
2014-10-18,507,1032,M,354,AL,2006,117.98
2014-10-25,507,1032,M,354,AL,590,39.5
2014-11-01,507,1032,M,354,AL,1121,74.86
2014-11-08,507,1032,M,354,AL,1711,100.92
2014-11-15,507,1032,M,354,AL,1829,122.14
2014-11-22,507,1032,M,354,AL,1357,91.31
2014-11-29,507,1032,M,354,AL,1180,75.2
2014-12-06,507,1032,M,354,AL,1062,71.82
2014-12-13,507,1032,M,354,AL,1711,86.42
2014-12-20,507,1032,M,354,AL,826,55.16
2014-12-27,507,1032,M,354,AL,767,41.73
2014-01-04,507,1032,F,355,AL,1382.51,71.27
2014-01-11,507,1032,F,355,AL,478.02,30.82
2014-01-18,507,1032,F,355,AL,551.68,31.21
2014-01-25,507,1032,F,355,AL,1097.51,56
2014-02-01,507,1032,F,355,AL,935.34,47.17
2014-02-08,507,1032,F,355,AL,984.34,53.84
2014-02-15,507,1032,F,355,AL,905.51,48.93
2014-02-22,507,1032,F,355,AL,684.51,37.69
2014-03-01,507,1032,F,355,AL,428.34,24.13
2014-03-08,507,1032,F,355,AL,994.51,52.14
2014-03-15,507,1032,F,355,AL,551.51,31.71
2014-03-22,507,1032,F,355,AL,556.17,29.14
2014-03-29,507,1032,F,355,AL,1107.17,56.08
2014-04-05,507,1032,F,355,AL,856.85,48.27
2014-04-12,507,1032,F,355,AL,684.34,37.11
2014-04-19,507,1032,F,355,AL,620.68,34.8
2014-04-26,507,1032,F,355,AL,566.17,29.51
2014-05-03,507,1032,F,355,AL,1230.51,69.61
2014-05-10,507,1032,F,355,AL,551.51,31.53
2014-05-17,507,1032,F,355,AL,610.51,36.8
2014-05-24,507,1032,F,355,AL,1171.51,60.59
2014-05-31,507,1032,F,355,AL,1171.51,65.81
2014-06-07,507,1032,F,355,AL,1107.68,62.52
2014-06-14,507,1032,F,355,AL,713.85,48.08
2014-06-21,507,1032,F,355,AL,743.17,42.08
2014-06-28,507,1032,F,355,AL,664.68,35.82
2014-07-05,507,1032,F,355,AL,310,14.97
2014-07-12,507,1032,F,355,AL,743.51,40.98
2014-07-19,507,1032,F,355,AL,866.34,46.96
2014-07-26,507,1032,F,355,AL,364.68,20.14
2014-08-02,507,1032,F,355,AL,305.17,16.96
2014-08-09,507,1032,F,355,AL,305.17,16.57
2014-08-16,507,1032,F,355,AL,192,9.87
2014-08-23,507,1032,F,355,AL,615,32.44
2014-08-30,507,1032,F,355,AL,615,33.45
2014-09-06,507,1032,F,355,AL,428,26.43
2014-09-13,507,1032,F,355,AL,487,25.85
2014-09-20,507,1032,F,355,AL,738,43.32
2014-09-27,507,1032,F,355,AL,1112,57.72
2014-10-04,507,1032,F,355,AL,369,20.18
2014-10-11,507,1032,F,355,AL,310,18.83
2014-10-18,507,1032,F,355,AL,438,26.05
2014-10-25,507,1032,F,355,AL,300,15.23
2014-11-01,507,1032,F,355,AL,246,16.16
2014-11-08,507,1032,F,355,AL,246,12.98
2014-11-15,507,1032,F,355,AL,369,22.26
2014-11-22,507,1032,F,355,AL,364,20.66
2014-11-29,507,1032,F,355,AL,123,7.98
2014-12-06,507,1032,F,355,AL,241,12.49
2014-12-13,507,1032,F,355,AL,364,24.94
2014-12-20,507,1032,F,355,AL,423,26.26
2014-12-27,507,1032,F,355,AL,246,15.96
2014-01-04,507,1032,F,356,AL,2267.17,128.07
2014-01-11,507,1032,F,356,AL,1731.51,99.86
2014-01-18,507,1032,F,356,AL,2134.51,113.64
2014-01-25,507,1032,F,356,AL,2090.17,117.85
2014-02-01,507,1032,F,356,AL,1667,93.9
2014-02-08,507,1032,F,356,AL,2081.53,104.9
2014-02-15,507,1032,F,356,AL,2134,110.89
2014-02-22,507,1032,F,356,AL,1490,79.94
2014-03-01,507,1032,F,356,AL,2129.68,127.34
2014-03-08,507,1032,F,356,AL,1126.17,64
2014-03-15,507,1032,F,356,AL,1770,96.6
2014-03-22,507,1032,F,356,AL,1839.34,106.79
2014-03-29,507,1032,F,356,AL,1259,72.83
2014-04-05,507,1032,F,356,AL,1539.34,88.76
2014-04-12,507,1032,F,356,AL,1780.85,89.98
2014-04-19,507,1032,F,356,AL,2081.36,107.35
2014-04-26,507,1032,F,356,AL,1373.19,71.49
2014-05-03,507,1032,F,356,AL,1780.68,98.86
2014-05-10,507,1032,F,356,AL,1835.53,98.38
2014-05-17,507,1032,F,356,AL,2258.53,123.81
2014-05-24,507,1032,F,356,AL,2390.51,127.91
2014-05-31,507,1032,F,356,AL,1008.34,58.26
2014-06-07,507,1032,F,356,AL,1667.17,95.84
2014-06-14,507,1032,F,356,AL,2021.17,112.21
2014-06-21,507,1032,F,356,AL,1662.34,94.42
2014-06-28,507,1032,F,356,AL,1721.51,97.21
2014-07-05,507,1032,F,356,AL,2041.17,117.56
2014-07-12,507,1032,F,356,AL,1604.19,85.15
2014-07-19,507,1032,F,356,AL,1559.68,86.19
2014-07-26,507,1032,F,356,AL,1313.51,74.85
2014-08-02,507,1032,F,356,AL,1829.51,103.87
2014-08-09,507,1032,F,356,AL,1308.17,73.69
2014-08-16,507,1032,F,356,AL,1957.51,111.51
2014-08-23,507,1032,F,356,AL,1067.17,62.47
2014-08-30,507,1032,F,356,AL,2026.68,118.36
2014-09-06,507,1032,F,356,AL,1387.17,78.31
2014-09-13,507,1032,F,356,AL,1898.68,106.62
2014-09-20,507,1032,F,356,AL,1593.17,94.97
2014-09-27,507,1032,F,356,AL,2218.51,121.83
2014-10-04,507,1032,F,356,AL,2287.51,122.59
2014-10-11,507,1032,F,356,AL,1131.17,66.61
2014-10-18,507,1032,F,356,AL,1869.51,104.41
2014-10-25,507,1032,F,356,AL,1495.68,87.54
2014-11-01,507,1032,F,356,AL,1308.68,80.08
2014-11-08,507,1032,F,356,AL,1968.02,122.85
2014-11-15,507,1032,F,356,AL,1609.02,87.07
2014-11-22,507,1032,F,356,AL,1476.19,77.37
2014-11-29,507,1032,F,356,AL,2431.38,124.58
2014-12-06,507,1032,F,356,AL,2012.02,106.64
2014-12-13,507,1032,F,356,AL,1973.19,106.9
2014-12-20,507,1032,F,356,AL,1603.68,87.96
2014-12-27,507,1032,F,356,AL,1899.02,103.46
2014-01-04,507,1032,M,356,AL,177,8.46
2014-01-11,507,1032,M,356,AL,177,10.29
2014-01-18,507,1032,M,356,AL,59,3.49
2014-01-25,507,1032,M,356,AL,59,3
2014-02-01,507,1032,M,356,AL,295,17.3
2014-02-08,507,1032,M,356,AL,59,3.49
2014-02-15,507,1032,M,356,AL,118,6
2014-02-22,507,1032,M,356,AL,59,3.49
2014-03-08,507,1032,M,356,AL,118,6
2014-04-05,507,1032,M,356,AL,236,9.76
2014-04-19,507,1032,M,356,AL,118,5.86
2014-04-26,507,1032,M,356,AL,118,7.38
2014-05-10,507,1032,M,356,AL,177,8.7
2014-05-17,507,1032,M,356,AL,118,7.02
2014-05-24,507,1032,M,356,AL,59,2.91
2014-05-31,507,1032,M,356,AL,177,10.98
2014-06-07,507,1032,M,356,AL,59,3.69
2014-07-12,507,1032,M,356,AL,59,3.79
2014-07-19,507,1032,M,356,AL,59,3.79
2014-07-26,507,1032,M,356,AL,59,3.6
2014-08-02,507,1032,M,356,AL,118,5.86
2014-08-09,507,1032,M,356,AL,59,3.24
2014-08-16,507,1032,M,356,AL,236,14.6
2014-08-23,507,1032,M,356,AL,177,9
2014-09-06,507,1032,M,356,AL,59,3.6
2014-09-13,507,1032,M,356,AL,59,3
2014-09-20,507,1032,M,356,AL,118,7.58
2014-09-27,507,1032,M,356,AL,59,3
2014-10-04,507,1032,M,356,AL,59,3.79
2014-11-08,507,1032,M,356,AL,59,3.5
2014-12-13,507,1032,M,356,AL,177,8.61
2014-12-27,507,1032,M,356,AL,177,9
2014-01-04,507,1032,F,357,AL,2852.34,146.27
2014-01-11,507,1032,F,357,AL,2124.68,117.84
2014-01-18,507,1032,F,357,AL,1308,63.4
2014-01-25,507,1032,F,357,AL,1795.34,103.6
2014-02-01,507,1032,F,357,AL,1539.17,88.44
2014-02-08,507,1032,F,357,AL,1593.68,89.03
2014-02-15,507,1032,F,357,AL,2134.17,112.09
2014-02-22,507,1032,F,357,AL,3039.85,173.16
2014-03-01,507,1032,F,357,AL,1357,70.53
2014-03-08,507,1032,F,357,AL,1957.68,111.35
2014-03-15,507,1032,F,357,AL,1711.17,90.31
2014-03-22,507,1032,F,357,AL,1475,83.91
2014-03-29,507,1032,F,357,AL,1534.17,86.4
2014-04-05,507,1032,F,357,AL,1608.51,88.77
2014-04-12,507,1032,F,357,AL,1126.17,62.91
2014-04-19,507,1032,F,357,AL,2026.68,107.58
2014-04-26,507,1032,F,357,AL,1672.85,84.91
2014-05-03,507,1032,F,357,AL,1746.85,88.98
2014-05-10,507,1032,F,357,AL,2622.53,139.58
2014-05-17,507,1032,F,357,AL,1657.68,83.05
2014-05-24,507,1032,F,357,AL,2445.36,126.18
2014-05-31,507,1032,F,357,AL,2134.68,112.76
2014-06-07,507,1032,F,357,AL,1539.17,82.54
2014-06-14,507,1032,F,357,AL,944.34,55.74
2014-06-21,507,1032,F,357,AL,1825.34,98.89
2014-06-28,507,1032,F,357,AL,1992.34,107.03
2014-07-05,507,1032,F,357,AL,2041.34,112.66
2014-07-12,507,1032,F,357,AL,1657.68,92.28
2014-07-19,507,1032,F,357,AL,1908.34,100.78
2014-07-26,507,1032,F,357,AL,1598.34,85.97
2014-08-02,507,1032,F,357,AL,1421.34,80.66
2014-08-09,507,1032,F,357,AL,1303.17,69.66
2014-08-16,507,1032,F,357,AL,1480,76.85
2014-08-23,507,1032,F,357,AL,1121.51,68.15
2014-08-30,507,1032,F,357,AL,1534.34,84.5
2014-09-06,507,1032,F,357,AL,1770.51,101.8
2014-09-13,507,1032,F,357,AL,1475.34,87.37
2014-09-20,507,1032,F,357,AL,1785.68,102.72
2014-09-27,507,1032,F,357,AL,1775.68,102.08
2014-10-04,507,1032,F,357,AL,1431.68,77.26
2014-10-11,507,1032,F,357,AL,1254.17,64.09
2014-10-18,507,1032,F,357,AL,1500.85,89.03
2014-10-25,507,1032,F,357,AL,1264.17,65.89
2014-11-01,507,1032,F,357,AL,1785.68,100.6
2014-11-08,507,1032,F,357,AL,1185.34,68.5
2014-11-15,507,1032,F,357,AL,1549.51,85.64
2014-11-22,507,1032,F,357,AL,2248.7,114.72
2014-11-29,507,1032,F,357,AL,2917.7,150.45
2014-12-06,507,1032,F,357,AL,1554.85,79.56
2014-12-13,507,1032,F,357,AL,1491.36,80.75
2014-12-20,507,1032,F,357,AL,2316.68,121.55
2014-12-27,507,1032,F,357,AL,1185.51,63.69
2014-01-04,507,1032,D,358,AL,64,3.58
2014-01-11,507,1032,D,358,AL,64,3.58
2014-01-18,507,1032,D,358,AL,32,1.79
2014-01-25,507,1032,D,358,AL,96,4.83
2014-02-01,507,1032,D,358,AL,192,10.5
2014-02-08,507,1032,D,358,AL,64,3.58
2014-02-15,507,1032,D,358,AL,224,12.04
2014-02-22,507,1032,D,358,AL,352,19.47
2014-03-01,507,1032,D,358,AL,96,5.1
2014-03-08,507,1032,D,358,AL,224,12.53
2014-03-15,507,1032,D,358,AL,64,3.58
2014-03-22,507,1032,D,358,AL,64,3.58
2014-03-29,507,1032,D,358,AL,192,10.5
2014-04-05,507,1032,D,358,AL,192,10.74
2014-04-12,507,1032,D,358,AL,192,10.74
2014-04-19,507,1032,D,358,AL,160,8.95
2014-04-26,507,1032,D,358,AL,64,3.58
2014-05-03,507,1032,D,358,AL,160,8.7
2014-05-10,507,1032,D,358,AL,64,3.58
2014-05-17,507,1032,D,358,AL,64,3.58
2014-05-24,507,1032,D,358,AL,192,10.74
2014-05-31,507,1032,D,358,AL,224,12.53
