week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2011-05-07,507,1032,F,352,AL,6030.7,326.77
2011-05-14,507,1032,F,352,AL,6307.38,352.51
2011-05-21,507,1032,F,352,AL,5922.7,317.27
2011-05-28,507,1032,F,352,AL,5958.19,314.64
2011-06-04,507,1032,F,352,AL,4878.7,267.93
2011-06-11,507,1032,F,352,AL,4308.53,227.61
2011-06-18,507,1032,F,352,AL,4694.53,262.28
2011-06-25,507,1032,F,352,AL,7714.53,347.7
2011-07-02,507,1032,F,352,AL,3882.19,213.7
2011-07-09,507,1032,F,352,AL,5039.04,273.49
2011-07-16,507,1032,F,352,AL,3922.87,216.96
2011-07-23,507,1032,F,352,AL,4924.04,274.5
2011-07-30,507,1032,F,352,AL,4855.21,261.95
2011-08-06,507,1032,F,352,AL,3283.04,184.46
2011-08-13,507,1032,F,352,AL,3887.87,206.18
2011-08-20,507,1032,F,352,AL,5636.53,277.88
2011-08-27,507,1032,F,352,AL,4228.04,223.32
2011-09-03,507,1032,F,352,AL,4325.87,228.21
2011-09-10,507,1032,F,352,AL,4320.51,216.7
2011-09-17,507,1032,F,352,AL,4099.7,209.7
2011-09-24,507,1032,F,352,AL,3100.19,160.46
2011-10-01,507,1032,F,352,AL,4587.21,235.88
2011-10-08,507,1032,F,352,AL,4375.53,224.29
2011-10-15,507,1032,F,352,AL,4055.19,215.54
2011-10-22,507,1032,F,352,AL,4100.89,211.9
2011-10-29,507,1032,F,352,AL,3750.02,197.91
2011-11-05,507,1032,F,352,AL,4587.72,245.16
2011-11-12,507,1032,F,352,AL,4109.53,218.94
2011-11-19,507,1032,F,352,AL,3514.36,180.83
2011-11-26,507,1032,F,352,AL,4589.87,240.08
2011-12-03,507,1032,F,352,AL,4073.21,218.04
2011-12-10,507,1032,F,352,AL,3745.19,192.69
2011-12-17,507,1032,F,352,AL,3838.87,194.12
2011-12-24,507,1032,F,352,AL,4409.53,224.81
2011-12-31,507,1032,F,352,AL,3660.04,191.7
2011-01-01,507,1032,M,352,AL,10898,369.33
2011-01-08,507,1032,M,352,AL,10587,372.88
2011-01-15,507,1032,M,352,AL,9805,337.46
2011-01-22,507,1032,M,352,AL,9992,346.15
2011-01-29,507,1032,M,352,AL,10159,350.05
2011-02-05,507,1032,M,352,AL,11242,390.36
2011-02-12,507,1032,M,352,AL,11346,386.83
2011-02-19,507,1032,M,352,AL,8131,290.08
2011-02-26,507,1032,M,352,AL,9239,320.93
2011-03-05,507,1032,M,352,AL,11720,399.17
2011-03-12,507,1032,M,352,AL,11341,386
2011-03-19,507,1032,M,352,AL,11380,393.23
2011-03-26,507,1032,M,352,AL,9736,337.36
2011-04-02,507,1032,M,352,AL,11080,378.58
2011-04-09,507,1032,M,352,AL,11296,404.63
2011-04-16,507,1032,M,352,AL,9702,337.1
2011-04-23,507,1032,M,352,AL,9101,315.7
2011-04-30,507,1032,M,352,AL,7753,261.39
2011-05-07,507,1032,M,352,AL,8491,293.88
2011-05-14,507,1032,M,352,AL,10085,352.85
2011-05-21,507,1032,M,352,AL,11665,421.5
2011-05-28,507,1032,M,352,AL,8584,306.8
2011-06-04,507,1032,M,352,AL,11039,394.43
2011-06-11,507,1032,M,352,AL,7629,276.47
2011-06-18,507,1032,M,352,AL,9259,317.42
2011-06-25,507,1032,M,352,AL,8584,303.5
2011-07-02,507,1032,M,352,AL,9269,317.65
2011-07-09,507,1032,M,352,AL,9771,332.48
2011-07-16,507,1032,M,352,AL,7974,274.25
2011-07-23,507,1032,M,352,AL,7530,270.85
2011-07-30,507,1032,M,352,AL,9741,335.27
2011-08-06,507,1032,M,352,AL,8422,286.23
2011-08-13,507,1032,M,352,AL,7964,277.47
2011-08-20,507,1032,M,352,AL,8604,293.33
2011-08-27,507,1032,M,352,AL,8712,300.59
2011-09-03,507,1032,M,352,AL,9495,317.81
2011-09-10,507,1032,M,352,AL,9249,313.86
2011-09-17,507,1032,M,352,AL,6630,230.93
2011-09-24,507,1032,M,352,AL,3898,140.37
2011-10-01,507,1032,M,352,AL,3144,125.54
2011-10-08,507,1032,M,352,AL,1992,94.29
2011-10-15,507,1032,M,352,AL,1702,80
2011-10-22,507,1032,M,352,AL,1904,81.1
2011-10-29,507,1032,M,352,AL,1102,49.58
2011-11-05,507,1032,M,352,AL,1210,60.55
2011-11-12,507,1032,M,352,AL,1313,64.05
2011-11-19,507,1032,M,352,AL,890,50.1
2011-11-26,507,1032,M,352,AL,1244,69.6
2011-12-03,507,1032,M,352,AL,1323,72.56
2011-12-10,507,1032,M,352,AL,1441,77.13
2011-12-17,507,1032,M,352,AL,1362,67.42
2011-12-24,507,1032,M,352,AL,1495,84.63
2011-12-31,507,1032,M,352,AL,1579,74.74
2011-01-01,507,1032,F,354,AL,3655.85,194.79
2011-01-08,507,1032,F,354,AL,4970.17,260.2
2011-01-15,507,1032,F,354,AL,7471.36,311.02
2011-01-22,507,1032,F,354,AL,6730.19,287.33
2011-01-29,507,1032,F,354,AL,8726.51,344.58
2011-02-05,507,1032,F,354,AL,6697.68,342.06
2011-02-12,507,1032,F,354,AL,6992.02,367.97
2011-02-19,507,1032,F,354,AL,6086.34,315.76
2011-02-26,507,1032,F,354,AL,5847.34,304.94
2011-03-05,507,1032,F,354,AL,5904.51,315.79
2011-03-12,507,1032,F,354,AL,5551.02,296.11
2011-03-19,507,1032,F,354,AL,4931.02,268.6
2011-03-26,507,1032,F,354,AL,6292.19,338.7
2011-04-02,507,1032,F,354,AL,6849.85,372.05
2011-04-09,507,1032,F,354,AL,4730.19,258.45
2011-04-16,507,1032,F,354,AL,7857.53,414.88
2011-04-23,507,1032,F,354,AL,11147.02,474.96
2011-04-30,507,1032,F,354,AL,5161.51,280.53
2011-05-07,507,1032,F,354,AL,5323.53,304.54
2011-05-14,507,1032,F,354,AL,5527.04,288.62
2011-05-21,507,1032,F,354,AL,5998.36,319.46
2011-05-28,507,1032,F,354,AL,6503.36,345.54
2011-06-04,507,1032,F,354,AL,7135.36,377.03
2011-06-11,507,1032,F,354,AL,5580.7,297.34
2011-06-18,507,1032,F,354,AL,6086.51,316.9
2011-06-25,507,1032,F,354,AL,7755.68,370.43
2011-07-02,507,1032,F,354,AL,5265.51,282.23
2011-07-09,507,1032,F,354,AL,5565.68,301.37
2011-07-16,507,1032,F,354,AL,4753.7,260.02
2011-07-23,507,1032,F,354,AL,4935.34,266.2
2011-07-30,507,1032,F,354,AL,5404.85,293.82
2011-08-06,507,1032,F,354,AL,4724.02,256.83
2011-08-13,507,1032,F,354,AL,4732.36,236.62
2011-08-20,507,1032,F,354,AL,7450.02,356.77
2011-08-27,507,1032,F,354,AL,5866.19,292.85
2011-09-03,507,1032,F,354,AL,6882.87,348.11
2011-09-10,507,1032,F,354,AL,6153.51,306.72
2011-09-17,507,1032,F,354,AL,7095.51,340.21
2011-09-24,507,1032,F,354,AL,5748.36,288.24
2011-10-01,507,1032,F,354,AL,7451.7,369.8
2011-10-08,507,1032,F,354,AL,4966.36,248.12
2011-10-15,507,1032,F,354,AL,6629.19,330.89
2011-10-22,507,1032,F,354,AL,5538.85,275.81
2011-10-29,507,1032,F,354,AL,4932.38,251.74
2011-11-05,507,1032,F,354,AL,4731.51,233.97
2011-11-12,507,1032,F,354,AL,6067.51,304.03
2011-11-19,507,1032,F,354,AL,4414.51,218.3
2011-11-26,507,1032,F,354,AL,6568.53,330.11
2011-12-03,507,1032,F,354,AL,5446.87,272.43
2011-12-10,507,1032,F,354,AL,4940.68,241.89
2011-12-17,507,1032,F,354,AL,5524.19,272.14
2011-12-24,507,1032,F,354,AL,3139.85,159.68
2011-12-31,507,1032,F,354,AL,5929.85,290.69
2011-01-01,507,1032,M,354,AL,4282,156.52
2011-01-08,507,1032,M,354,AL,4173,157
2011-01-15,507,1032,M,354,AL,3331,136.98
2011-01-22,507,1032,M,354,AL,2726,106.72
2011-01-29,507,1032,M,354,AL,3651,142.5
2011-02-05,507,1032,M,354,AL,4478,172.53
2011-02-12,507,1032,M,354,AL,4085,145.44
2011-02-19,507,1032,M,354,AL,3061,112.88
2011-02-26,507,1032,M,354,AL,3184,124.6
2011-03-05,507,1032,M,354,AL,3760,136.34
2011-03-12,507,1032,M,354,AL,2958,103.9
2011-03-19,507,1032,M,354,AL,2884,101.48
2011-03-26,507,1032,M,354,AL,3686,137.31
2011-04-02,507,1032,M,354,AL,3228,124.34
2011-04-09,507,1032,M,354,AL,3081,111.53
2011-04-16,507,1032,M,354,AL,2347,99.63
2011-04-23,507,1032,M,354,AL,3735,140.58
2011-04-30,507,1032,M,354,AL,2879,106.23
2011-05-07,507,1032,M,354,AL,2525,89.38
2011-05-14,507,1032,M,354,AL,2544,99.01
2011-05-21,507,1032,M,354,AL,1949,71.73
2011-05-28,507,1032,M,354,AL,2392,87.12
2011-06-04,507,1032,M,354,AL,2829,110.86
2011-06-11,507,1032,M,354,AL,2387,88.51
2011-06-18,507,1032,M,354,AL,2874,109.78
2011-06-25,507,1032,M,354,AL,2190,83.6
2011-07-02,507,1032,M,354,AL,3086,112.55
2011-07-09,507,1032,M,354,AL,2574,95.12
2011-07-16,507,1032,M,354,AL,2195,81.97
2011-07-23,507,1032,M,354,AL,2293,99.32
2011-07-30,507,1032,M,354,AL,2638,97.42
2011-08-06,507,1032,M,354,AL,2805,109.04
2011-08-13,507,1032,M,354,AL,2037,80.4
2011-08-20,507,1032,M,354,AL,3287,126.58
2011-08-27,507,1032,M,354,AL,3154,124.61
2011-09-03,507,1032,M,354,AL,3051,114.83
2011-09-10,507,1032,M,354,AL,2849,112.11
2011-09-17,507,1032,M,354,AL,2386,99.34
2011-09-24,507,1032,M,354,AL,2130,90.81
2011-10-01,507,1032,M,354,AL,1776,74.69
2011-10-08,507,1032,M,354,AL,2002,87.56
2011-10-15,507,1032,M,354,AL,1721,84.46
2011-10-22,507,1032,M,354,AL,1495,70.58
2011-10-29,507,1032,M,354,AL,1033,50.34
2011-11-05,507,1032,M,354,AL,1549,86.95
2011-11-12,507,1032,M,354,AL,1190,57.82
2011-11-19,507,1032,M,354,AL,1259,65.29
2011-11-26,507,1032,M,354,AL,1476,74.75
2011-12-03,507,1032,M,354,AL,1318,69.02
2011-12-10,507,1032,M,354,AL,595,34
2011-12-17,507,1032,M,354,AL,1180,59.2
2011-12-24,507,1032,M,354,AL,1067,60.27
2011-12-31,507,1032,M,354,AL,1421,80.54
2011-01-01,507,1032,F,355,AL,1058.34,58.43
2011-01-08,507,1032,F,355,AL,1363.51,73.98
2011-01-15,507,1032,F,355,AL,1378.17,58.68
2011-01-22,507,1032,F,355,AL,492.34,25.13
2011-01-29,507,1032,F,355,AL,1836.17,71.1
2011-02-05,507,1032,F,355,AL,588.17,32.63
2011-02-12,507,1032,F,355,AL,1427.51,77.6
2011-02-19,507,1032,F,355,AL,1102,56.08
2011-02-26,507,1032,F,355,AL,507.17,25.72
2011-03-05,507,1032,F,355,AL,620.17,34.52
2011-03-12,507,1032,F,355,AL,625,38.7
2011-03-19,507,1032,F,355,AL,615.51,34.1
2011-03-26,507,1032,F,355,AL,674.34,35.83
2011-04-02,507,1032,F,355,AL,748.17,40.1
2011-04-09,507,1032,F,355,AL,615.34,35.7
2011-04-16,507,1032,F,355,AL,551.34,33.91
2011-04-23,507,1032,F,355,AL,1580.17,83.07
2011-04-30,507,1032,F,355,AL,1127.34,65.13
2011-05-07,507,1032,F,355,AL,999.34,55.06
2011-05-14,507,1032,F,355,AL,706.17,39.01
2011-05-21,507,1032,F,355,AL,1582.34,84.13
2011-05-28,507,1032,F,355,AL,1122.17,62.44
2011-06-04,507,1032,F,355,AL,1363.34,73.89
2011-06-11,507,1032,F,355,AL,1112.17,60.86
2011-06-18,507,1032,F,355,AL,1043.17,53
2011-06-25,507,1032,F,355,AL,1695.34,82.38
2011-07-02,507,1032,F,355,AL,861,41.17
2011-07-09,507,1032,F,355,AL,1240.68,67.71
2011-07-16,507,1032,F,355,AL,1240.17,67.6
2011-07-23,507,1032,F,355,AL,1245,68
2011-07-30,507,1032,F,355,AL,1390.34,74.28
2011-08-06,507,1032,F,355,AL,1028.17,55.43
2011-08-13,507,1032,F,355,AL,1038.34,54.43
2011-08-20,507,1032,F,355,AL,1476.17,70.1
2011-08-27,507,1032,F,355,AL,635.17,29.61
2011-09-03,507,1032,F,355,AL,979.34,49.44
2011-09-10,507,1032,F,355,AL,812,38.27
2011-09-17,507,1032,F,355,AL,482.17,24.73
2011-09-24,507,1032,F,355,AL,1087.17,57.13
2011-10-01,507,1032,F,355,AL,674.17,34
2011-10-08,507,1032,F,355,AL,935.17,47.37
2011-10-15,507,1032,F,355,AL,1048.68,53.43
2011-10-22,507,1032,F,355,AL,1053.17,50.34
2011-10-29,507,1032,F,355,AL,984.51,49.17
2011-11-05,507,1032,F,355,AL,1043,52.43
2011-11-12,507,1032,F,355,AL,1048.85,55.23
2011-11-19,507,1032,F,355,AL,1161.34,63.22
2011-11-26,507,1032,F,355,AL,1309.17,62.79
2011-12-03,507,1032,F,355,AL,807,37.67
2011-12-10,507,1032,F,355,AL,743.34,38.91
2011-12-17,507,1032,F,355,AL,674.51,33.42
2011-12-24,507,1032,F,355,AL,1063.34,51.94
2011-12-31,507,1032,F,355,AL,723.68,39.79
2011-01-01,507,1032,M,355,AL,64,2
2011-01-08,507,1032,M,355,AL,192,6
2011-01-22,507,1032,M,355,AL,64,2
2011-01-29,507,1032,M,355,AL,64,2
2011-02-05,507,1032,M,355,AL,192,5.28
2011-02-12,507,1032,M,355,AL,192,6
2011-03-05,507,1032,M,355,AL,192,6
2011-03-12,507,1032,M,355,AL,64,2
2011-03-26,507,1032,M,355,AL,192,6
2011-04-02,507,1032,M,355,AL,128,3.66
2011-04-09,507,1032,M,355,AL,64,2
2011-04-16,507,1032,M,355,AL,192,6
2011-04-23,507,1032,M,355,AL,64,2
2011-04-30,507,1032,M,355,AL,256,8
2011-05-07,507,1032,M,355,AL,64,2
2011-05-14,507,1032,M,355,AL,128,4
2011-05-21,507,1032,M,355,AL,256,8
2011-05-28,507,1032,M,355,AL,64,2
2011-06-11,507,1032,M,355,AL,128,4
2011-06-25,507,1032,M,355,AL,128,4
2011-07-09,507,1032,M,355,AL,576,19.39
2011-07-16,507,1032,M,355,AL,128,4
2011-07-23,507,1032,M,355,AL,128,4
2011-07-30,507,1032,M,355,AL,64,2
2011-08-06,507,1032,M,355,AL,128,4
2011-08-13,507,1032,M,355,AL,64,2
2011-09-03,507,1032,M,355,AL,64,3.39
2011-09-10,507,1032,M,355,AL,192,6
2011-09-17,507,1032,M,355,AL,64,2
2011-09-24,507,1032,M,355,AL,128,4
2011-10-08,507,1032,M,355,AL,256,8
2011-10-15,507,1032,M,355,AL,64,2
2011-01-01,507,1032,F,356,AL,3735,155.05
2011-01-08,507,1032,F,356,AL,3218.17,166.9
2011-01-15,507,1032,F,356,AL,2273.17,120.1
2011-01-22,507,1032,F,356,AL,2873.68,149.27
2011-01-29,507,1032,F,356,AL,2145.51,110.19
2011-02-05,507,1032,F,356,AL,3209.53,146.68
2011-02-12,507,1032,F,356,AL,2096.17,107.46
2011-02-19,507,1032,F,356,AL,2352.51,121.6
2011-02-26,507,1032,F,356,AL,2819.68,147.26
2011-03-05,507,1032,F,356,AL,2859.34,144.94
2011-03-12,507,1032,F,356,AL,2544.17,132.89
2011-03-19,507,1032,F,356,AL,1230.17,62.9
2011-03-26,507,1032,F,356,AL,3111.04,152.89
2011-04-02,507,1032,F,356,AL,4021.34,169.9
2011-04-09,507,1032,F,356,AL,3135.34,139.83
2011-04-16,507,1032,F,356,AL,2761.34,122.4
2011-04-23,507,1032,F,356,AL,3957.17,166.39
2011-04-30,507,1032,F,356,AL,1791.51,101.01
2011-05-07,507,1032,F,356,AL,2111.34,115.88
2011-05-14,507,1032,F,356,AL,2958.34,155.89
2011-05-21,507,1032,F,356,AL,2057.17,108.87
