week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2014-07-12,1020,1462,M,352,AL,4.5,8.95
2014-07-19,1020,1462,M,352,AL,2,4.59
2014-07-26,1020,1462,M,352,AL,2,4.59
2014-08-02,1020,1462,M,352,AL,2.5,4.59
2014-08-09,1020,1462,M,352,AL,2.5,4.36
2014-08-16,1020,1462,M,352,AL,8.5,18.12
2014-08-23,1020,1462,M,352,AL,7,13.77
2014-08-30,1020,1462,M,352,AL,2,3.67
2014-09-06,1020,1462,M,352,AL,12,18.17
2014-09-20,1020,1462,M,352,AL,6.5,13.54
2014-09-27,1020,1462,M,352,AL,4.5,9.18
2014-10-04,1020,1462,M,352,AL,4,9.18
2014-10-18,1020,1462,M,352,AL,2,4.59
2014-10-25,1020,1462,M,352,AL,2.5,3.67
2014-11-01,1020,1462,M,352,AL,5,7.34
2014-11-08,1020,1462,M,352,AL,9.5,14.68
2014-11-15,1020,1462,M,352,AL,2,3.67
2014-11-22,1020,1462,M,352,AL,8.5,18.36
2014-11-29,1020,1462,M,352,AL,2,4.59
2014-12-06,1020,1462,M,352,AL,4.5,9.18
2014-12-13,1020,1462,M,352,AL,4.5,9.18
2014-12-20,1020,1462,M,352,AL,5,9.18
2014-12-27,1020,1462,M,352,AL,22.5,45.11
2014-01-04,1020,1462,F,354,AL,6.5,13.55
2014-01-11,1020,1462,F,354,AL,4,7.98
2014-01-18,1020,1462,F,354,AL,2,3.99
2014-02-01,1020,1462,F,354,AL,4.5,7.98
2014-02-08,1020,1462,F,354,AL,15.75,12.8
2014-02-15,1020,1462,F,354,AL,8.5,15.96
2014-02-22,1020,1462,F,354,AL,2.5,3.99
2014-03-01,1020,1462,F,354,AL,2.5,3.99
2014-03-08,1020,1462,F,354,AL,0.5,1.58
2014-03-15,1020,1462,F,354,AL,8.5,14.36
2014-03-29,1020,1462,F,354,AL,4,7.18
2014-04-05,1020,1462,F,354,AL,2.25,4.98
2014-04-26,1020,1462,F,354,AL,7,11.97
2014-05-03,1020,1462,F,354,AL,2.5,3.99
2014-06-21,1020,1462,F,354,AL,10.5,18.45
2014-07-12,1020,1462,F,354,AL,4,4
2014-09-13,1020,1462,F,354,AL,4.5,7.58
2014-09-20,1020,1462,F,354,AL,2.5,3.79
2014-09-27,1020,1462,F,354,AL,2.25,4.68
2014-10-04,1020,1462,F,354,AL,4,7.58
2014-10-18,1020,1462,F,354,AL,4.5,7.58
2014-11-01,1020,1462,F,354,AL,4.5,7.58
2014-11-08,1020,1462,F,354,AL,2,3.79
2014-11-15,1020,1462,F,354,AL,3,5.57
2014-11-22,1020,1462,F,354,AL,2,3.79
2014-11-29,1020,1462,F,354,AL,4.75,10.25
2014-12-13,1020,1462,F,354,AL,6.5,11.27
2014-12-20,1020,1462,F,354,AL,7.75,11.96
2014-12-27,1020,1462,F,354,AL,2.5,3.69
2014-01-04,1020,1462,F,355,AL,2,3.99
2014-01-18,1020,1462,F,355,AL,4.25,8.77
2014-03-22,1020,1462,F,355,AL,2.5,3.59
2014-06-07,1020,1462,F,355,AL,4,7.98
2014-06-28,1020,1462,F,355,AL,0.25,0.99
2014-07-12,1020,1462,F,355,AL,2,3.99
2014-08-16,1020,1462,F,355,AL,0.25,0.99
2014-11-15,1020,1462,F,355,AL,2,3.99
2014-11-29,1020,1462,F,355,AL,2.5,3.99
2014-12-20,1020,1462,F,355,AL,2,3.99
2014-05-10,1020,1462,F,356,AL,8,8.99
2014-09-20,1020,1462,F,356,AL,8,8.99
2014-05-10,1020,1462,F,357,AL,8,8.99
2014-10-11,1020,1462,F,357,AL,8,8.99
2014-01-04,1020,1462,F,358,AL,16,17.98
2014-01-11,1020,1462,F,358,AL,16,15.98
2014-01-18,1020,1462,F,358,AL,8,7.99
2014-01-25,1020,1462,F,358,AL,40,40.95
2014-02-01,1020,1462,F,358,AL,16,15.98
2014-02-15,1020,1462,F,358,AL,8,8.99
2014-03-15,1020,1462,F,358,AL,8,8.99
2014-03-22,1020,1462,F,358,AL,16,17.98
2014-03-29,1020,1462,F,358,AL,16,17.98
2014-04-05,1020,1462,F,358,AL,16,17.98
2014-04-26,1020,1462,F,358,AL,8,8.99
2014-05-03,1020,1462,F,358,AL,8,8.99
2014-06-21,1020,1462,F,358,AL,8,8.99
2014-07-12,1020,1462,F,358,AL,16,17.98
2014-08-02,1020,1462,F,358,AL,8,8.99
2014-08-09,1020,1462,F,358,AL,8,8.99
2014-08-16,1020,1462,F,358,AL,8,8.99
2014-08-23,1020,1462,F,358,AL,16,17.98
2014-10-04,1020,1462,F,358,AL,16,17.98
2014-10-18,1020,1462,F,358,AL,16,14
2014-11-15,1020,1462,F,358,AL,8,8.99
2014-11-29,1020,1462,F,358,AL,8,8.99
2014-02-08,1020,1462,F,359,AL,4,4
2014-02-22,1020,1462,F,359,AL,2.5,3.99
2014-03-01,1020,1462,F,359,AL,2,3.99
2014-03-15,1020,1462,F,359,AL,2.5,3.59
2014-12-27,1020,1462,F,359,AL,2,3.79
2014-01-04,1020,1462,F,360,AL,4,7.98
2014-01-18,1020,1462,F,360,AL,6.5,11.97
2014-02-08,1020,1462,F,360,AL,5,4
2014-02-15,1020,1462,F,360,AL,8,15.96
2014-02-22,1020,1462,F,360,AL,10.5,19.95
2014-03-08,1020,1462,F,360,AL,2.5,3.59
2014-03-15,1020,1462,F,360,AL,8.5,14.36
2014-04-12,1020,1462,F,360,AL,2,3.99
2014-04-19,1020,1462,F,360,AL,2.5,3.99
2014-04-26,1020,1462,F,360,AL,2.5,3.99
2014-05-10,1020,1462,F,360,AL,2,3.99
2014-05-31,1020,1462,F,360,AL,2,3.99
2014-06-28,1020,1462,F,360,AL,2,3.69
2014-07-05,1020,1462,F,360,AL,2.5,0.01
2014-07-12,1020,1462,F,360,AL,13.5,15.98
2014-07-19,1020,1462,F,360,AL,2.5,3.99
2014-08-16,1020,1462,F,360,AL,4.5,7.98
2014-08-23,1020,1462,F,360,AL,0.25,0.99
2014-09-06,1020,1462,F,360,AL,2,3.99
2014-09-20,1020,1462,F,360,AL,4.5,7.98
2014-10-04,1020,1462,F,360,AL,6.5,11.97
2014-10-25,1020,1462,F,360,AL,0.5,1.98
2014-11-08,1020,1462,F,360,AL,6,11.97
2014-11-22,1020,1462,F,360,AL,6.5,11.97
2014-12-13,1020,1462,F,360,AL,2,3.99
2014-12-20,1020,1462,F,360,AL,2.5,3.69
2014-12-27,1020,1462,F,360,AL,2,3.99
2014-01-04,1020,1462,F,361,AL,4.5,7.98
2014-01-11,1020,1462,F,361,AL,4.5,7.98
2014-01-18,1020,1462,F,361,AL,0.25,0.79
2014-01-25,1020,1462,F,361,AL,2.5,3.99
2014-02-01,1020,1462,F,361,AL,2,3.99
2014-02-08,1020,1462,F,361,AL,12,12
2014-02-15,1020,1462,F,361,AL,2,3.99
2014-02-22,1020,1462,F,361,AL,4,7.98
2014-04-12,1020,1462,F,361,AL,2,3.99
2014-04-19,1020,1462,F,361,AL,2,3.99
2014-05-31,1020,1462,F,361,AL,2,3.99
2014-07-05,1020,1462,F,361,AL,0.25,0.99
2014-07-12,1020,1462,F,361,AL,8.5,11.98
2014-08-02,1020,1462,F,361,AL,0.25,0.99
2014-10-11,1020,1462,F,361,AL,2,3.99
2014-10-25,1020,1462,F,361,AL,0.25,0.99
2014-11-01,1020,1462,F,361,AL,4,7.98
2014-11-29,1020,1462,F,361,AL,2,3.99
2014-12-13,1020,1462,F,361,AL,2,3.99
2014-12-20,1020,1462,F,361,AL,2,3.99
2014-12-27,1020,1462,F,361,AL,2.75,4.68
2014-01-04,1020,1462,F,362,AL,2,3.99
2014-01-11,1020,1462,F,362,AL,2,3.99
2014-01-18,1020,1462,F,362,AL,2.5,3.99
2014-01-25,1020,1462,F,362,AL,5,7.98
2014-03-01,1020,1462,F,362,AL,1.75,5.53
2014-03-29,1020,1462,F,362,AL,2.5,3.59
2014-04-26,1020,1462,F,362,AL,0.25,0.99
2014-06-21,1020,1462,F,362,AL,2,3.69
2014-06-28,1020,1462,F,362,AL,0.5,1.98
2014-07-12,1020,1462,F,362,AL,7.5,7.99
2014-08-02,1020,1462,F,362,AL,2,3.79
2014-08-16,1020,1462,F,362,AL,2.5,3.79
2014-08-23,1020,1462,F,362,AL,0.25,0.89
2014-08-30,1020,1462,F,362,AL,2,3.79
2014-09-06,1020,1462,F,362,AL,2,3.79
2014-09-20,1020,1462,F,362,AL,3,5.57
2014-10-04,1020,1462,F,362,AL,0.5,1.78
2014-10-25,1020,1462,F,362,AL,2.5,3.79
2014-12-06,1020,1462,F,362,AL,2,3.79
2014-12-13,1020,1462,F,362,AL,2,3.79
2014-12-20,1020,1462,F,362,AL,2.25,4.68
2014-02-01,1020,1462,F,363,AL,2,3.99
2014-02-08,1020,1462,F,363,AL,6.5,11.97
2014-02-22,1020,1462,F,363,AL,2,3.99
2014-04-05,1020,1462,F,363,AL,4.5,7.58
2014-04-19,1020,1462,F,363,AL,2.25,4.98
2014-04-26,1020,1462,F,363,AL,2,3.99
2014-05-03,1020,1462,F,363,AL,0.25,0.99
2014-05-10,1020,1462,F,363,AL,2.5,3.99
2014-05-24,1020,1462,F,363,AL,0.25,0.99
2014-06-07,1020,1462,F,363,AL,6.5,11.37
2014-06-14,1020,1462,F,363,AL,6.5,11.07
2014-06-21,1020,1462,F,363,AL,2.5,3.69
2014-06-28,1020,1462,F,363,AL,2.5,3.69
2014-07-12,1020,1462,F,363,AL,5.25,8.97
2014-08-30,1020,1462,F,363,AL,2,3.99
2014-09-06,1020,1462,F,363,AL,0.25,0.99
2014-10-04,1020,1462,F,363,AL,4.5,7.98
2014-10-11,1020,1462,F,363,AL,0.25,0.99
2014-10-18,1020,1462,F,363,AL,2.5,3.99
2014-11-01,1020,1462,F,363,AL,4.5,7.98
2014-11-08,1020,1462,F,363,AL,2,3.99
2014-11-29,1020,1462,F,363,AL,4,7.98
2014-12-06,1020,1462,F,363,AL,2.5,3.99
2014-12-13,1020,1462,F,363,AL,7,11.67
2014-12-20,1020,1462,F,363,AL,9.5,15.06
2014-07-05,1020,1462,M,363,AL,2,4.59
2014-08-09,1020,1462,M,363,AL,2.5,4.59
2014-09-06,1020,1462,M,363,AL,2.5,3.67
2014-09-27,1020,1462,M,363,AL,7,13.77
2014-10-18,1020,1462,M,363,AL,2.5,4.59
2014-10-25,1020,1462,M,363,AL,2,3.67
2014-11-01,1020,1462,M,363,AL,4.5,7.34
2014-11-29,1020,1462,M,363,AL,2,4.59
2014-12-20,1020,1462,M,363,AL,7,13.77
2014-12-27,1020,1462,M,363,AL,2.5,4.59
2014-01-11,1020,1462,F,364,AL,2.5,3.99
2014-01-18,1020,1462,F,364,AL,2.5,3.99
2014-02-15,1020,1462,F,364,AL,4,7.98
2014-02-22,1020,1462,F,364,AL,2.75,4.78
2014-03-01,1020,1462,F,364,AL,4.5,7.98
2014-03-15,1020,1462,F,364,AL,5,7.18
2014-03-22,1020,1462,F,364,AL,2.5,3.59
2014-04-12,1020,1462,F,364,AL,5,7.98
2014-04-19,1020,1462,F,364,AL,2,3.99
2014-05-03,1020,1462,F,364,AL,2.5,3.99
2014-05-10,1020,1462,F,364,AL,5,7.98
2014-07-05,1020,1462,F,364,AL,2.5,3.69
2014-07-12,1020,1462,F,364,AL,4.5,4
2014-07-19,1020,1462,F,364,AL,2,3.99
2014-08-02,1020,1462,F,364,AL,4,7.98
2014-08-30,1020,1462,F,364,AL,0.25,0.99
2014-10-18,1020,1462,F,364,AL,2,3.99
2014-10-25,1020,1462,F,364,AL,0.25,0.99
2014-11-01,1020,1462,F,364,AL,7.5,11.97
2014-11-22,1020,1462,F,364,AL,2,3.99
2014-12-20,1020,1462,F,364,AL,2,3.99
2014-01-04,1020,1462,F,365,AL,2,3.99
2014-01-25,1020,1462,F,365,AL,8.5,17.54
2014-02-01,1020,1462,F,365,AL,4.5,7.98
2014-02-08,1020,1462,F,365,AL,19.5,29.52
2014-02-15,1020,1462,F,365,AL,9.25,16.75
2014-02-22,1020,1462,F,365,AL,2.5,3.99
2014-03-08,1020,1462,F,365,AL,7,11.57
2014-03-15,1020,1462,F,365,AL,2.5,5.57
2014-03-22,1020,1462,F,365,AL,0.25,0.89
2014-03-29,1020,1462,F,365,AL,2.5,3.59
2014-04-12,1020,1462,F,365,AL,2.5,3.99
2014-04-19,1020,1462,F,365,AL,10,19.95
2014-04-26,1020,1462,F,365,AL,2.75,4.98
2014-05-10,1020,1462,F,365,AL,9,15.96
2014-05-17,1020,1462,F,365,AL,4,7.98
2014-05-24,1020,1462,F,365,AL,2,3.99
2014-05-31,1020,1462,F,365,AL,0.5,1.98
2014-06-07,1020,1462,F,365,AL,2.5,3.99
2014-06-21,1020,1462,F,365,AL,0.25,0.99
2014-06-28,1020,1462,F,365,AL,2,3.69
2014-07-05,1020,1462,F,365,AL,2.5,3.69
2014-07-12,1020,1462,F,365,AL,10,11.99
2014-07-19,1020,1462,F,365,AL,2.5,3.99
2014-07-26,1020,1462,F,365,AL,4.5,7.98
2014-08-02,1020,1462,F,365,AL,0.25,0.99
2014-08-16,1020,1462,F,365,AL,0.25,0.99
2014-08-23,1020,1462,F,365,AL,0.25,0.99
2014-09-06,1020,1462,F,365,AL,4,7.98
2014-09-13,1020,1462,F,365,AL,0.75,2.97
2014-09-20,1020,1462,F,365,AL,0.5,1.98
2014-09-27,1020,1462,F,365,AL,4.5,7.98
2014-10-04,1020,1462,F,365,AL,2,3.99
2014-10-11,1020,1462,F,365,AL,2,3.99
2014-10-25,1020,1462,F,365,AL,2,3.99
2014-11-08,1020,1462,F,365,AL,4,7.98
2014-11-22,1020,1462,F,365,AL,2.75,4.98
2014-11-29,1020,1462,F,365,AL,0.25,0.99
2014-12-06,1020,1462,F,365,AL,5,7.38
2014-12-20,1020,1462,F,365,AL,11.5,19.05
2014-12-27,1020,1462,F,365,AL,11,19.35
2014-01-04,1020,1462,F,366,AL,7,13.55
2014-01-11,1020,1462,F,366,AL,8,15.96
2014-01-18,1020,1462,F,366,AL,7.25,12.76
2014-01-25,1020,1462,F,366,AL,2.75,4.78
2014-02-15,1020,1462,F,366,AL,4,7.98
2014-02-22,1020,1462,F,366,AL,4,7.98
2014-03-01,1020,1462,F,366,AL,0.25,0.79
2014-03-15,1020,1462,F,366,AL,2,3.59
2014-03-22,1020,1462,F,366,AL,6,10.77
2014-04-05,1020,1462,F,366,AL,4.75,8.57
2014-04-12,1020,1462,F,366,AL,18.5,31.92
2014-04-19,1020,1462,F,366,AL,5.25,8.97
2014-04-26,1020,1462,F,366,AL,2,3.99
2014-05-17,1020,1462,F,366,AL,0.25,0.99
2014-05-24,1020,1462,F,366,AL,2,3.99
2014-06-07,1020,1462,F,366,AL,0.25,0.99
2014-06-14,1020,1462,F,366,AL,4,7.38
2014-06-28,1020,1462,F,366,AL,0.5,1.98
2014-07-05,1020,1462,F,366,AL,2,3.69
2014-07-12,1020,1462,F,366,AL,6.5,7.99
2014-07-19,1020,1462,F,366,AL,0.25,0.99
2014-07-26,1020,1462,F,366,AL,7.5,11.97
2014-08-09,1020,1462,F,366,AL,2,3.99
2014-08-23,1020,1462,F,366,AL,2,3.99
2014-08-30,1020,1462,F,366,AL,4.5,7.98
2014-09-13,1020,1462,F,366,AL,2.5,3.99
2014-09-20,1020,1462,F,366,AL,8.25,14.94
2014-09-27,1020,1462,F,366,AL,2,3.99
2014-10-04,1020,1462,F,366,AL,2,3.99
2014-10-11,1020,1462,F,366,AL,4,7.98
2014-10-18,1020,1462,F,366,AL,2.5,3.99
2014-10-25,1020,1462,F,366,AL,0.5,1.98
2014-11-01,1020,1462,F,366,AL,2.5,3.99
2014-11-08,1020,1462,F,366,AL,0.25,0.99
2014-11-29,1020,1462,F,366,AL,6,11.97
2014-12-06,1020,1462,F,366,AL,2,3.99
2014-12-13,1020,1462,F,366,AL,2.25,4.98
2014-12-20,1020,1462,F,366,AL,2,3.99
2014-12-27,1020,1462,F,366,AL,0.25,0.99
2014-02-08,1020,1462,F,367,AL,2.5,0.01
2014-03-29,1020,1462,F,367,AL,2.5,3.59
2014-10-11,1020,1462,F,367,AL,2.5,3.99
2014-01-18,1020,1462,F,368,AL,16,15.98
2014-01-25,1020,1462,F,368,AL,2.5,3.99
2014-02-08,1020,1462,F,368,AL,2,3.99
2014-02-15,1020,1462,F,368,AL,10,12.98
2014-02-22,1020,1462,F,368,AL,10.5,12.98
2014-03-01,1020,1462,F,368,AL,8,8.99
2014-03-08,1020,1462,F,368,AL,2,3.99
2014-03-22,1020,1462,F,368,AL,10,12.58
2014-03-29,1020,1462,F,368,AL,12,17.95
2014-04-19,1020,1462,F,368,AL,8,9.49
2014-04-26,1020,1462,F,368,AL,5,7.98
2014-05-17,1020,1462,F,368,AL,8,9.49
2014-05-31,1020,1462,F,368,AL,8,9.49
2014-06-14,1020,1462,F,368,AL,0.25,0.99
2014-07-12,1020,1462,F,368,AL,6.5,4.01
2014-09-06,1020,1462,F,368,AL,8,9.49
2014-09-27,1020,1462,F,368,AL,2.5,3.99
2014-10-11,1020,1462,F,368,AL,8.25,10.48
2014-10-18,1020,1462,F,368,AL,16,14
2014-11-01,1020,1462,F,368,AL,8,8.99
2014-08-02,1020,1462,F,717,AR,0.375,0.99
2014-09-27,1020,1462,F,717,AR,1.125,2.97
2014-10-11,1020,1462,F,717,AR,0.375,0.99
2014-10-18,1020,1462,F,717,AR,0.375,0.99
2014-11-22,1020,1462,F,717,AR,0.75,1.98
2014-11-29,1020,1462,F,717,AR,0.75,1.98
2014-12-27,1020,1462,F,717,AR,1.5,3.96
2014-01-04,1020,1462,F,718,AR,0.875,2.58
2014-01-25,1020,1462,F,718,AR,1,3.87
2014-02-08,1020,1462,F,718,AR,1,2.58
2014-02-15,1020,1462,F,718,AR,0.5,1.29
2014-02-22,1020,1462,F,718,AR,1,2.58
2014-03-08,1020,1462,F,718,AR,0.5,1.29
2014-03-15,1020,1462,F,718,AR,0.5,1.29
2014-03-22,1020,1462,F,718,AR,1,2.58
2014-04-05,1020,1462,F,718,AR,0.5,0.99
2014-04-19,1020,1462,F,718,AR,1.25,2.97
2014-04-26,1020,1462,F,718,AR,1,1.98
2014-05-10,1020,1462,F,718,AR,1.625,4.95
2014-05-17,1020,1462,F,718,AR,0.5,0.99
2014-05-24,1020,1462,F,718,AR,0.5,0.99
2014-05-31,1020,1462,F,718,AR,0.875,1.98
2014-06-14,1020,1462,F,718,AR,0.25,0.99
2014-06-21,1020,1462,F,718,AR,0.75,1.98
2014-07-12,1020,1462,F,718,AR,1.25,2.97
2014-07-19,1020,1462,F,718,AR,0.5,0.99
2014-07-26,1020,1462,F,718,AR,0.375,0.99
2014-08-02,1020,1462,F,718,AR,0.5,1.98
2014-08-16,1020,1462,F,718,AR,0.25,0.99
2014-08-23,1020,1462,F,718,AR,0.375,0.99
2014-09-06,1020,1462,F,718,AR,0.375,0.99
2014-09-20,1020,1462,F,718,AR,0.875,1.98
2014-09-27,1020,1462,F,718,AR,0.5,0.99
2014-10-04,1020,1462,F,718,AR,0.375,0.99
2014-10-18,1020,1462,F,718,AR,0.5,0.99
2014-10-25,1020,1462,F,718,AR,0.75,1.98
2014-11-08,1020,1462,F,718,AR,1.625,3.96
2014-11-15,1020,1462,F,718,AR,1.5,2.97
2014-11-22,1020,1462,F,718,AR,0.375,0.99
2014-11-29,1020,1462,F,718,AR,0.75,1.98
2014-12-06,1020,1462,F,718,AR,1.25,3.96
2014-12-13,1020,1462,F,718,AR,0.5,0.99
2014-12-20,1020,1462,F,718,AR,2,3.96
2014-01-18,1020,1462,F,719,AR,8,7.59
2014-03-15,1020,1462,F,719,AR,8,9.09
2014-03-29,1020,1462,F,719,AR,1,1.98
2014-04-12,1020,1462,F,719,AR,0.5,0.99
2014-04-19,1020,1462,F,719,AR,0.5,0.99
2014-05-10,1020,1462,F,719,AR,0.5,0.99
2014-05-17,1020,1462,F,719,AR,1,1.98
2014-07-05,1020,1462,F,719,AR,8,9.59
2014-07-12,1020,1462,F,719,AR,8,9.59
2014-07-26,1020,1462,F,719,AR,8,9.59
2014-09-20,1020,1462,F,719,AR,0.5,0.99
2014-11-08,1020,1462,F,719,AR,8,9.09
2014-01-18,1020,1462,F,720,AR,8,7.59
2014-01-25,1020,1462,F,720,AR,16,17.58
2014-02-01,1020,1462,F,720,AR,8,8.49
2014-03-15,1020,1462,F,720,AR,8,9.09
2014-03-22,1020,1462,F,720,AR,8,9.09
2014-04-05,1020,1462,F,720,AR,8,9.09
2014-04-12,1020,1462,F,720,AR,16,19.18
2014-04-19,1020,1462,F,720,AR,8,9.59
2014-05-17,1020,1462,F,720,AR,8,9.59
2014-05-24,1020,1462,F,720,AR,8,9.59
2014-06-14,1020,1462,F,720,AR,8,9.59
2014-06-28,1020,1462,F,720,AR,8,9.59
2014-07-05,1020,1462,F,720,AR,16,19.18
2014-08-02,1020,1462,F,720,AR,8,9.59
2014-09-20,1020,1462,F,720,AR,8,9.59
2014-09-27,1020,1462,F,720,AR,24,28.77
2014-10-18,1020,1462,F,720,AR,8,9.59
2014-11-01,1020,1462,F,720,AR,8,9.09
2014-11-08,1020,1462,F,720,AR,8,9.09
2014-11-15,1020,1462,F,720,AR,8,9.59
2014-11-22,1020,1462,F,720,AR,24,28.77
2014-02-01,1020,1462,F,721,AR,24,25.47
2014-02-08,1020,1462,F,721,AR,8,9.09
2014-02-15,1020,1462,F,721,AR,8,9.09
2014-03-01,1020,1462,F,721,AR,16,18.18
2014-03-22,1020,1462,F,721,AR,8,9.09
2014-04-12,1020,1462,F,721,AR,8,9.59
2014-04-19,1020,1462,F,721,AR,8,9.59
2014-04-26,1020,1462,F,721,AR,8,9.59
2014-05-24,1020,1462,F,721,AR,8,9.59
2014-05-31,1020,1462,F,721,AR,8,9.59
2014-06-21,1020,1462,F,721,AR,16,19.18
2014-06-28,1020,1462,F,721,AR,8,9.59
2014-09-06,1020,1462,F,721,AR,8,9.59
2014-09-13,1020,1462,F,721,AR,16,19.18
2014-10-18,1020,1462,F,721,AR,8,7
2014-10-25,1020,1462,F,721,AR,8,9.09
2014-11-08,1020,1462,F,721,AR,16,18.18
2014-11-15,1020,1462,F,721,AR,8,9.59
2014-11-22,1020,1462,F,721,AR,8,9.59
2014-11-29,1020,1462,F,721,AR,8,9.59
2014-01-04,1020,1462,F,722,AR,8,9.09
2014-01-11,1020,1462,F,722,AR,16,16.68
2014-01-18,1020,1462,F,722,AR,8,7.59
2014-02-01,1020,1462,F,722,AR,8,8.49
2014-02-08,1020,1462,F,722,AR,8,8.49
2014-03-01,1020,1462,F,722,AR,8,9.09
2014-03-15,1020,1462,F,722,AR,8,9.09
2014-03-22,1020,1462,F,722,AR,8,9.09
2014-03-29,1020,1462,F,722,AR,24,27.27
2014-04-19,1020,1462,F,722,AR,16,19.18
2014-04-26,1020,1462,F,722,AR,16,19.18
2014-05-03,1020,1462,F,722,AR,8,9.59
2014-05-10,1020,1462,F,722,AR,16,19.18
2014-05-31,1020,1462,F,722,AR,16,19.18
2014-06-14,1020,1462,F,722,AR,8,9.59
2014-06-21,1020,1462,F,722,AR,8,9.59
2014-06-28,1020,1462,F,722,AR,32,38.36
2014-07-12,1020,1462,F,722,AR,8,9.59
2014-07-19,1020,1462,F,722,AR,8,9.59
2014-08-02,1020,1462,F,722,AR,16,19.18
2014-08-16,1020,1462,F,722,AR,8,9.59
2014-09-20,1020,1462,F,722,AR,8,9.59
2014-10-04,1020,1462,F,722,AR,8,9.59
2014-10-18,1020,1462,F,722,AR,8,7
2014-10-25,1020,1462,F,722,AR,8,9.09
2014-11-01,1020,1462,F,722,AR,8,9.09
2014-11-29,1020,1462,F,722,AR,8,9.59
