week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2015-12-26,507,1032,F,350,AL,3567,159.95
2015-01-03,507,1032,F,351,AL,2277,115.6
2015-01-10,507,1032,F,351,AL,915,44.14
2015-01-17,507,1032,F,351,AL,930,48.15
2015-01-24,507,1032,F,351,AL,1692,94.4
2015-01-31,507,1032,F,351,AL,1653,77.28
2015-02-07,507,1032,F,351,AL,1427,73.57
2015-02-14,507,1032,F,351,AL,2130,103.95
2015-02-21,507,1032,F,351,AL,2116,110.06
2015-02-28,507,1032,F,351,AL,1653,85.19
2015-03-07,507,1032,F,351,AL,1958,93.6
2015-03-14,507,1032,F,351,AL,1456,72.52
2015-03-21,507,1032,F,351,AL,1127,54.92
2015-03-28,507,1032,F,351,AL,1284,69.37
2015-04-04,507,1032,F,351,AL,1205,59.93
2015-04-11,507,1032,F,351,AL,743,39.48
2015-04-18,507,1032,F,351,AL,1515,90.15
2015-04-25,507,1032,F,351,AL,856,47.57
2015-05-02,507,1032,F,351,AL,1618,81.75
2015-05-09,507,1032,F,351,AL,492,27.12
2015-05-16,507,1032,F,351,AL,1087,66.82
2015-05-23,507,1032,F,351,AL,1132,45.42
2015-05-30,507,1032,F,351,AL,551,31.11
2015-06-06,507,1032,F,351,AL,664,40.29
2015-06-13,507,1032,F,351,AL,989,55.74
2015-06-20,507,1032,F,351,AL,871,48.66
2015-06-27,507,1032,F,351,AL,1412,76.37
2015-07-04,507,1032,F,351,AL,1840,91.64
2015-07-11,507,1032,F,351,AL,792,45.87
2015-07-18,507,1032,F,351,AL,1004,51.24
2015-07-25,507,1032,F,351,AL,871,45.06
2015-08-01,507,1032,F,351,AL,1343,73.92
2015-08-08,507,1032,F,351,AL,1776,88.06
2015-08-15,507,1032,F,351,AL,1166,65.91
2015-08-22,507,1032,F,351,AL,1255,61.72
2015-08-29,507,1032,F,351,AL,1304,61.26
2015-09-05,507,1032,F,351,AL,940,46.65
2015-09-12,507,1032,F,351,AL,1437,74.37
2015-09-19,507,1032,F,351,AL,1048,58.83
2015-09-26,507,1032,F,351,AL,679,37.59
2015-10-03,507,1032,F,351,AL,1156,59.42
2015-10-10,507,1032,F,351,AL,1107,62.82
2015-10-17,507,1032,F,351,AL,802,49.17
2015-10-24,507,1032,F,351,AL,1225,75.7
2015-10-31,507,1032,F,351,AL,1742,99.78
2015-11-07,507,1032,F,351,AL,1520,75.14
2015-11-14,507,1032,F,351,AL,1043,53.76
2015-11-21,507,1032,F,351,AL,935,39.5
2015-11-28,507,1032,F,351,AL,1501,65.08
2015-12-05,507,1032,F,351,AL,733,33.7
2015-12-12,507,1032,F,351,AL,1712,78.7
2015-12-19,507,1032,F,351,AL,797,36.25
2015-12-26,507,1032,F,351,AL,1161,53.45
2015-01-03,507,1032,F,352,AL,2867,144.56
2015-01-10,507,1032,F,352,AL,2267,112.96
2015-01-17,507,1032,F,352,AL,2027,109.12
2015-01-24,507,1032,F,352,AL,1756,101.97
2015-01-31,507,1032,F,352,AL,2833,141.36
2015-02-07,507,1032,F,352,AL,1815,102.12
2015-02-14,507,1032,F,352,AL,2479,120.32
2015-02-21,507,1032,F,352,AL,1574,94.34
2015-02-28,507,1032,F,352,AL,3138,180.3
2015-03-07,507,1032,F,352,AL,2312,113.61
2015-03-14,507,1032,F,352,AL,2100,108.74
2015-03-21,507,1032,F,352,AL,1294,71.49
2015-03-28,507,1032,F,352,AL,2218,130.7
2015-04-04,507,1032,F,352,AL,2390,126.52
2015-04-11,507,1032,F,352,AL,1697,100.92
2015-04-18,507,1032,F,352,AL,1830,107.1
2015-04-25,507,1032,F,352,AL,1697,94.9
2015-05-02,507,1032,F,352,AL,2764,140.64
2015-05-09,507,1032,F,352,AL,1889,113.79
2015-05-16,507,1032,F,352,AL,1589,87.35
2015-05-23,507,1032,F,352,AL,2598,119.58
2015-05-30,507,1032,F,352,AL,1707,100.32
2015-06-06,507,1032,F,352,AL,1623,101.43
2015-06-13,507,1032,F,352,AL,2347,129.12
2015-06-20,507,1032,F,352,AL,3159,169.29
2015-06-27,507,1032,F,352,AL,2416,126.83
2015-07-04,507,1032,F,352,AL,2179,108.57
2015-07-11,507,1032,F,352,AL,1422,78.87
2015-07-18,507,1032,F,352,AL,1491,79.56
2015-07-25,507,1032,F,352,AL,1860,99.9
2015-08-01,507,1032,F,352,AL,2258,128.28
2015-08-08,507,1032,F,352,AL,3783,185.73
2015-08-15,507,1032,F,352,AL,1663,90.93
2015-08-22,507,1032,F,352,AL,1894,104.97
2015-08-29,507,1032,F,352,AL,2179,107.49
2015-09-05,507,1032,F,352,AL,1535,87.15
2015-09-12,507,1032,F,352,AL,2199,127.44
2015-09-19,507,1032,F,352,AL,2052,108.27
2015-09-26,507,1032,F,352,AL,3292,171.51
2015-10-03,507,1032,F,352,AL,2273,110.94
2015-10-10,507,1032,F,352,AL,1466,86.95
2015-10-17,507,1032,F,352,AL,1914,115.79
2015-10-24,507,1032,F,352,AL,2632,162.67
2015-10-31,507,1032,F,352,AL,2086,118.24
2015-11-07,507,1032,F,352,AL,2947,140.94
2015-11-14,507,1032,F,352,AL,2352,114.37
2015-11-21,507,1032,F,352,AL,2002,94.6
2015-11-28,507,1032,F,352,AL,2126,88.6
2015-12-05,507,1032,F,352,AL,1894,92.16
2015-12-12,507,1032,F,352,AL,1722,77.45
2015-12-19,507,1032,F,352,AL,1422,62.65
2015-12-26,507,1032,F,352,AL,1978,86.75
2015-01-03,507,1032,M,352,AL,767,51.31
2015-01-10,507,1032,M,352,AL,708,41.5
2015-01-17,507,1032,M,352,AL,1357.51,91.21
2015-01-24,507,1032,M,352,AL,826.34,56.03
2015-01-31,507,1032,M,352,AL,1180.51,63.31
2015-02-07,507,1032,M,352,AL,1239.85,84.71
2015-02-14,507,1032,M,352,AL,886.19,61.75
2015-02-21,507,1032,M,352,AL,1358.19,73.77
2015-02-28,507,1032,M,352,AL,1359.38,94.53
2015-03-07,507,1032,M,352,AL,413.51,26.1
2015-03-14,507,1032,M,352,AL,1300.21,74.37
2015-03-21,507,1032,M,352,AL,1477.89,90.76
2015-03-28,507,1032,M,352,AL,886.02,56.01
2015-04-04,507,1032,M,352,AL,1593.68,85.56
2015-04-11,507,1032,M,352,AL,768.02,53.27
2015-04-18,507,1032,M,352,AL,767.34,51.23
2015-04-25,507,1032,M,352,AL,1534.51,91.91
2015-05-02,507,1032,M,352,AL,413.68,28.32
2015-05-09,507,1032,M,352,AL,885.17,52.59
2015-05-16,507,1032,M,352,AL,1064.04,65.21
2015-05-23,507,1032,M,352,AL,1300.04,81.38
2015-05-30,507,1032,M,352,AL,1063.53,62.55
2015-06-06,507,1032,M,352,AL,1418.55,86.84
2015-06-13,507,1032,M,352,AL,709.19,47.6
2015-06-20,507,1032,M,352,AL,885.85,53.82
2015-06-27,507,1032,M,352,AL,650.36,42.51
2015-07-04,507,1032,M,352,AL,1004.19,66.61
2015-07-11,507,1032,M,352,AL,944.51,56.64
2015-07-18,507,1032,M,352,AL,1004.87,65.81
2015-07-25,507,1032,M,352,AL,649.85,42.51
2015-08-01,507,1032,M,352,AL,1594.53,96.57
2015-08-08,507,1032,M,352,AL,768.02,49.87
2015-08-15,507,1032,M,352,AL,531.68,29.85
2015-08-22,507,1032,M,352,AL,826.68,44.52
2015-08-29,507,1032,M,352,AL,1241.38,79.11
2015-09-05,507,1032,M,352,AL,1299.7,73.17
2015-09-12,507,1032,M,352,AL,945.53,61.65
2015-09-19,507,1032,M,352,AL,1476.7,89.86
2015-09-26,507,1032,M,352,AL,709.02,47.85
2015-10-03,507,1032,M,352,AL,1535.87,93.59
2015-10-10,507,1032,M,352,AL,886.36,56.54
2015-10-17,507,1032,M,352,AL,768.19,52.37
2015-10-24,507,1032,M,352,AL,1240.02,76.28
2015-10-31,507,1032,M,352,AL,1122.02,76.21
2015-11-07,507,1032,M,352,AL,1416.68,82.06
2015-11-14,507,1032,M,352,AL,827.02,56.28
2015-11-21,507,1032,M,352,AL,1239.85,68.17
2015-11-28,507,1032,M,352,AL,886.02,60.45
2015-12-05,507,1032,M,352,AL,1535.36,86.2
2015-12-12,507,1032,M,352,AL,1123.38,76.81
2015-12-19,507,1032,M,352,AL,1121.34,57.77
2015-12-26,507,1032,M,352,AL,1240.53,82.48
2015-01-03,507,1032,F,354,AL,3782,193.08
2015-01-10,507,1032,F,354,AL,4004,181.5
2015-01-17,507,1032,F,354,AL,2775,154.35
2015-01-24,507,1032,F,354,AL,2539,131.43
2015-01-31,507,1032,F,354,AL,3340,163.08
2015-02-07,507,1032,F,354,AL,2455,128.07
2015-02-14,507,1032,F,354,AL,3546,178.95
2015-02-21,507,1032,F,354,AL,2027,113.87
2015-02-28,507,1032,F,354,AL,3631,196.45
2015-03-07,507,1032,F,354,AL,4009,195.82
2015-03-14,507,1032,F,354,AL,2489,121.66
2015-03-21,507,1032,F,354,AL,2347,129.32
2015-03-28,507,1032,F,354,AL,2302,135.36
2015-04-04,507,1032,F,354,AL,3364,166.38
2015-04-11,507,1032,F,354,AL,1781,99.81
2015-04-18,507,1032,F,354,AL,2224,122.34
2015-04-25,507,1032,F,354,AL,2096,112.74
2015-05-02,507,1032,F,354,AL,3423,174.33
2015-05-09,507,1032,F,354,AL,1835,104.1
2015-05-16,507,1032,F,354,AL,1835,102.63
2015-05-23,507,1032,F,354,AL,3942,162.94
2015-05-30,507,1032,F,354,AL,2076,120.66
2015-06-06,507,1032,F,354,AL,2416,132.51
2015-06-13,507,1032,F,354,AL,2485,131.4
2015-06-20,507,1032,F,354,AL,2815,148.35
2015-06-27,507,1032,F,354,AL,3159,166.71
2015-07-04,507,1032,F,354,AL,4270,209.68
2015-07-11,507,1032,F,354,AL,1683,89.73
2015-07-18,507,1032,F,354,AL,2908,161.43
2015-07-25,507,1032,F,354,AL,3253,168.48
2015-08-01,507,1032,F,354,AL,2726,146.67
2015-08-08,507,1032,F,354,AL,4187,202.05
2015-08-15,507,1032,F,354,AL,2884,148.14
2015-08-22,507,1032,F,354,AL,3277,173.35
2015-08-29,507,1032,F,354,AL,3173,159.14
2015-09-05,507,1032,F,354,AL,2608,140.88
2015-09-12,507,1032,F,354,AL,3558,187.83
2015-09-19,507,1032,F,354,AL,2628,135.18
2015-09-26,507,1032,F,354,AL,4542,237.71
2015-10-03,507,1032,F,354,AL,4231,210.28
2015-10-10,507,1032,F,354,AL,2633,136.82
2015-10-17,507,1032,F,354,AL,1609,97.44
2015-10-24,507,1032,F,354,AL,2578,158.98
2015-10-31,507,1032,F,354,AL,3050,182.53
2015-11-07,507,1032,F,354,AL,3616,171.12
2015-11-14,507,1032,F,354,AL,3080,153.53
2015-11-21,507,1032,F,354,AL,2283,103.28
2015-11-28,507,1032,F,354,AL,2996,138.49
2015-12-05,507,1032,F,354,AL,2957,132.74
2015-12-12,507,1032,F,354,AL,3543,153.15
2015-12-19,507,1032,F,354,AL,2239,96.55
2015-12-26,507,1032,F,354,AL,2780,122.6
2015-01-03,507,1032,M,354,AL,1239,82.95
2015-01-10,507,1032,M,354,AL,2832,166.56
2015-01-17,507,1032,M,354,AL,1652,110.6
2015-01-24,507,1032,M,354,AL,1357.51,91.66
2015-01-31,507,1032,M,354,AL,2951.02,155.98
2015-02-07,507,1032,M,354,AL,1889.19,129.28
2015-02-14,507,1032,M,354,AL,1475.85,99.65
2015-02-21,507,1032,M,354,AL,1711.51,85.93
2015-02-28,507,1032,M,354,AL,1593.85,108.13
2015-03-07,507,1032,M,354,AL,1535.19,98.63
2015-03-14,507,1032,M,354,AL,1298.68,72.34
2015-03-21,507,1032,M,354,AL,826.51,53.59
2015-03-28,507,1032,M,354,AL,1830.7,117.12
2015-04-04,507,1032,M,354,AL,1829.68,96.95
2015-04-11,507,1032,M,354,AL,1181.02,80.3
2015-04-18,507,1032,M,354,AL,1712.36,117.03
2015-04-25,507,1032,M,354,AL,1357.17,79.97
2015-05-02,507,1032,M,354,AL,1534.85,103.95
2015-05-09,507,1032,M,354,AL,944.17,56.64
2015-05-16,507,1032,M,354,AL,826.68,53.58
2015-05-23,507,1032,M,354,AL,826.68,52.98
2015-05-30,507,1032,M,354,AL,944.85,54.41
2015-06-06,507,1032,M,354,AL,1770.85,115.75
2015-06-13,507,1032,M,354,AL,1476.53,98.63
2015-06-20,507,1032,M,354,AL,1122.19,67.7
2015-06-27,507,1032,M,354,AL,1357.17,90.47
2015-07-04,507,1032,M,354,AL,1299.53,85.72
2015-07-11,507,1032,M,354,AL,1711.34,100.19
2015-07-18,507,1032,M,354,AL,1062.85,70.04
2015-07-25,507,1032,M,354,AL,767.68,51.07
2015-08-01,507,1032,M,354,AL,1358.53,81.95
2015-08-08,507,1032,M,354,AL,1594.36,104.61
2015-08-15,507,1032,M,354,AL,1594.02,85.53
2015-08-22,507,1032,M,354,AL,1711.17,86.95
2015-08-29,507,1032,M,354,AL,1358.53,88.76
2015-09-05,507,1032,M,354,AL,1358.36,74.71
2015-09-12,507,1032,M,354,AL,827.53,54.06
2015-09-19,507,1032,M,354,AL,2538.7,149.8
2015-09-26,507,1032,M,354,AL,1063.19,71.1
2015-10-03,507,1032,M,354,AL,2007.7,119.9
2015-10-10,507,1032,M,354,AL,1830.19,111.67
2015-10-17,507,1032,M,354,AL,1004.7,68.22
2015-10-24,507,1032,M,354,AL,2008.04,124.18
2015-10-31,507,1032,M,354,AL,1122.87,76.07
2015-11-07,507,1032,M,354,AL,1653.19,98.14
2015-11-14,507,1032,M,354,AL,1299.19,88.27
2015-11-21,507,1032,M,354,AL,1003.34,52.73
2015-11-28,507,1032,M,354,AL,531.34,35.34
2015-12-05,507,1032,M,354,AL,2478.85,131.08
2015-12-12,507,1032,M,354,AL,945.02,63.12
2015-12-19,507,1032,M,354,AL,1475.68,78.74
2015-12-26,507,1032,M,354,AL,709.36,47.76
2015-01-03,507,1032,F,355,AL,487,29.94
2015-01-10,507,1032,F,355,AL,610,32
2015-01-17,507,1032,F,355,AL,315,18.35
2015-01-24,507,1032,F,355,AL,443,25.93
2015-01-31,507,1032,F,355,AL,379,20.65
2015-02-07,507,1032,F,355,AL,315,17.95
2015-02-14,507,1032,F,355,AL,684,38.43
2015-02-21,507,1032,F,355,AL,187,11.17
2015-02-28,507,1032,F,355,AL,320,18.05
2015-03-07,507,1032,F,355,AL,600,30.98
2015-03-14,507,1032,F,355,AL,428,22.87
2015-03-21,507,1032,F,355,AL,128,6.98
2015-03-28,507,1032,F,355,AL,492,27.16
2015-04-04,507,1032,F,355,AL,369,19.67
2015-04-11,507,1032,F,355,AL,443,25.33
2015-04-18,507,1032,F,355,AL,443,25.13
2015-04-25,507,1032,F,355,AL,561,31.73
2015-05-02,507,1032,F,355,AL,556,30.05
2015-05-09,507,1032,F,355,AL,305,19.15
2015-05-16,507,1032,F,355,AL,556,33.41
2015-05-23,507,1032,F,355,AL,251,9.96
2015-05-30,507,1032,F,355,AL,123,7.48
2015-06-06,507,1032,F,355,AL,128,7.18
2015-06-13,507,1032,F,355,AL,320,17.85
2015-06-20,507,1032,F,355,AL,123,7.48
2015-06-27,507,1032,F,355,AL,310,17.47
2015-07-04,507,1032,F,355,AL,187,10.18
2015-07-11,507,1032,F,355,AL,310,18.85
2015-07-18,507,1032,F,355,AL,123,7.48
2015-07-25,507,1032,F,355,AL,369,22.64
2015-08-01,507,1032,F,355,AL,630,35.72
2015-08-08,507,1032,F,355,AL,359,18.49
2015-08-15,507,1032,F,355,AL,128,7.18
2015-08-22,507,1032,F,355,AL,320,17.65
2015-08-29,507,1032,F,355,AL,192,10.87
2015-09-05,507,1032,F,355,AL,246,15.16
2015-09-12,507,1032,F,355,AL,827,46.67
2015-09-19,507,1032,F,355,AL,123,7.68
2015-09-26,507,1032,F,355,AL,433,26.13
2015-10-03,507,1032,F,355,AL,423,21.98
2015-10-10,507,1032,F,355,AL,256,14.36
2015-10-17,507,1032,F,355,AL,482,31.32
2015-10-24,507,1032,F,355,AL,694,40.19
2015-10-31,507,1032,F,355,AL,497,25.48
2015-11-07,507,1032,F,355,AL,246,12.09
2015-11-14,507,1032,F,355,AL,605,31.94
2015-11-21,507,1032,F,355,AL,674,31.89
2015-11-28,507,1032,F,355,AL,684,29.2
2015-12-05,507,1032,F,355,AL,236,12.4
2015-12-12,507,1032,F,355,AL,448,16.95
2015-12-19,507,1032,F,355,AL,699,27.55
2015-12-26,507,1032,F,355,AL,551,25.1
2015-01-03,507,1032,F,356,AL,1421.34,84.91
2015-01-10,507,1032,F,356,AL,2090.68,114.39
2015-01-17,507,1032,F,356,AL,1662.51,92.43
2015-01-24,507,1032,F,356,AL,1308.34,71.44
2015-01-31,507,1032,F,356,AL,2626.68,144.09
2015-02-07,507,1032,F,356,AL,1913.85,109.3
2015-02-14,507,1032,F,356,AL,1539.51,91.19
2015-02-21,507,1032,F,356,AL,1844.68,102.03
2015-02-28,507,1032,F,356,AL,1972.51,112.12
2015-03-07,507,1032,F,356,AL,1973.19,116.62
2015-03-14,507,1032,F,356,AL,2508.85,133.4
2015-03-21,507,1032,F,356,AL,2434.51,127.72
2015-03-28,507,1032,F,356,AL,2135.02,114.76
2015-04-04,507,1032,F,356,AL,2552.85,133.75
2015-04-11,507,1032,F,356,AL,1598.85,87.28
2015-04-18,507,1032,F,356,AL,2031.68,115.69
2015-04-25,507,1032,F,356,AL,1490.34,84.04
2015-05-02,507,1032,F,356,AL,2347.36,122.21
2015-05-09,507,1032,F,356,AL,2922.53,164.83
2015-05-16,507,1032,F,356,AL,1564.34,83.29
2015-05-23,507,1032,F,356,AL,2209.02,120.54
2015-05-30,507,1032,F,356,AL,2449.17,127.97
2015-06-06,507,1032,F,356,AL,1362.34,74.29
2015-06-13,507,1032,F,356,AL,1667,87.54
2015-06-20,507,1032,F,356,AL,1544.68,86.06
2015-06-27,507,1032,F,356,AL,1436.85,77.05
2015-07-04,507,1032,F,356,AL,2032.19,106.98
2015-07-11,507,1032,F,356,AL,1244.68,64.26
2015-07-18,507,1032,F,356,AL,1968.02,108.65
2015-07-25,507,1032,F,356,AL,2208.68,115.87
2015-08-01,507,1032,F,356,AL,1574.17,84.32
2015-08-08,507,1032,F,356,AL,1844.68,99.94
2015-08-15,507,1032,F,356,AL,2159.85,109.62
2015-08-22,507,1032,F,356,AL,2563.02,130.06
2015-08-29,507,1032,F,356,AL,2203.51,113.31
2015-09-05,507,1032,F,356,AL,2577.85,135.32
2015-09-12,507,1032,F,356,AL,1441.17,77.18
2015-09-19,507,1032,F,356,AL,2110.17,108.79
2015-09-26,507,1032,F,356,AL,2115.34,109.24
2015-10-03,507,1032,F,356,AL,1982.68,102.22
2015-10-10,507,1032,F,356,AL,2018.19,101.87
2015-10-17,507,1032,F,356,AL,2248,113.29
2015-10-24,507,1032,F,356,AL,2213.68,111.58
2015-10-31,507,1032,F,356,AL,2538.34,134.2
2015-11-07,507,1032,F,356,AL,2857.17,137.79
2015-11-14,507,1032,F,356,AL,2863.02,144.58
2015-11-21,507,1032,F,356,AL,2247.85,109.24
2015-11-28,507,1032,F,356,AL,2139.34,111.06
2015-12-05,507,1032,F,356,AL,2611.17,135.14
2015-12-12,507,1032,F,356,AL,1298.17,65.44
2015-12-19,507,1032,F,356,AL,2213,102.32
2015-12-26,507,1032,F,356,AL,1834,82.43
2015-01-03,507,1032,M,356,AL,118,7.4
2015-01-17,507,1032,M,356,AL,59,3.99
2015-01-31,507,1032,M,356,AL,295,14.55
2015-02-21,507,1032,M,356,AL,59,2.37
2015-02-28,507,1032,M,356,AL,118,7.4
2015-03-07,507,1032,M,356,AL,118,7.4
2015-03-14,507,1032,M,356,AL,59,3.33
2015-03-21,507,1032,M,356,AL,118,7.98
2015-03-28,507,1032,M,356,AL,118,7.78
2015-04-04,507,1032,M,356,AL,295,14.85
2015-04-11,507,1032,M,356,AL,177,11.97
2015-04-18,507,1032,M,356,AL,118,7.98
2015-04-25,507,1032,M,356,AL,118,6.5
2015-05-09,507,1032,M,356,AL,59,3.5
2015-05-16,507,1032,M,356,AL,59,3.99
2015-05-23,507,1032,M,356,AL,295,19.55
2015-06-06,507,1032,M,356,AL,59,3.99
2015-06-13,507,1032,M,356,AL,118,7.78
2015-06-20,507,1032,M,356,AL,118,7
2015-06-27,507,1032,M,356,AL,59,3.99
2015-07-11,507,1032,M,356,AL,59,3.5
2015-07-18,507,1032,M,356,AL,59,3.99
2015-07-25,507,1032,M,356,AL,59,3.99
2015-08-01,507,1032,M,356,AL,59,3.5
2015-08-22,507,1032,M,356,AL,59,3
2015-08-29,507,1032,M,356,AL,177,10.62
2015-09-05,507,1032,M,356,AL,59,2.85
2015-09-12,507,1032,M,356,AL,59,3.79
2015-09-19,507,1032,M,356,AL,59,2.85
2015-09-26,507,1032,M,356,AL,59,3.99
2015-10-03,507,1032,M,356,AL,177,9.66
2015-10-31,507,1032,M,356,AL,59,3.99
2015-11-14,507,1032,M,356,AL,59,3.79
2015-12-05,507,1032,M,356,AL,59,2.7
2015-12-12,507,1032,M,356,AL,118,7
2015-12-19,507,1032,M,356,AL,118,6
2015-12-26,507,1032,M,356,AL,59,3.79
2015-01-03,507,1032,F,357,AL,1475.34,84.85
2015-01-10,507,1032,F,357,AL,2075.85,115.87
2015-01-17,507,1032,F,357,AL,2375.51,133.38
2015-01-24,507,1032,F,357,AL,1908.68,106.1
2015-01-31,507,1032,F,357,AL,2075.85,115.12
2015-02-07,507,1032,F,357,AL,1598.68,92.2
2015-02-14,507,1032,F,357,AL,1687.34,92.02
2015-02-21,507,1032,F,357,AL,895,47.97
2015-02-28,507,1032,F,357,AL,1652.68,95.39
2015-03-07,507,1032,F,357,AL,1426,78.96
2015-03-14,507,1032,F,357,AL,831,42.41
2015-03-21,507,1032,F,357,AL,1549.34,79.94
2015-03-28,507,1032,F,357,AL,885.17,46.55
2015-04-04,507,1032,F,357,AL,1239.34,64.79
2015-04-11,507,1032,F,357,AL,1485.85,85.46
2015-04-18,507,1032,F,357,AL,1008.17,58.23
2015-04-25,507,1032,F,357,AL,664,32.99
2015-05-02,507,1032,F,357,AL,1313.17,68.57
2015-05-09,507,1032,F,357,AL,1441.17,75.86
2015-05-16,507,1032,F,357,AL,1328.34,72.16
2015-05-23,507,1032,F,357,AL,1072.17,56.61
2015-05-30,507,1032,F,357,AL,1362,71.12
2015-06-06,507,1032,F,357,AL,1185,61.03
2015-06-13,507,1032,F,357,AL,1829.17,99.77
2015-06-20,507,1032,F,357,AL,1298.17,68.4
2015-06-27,507,1032,F,357,AL,1416.34,77.96
2015-07-04,507,1032,F,357,AL,1003,53.57
2015-07-11,507,1032,F,357,AL,1067.68,57.4
2015-07-18,507,1032,F,357,AL,1136.17,60.81
2015-07-25,507,1032,F,357,AL,1126.34,57.81
2015-08-01,507,1032,F,357,AL,1122.36,63.11
2015-08-08,507,1032,F,357,AL,1480.51,76.11
2015-08-15,507,1032,F,357,AL,1554.34,77.79
2015-08-22,507,1032,F,357,AL,1903.34,91.95
2015-08-29,507,1032,F,357,AL,1554.34,77.87
2015-09-05,507,1032,F,357,AL,1662.17,83.25
2015-09-12,507,1032,F,357,AL,1126.34,60.44
2015-09-19,507,1032,F,357,AL,1313.34,68.7
2015-09-26,507,1032,F,357,AL,2174.34,110.66
2015-10-03,507,1032,F,357,AL,1195.85,65.72
2015-10-10,507,1032,F,357,AL,1766.34,90.95
2015-10-17,507,1032,F,357,AL,2282.85,116.14
2015-10-24,507,1032,F,357,AL,1795.85,94.33
2015-10-31,507,1032,F,357,AL,2288.19,123.6
2015-11-07,507,1032,F,357,AL,1781.53,91.92
2015-11-14,507,1032,F,357,AL,1880.19,98.77
2015-11-21,507,1032,F,357,AL,2076.02,112.78
2015-11-28,507,1032,F,357,AL,1308.17,67.3
2015-12-05,507,1032,F,357,AL,1603.34,84.54
2015-12-12,507,1032,F,357,AL,1062,57
2015-12-19,507,1032,F,357,AL,1603.34,81
2015-12-26,507,1032,F,357,AL,2385.85,116.4
2015-01-03,507,1032,F,358,AL,5870.74,320.56
2015-01-10,507,1032,F,358,AL,6160.57,341.79
2015-01-17,507,1032,F,358,AL,6607.21,352.85
2015-01-24,507,1032,F,358,AL,6606.53,356.98
2015-01-31,507,1032,F,358,AL,5520.72,303.3
2015-02-07,507,1032,F,358,AL,4747.36,266.09
2015-02-14,507,1032,F,358,AL,5592.7,316.3
2015-02-21,507,1032,F,358,AL,6901.53,384.57
2015-02-28,507,1032,F,358,AL,6758.53,373.01
2015-03-07,507,1032,F,358,AL,6493.7,358.44
2015-03-14,507,1032,F,358,AL,5514.19,291.89
2015-03-21,507,1032,F,358,AL,4736.68,236.94
2015-03-28,507,1032,F,358,AL,6763.36,343.96
2015-04-04,507,1032,F,358,AL,6197.7,321.89
2015-04-11,507,1032,F,358,AL,5429.68,286.26
2015-04-18,507,1032,F,358,AL,5898.02,314.25
2015-04-25,507,1032,F,358,AL,4447.87,237.9
2015-05-02,507,1032,F,358,AL,6080.53,310.37
2015-05-09,507,1032,F,358,AL,4928.68,254.09
2015-05-16,507,1032,F,358,AL,5588.53,290.3
